
[                                                  ] 1% 0-1 | [-90]-[-89] | 10.17 s | join = 62 | tmass = 62 | gaia = 169| TOP = 50000000
[###############                                   ] 31% 9-10 | [-36]-[-35] | 12.4 s | join = 1186 | tmass = 1186 | gaia = 4543| TOP = 50000000
[###############                                   ] 31% 9-10 | [-35]-[-34] | 9.85 s | join = 1291 | tmass = 1291 | gaia = 4640| TOP = 50000000
[###############                                   ] 32% 9-10 | [-34]-[-33] | 12.35 s | join = 1189 | tmass = 1189 | gaia = 4492| TOP = 50000000
[################                                  ] 32% 9-10 | [-33]-[-32] | 9.79 s | join = 1224 | tmass = 1224 | gaia = 4564| TOP = 50000000
[################                                  ] 33% 9-10 | [-32]-[-31] | 10.05 s | join = 1289 | tmass = 1289 | gaia = 4762| TOP = 50000000
[################                                  ] 33% 9-10 | [-31]-[-30] | 15.08 s | join = 1281 | tmass = 1281 | gaia = 4699| TOP = 50000000
[################                                  ] 34% 9-10 | [-30]-[-29] | 50.47 s | join = 1198 | tmass = 1198 | gaia = 4609| TOP = 50000000
[#################                                 ] 34% 9-10 | [-29]-[-28] | 12.51 s | join = 1318 | tmass = 1318 | gaia = 4569| TOP = 50000000
[#################                                 ] 35% 9-10 | [-28]-[-27] | 9.84 s | join = 1087 | tmass = 1087 | gaia = 4460| TOP = 50000000
[#################                                 ] 36% 9-10 | [-27]-[-26] | 9.87 s | join = 1216 | tmass = 1216 | gaia = 4511| TOP = 50000000
[##################                                ] 36% 9-10 | [-26]-[-25] | 17.18 s | join = 1246 | tmass = 1246 | gaia = 4593| TOP = 50000000
[##################                                ] 37% 9-10 | [-25]-[-24] | 59.82 s | join = 1142 | tmass = 1142 | gaia = 4640| TOP = 50000000
[##################                                ] 37% 9-10 | [-24]-[-23] | 12.62 s | join = 1378 | tmass = 1378 | gaia = 4925| TOP = 50000000
[##################                                ] 38% 9-10 | [-23]-[-22] | 12.88 s | join = 1511 | tmass = 1511 | gaia = 5211| TOP = 50000000
[###################                               ] 38% 9-10 | [-22]-[-21] | 16.19 s | join = 1398 | tmass = 1398 | gaia = 5277| TOP = 50000000
[###################                               ] 39% 9-10 | [-21]-[-20] | 13.57 s | join = 1420 | tmass = 1420 | gaia = 5254| TOP = 50000000
[###################                               ] 39% 9-10 | [-20]-[-19] | 13.08 s | join = 1491 | tmass = 1491 | gaia = 5280| TOP = 50000000
[####################                              ] 40% 9-10 | [-19]-[-18] | 10.13 s | join = 1453 | tmass = 1453 | gaia = 5167| TOP = 50000000
[####################                              ] 41% 9-10 | [-18]-[-17] | 12.58 s | join = 1393 | tmass = 1393 | gaia = 4933| TOP = 50000000
[####################                              ] 41% 9-10 | [-17]-[-16] | 14.67 s | join = 1316 | tmass = 1316 | gaia = 4897| TOP = 50000000
[####################                              ] 42% 9-10 | [-16]-[-15] | 10.06 s | join = 1238 | tmass = 1238 | gaia = 4903| TOP = 50000000
[#####################                             ] 42% 9-10 | [-15]-[-14] | 13.52 s | join = 1386 | tmass = 1386 | gaia = 4917| TOP = 50000000
[#####################                             ] 43% 9-10 | [-14]-[-13] | 12.46 s | join = 1288 | tmass = 1288 | gaia = 4850| TOP = 50000000
[#####################                             ] 43% 9-10 | [-13]-[-12] | 55.04 s | join = 1320 | tmass = 1320 | gaia = 4986| TOP = 50000000
[#####################                             ] 44% 9-10 | [-12]-[-11] | 13.06 s | join = 1400 | tmass = 1400 | gaia = 5217| TOP = 50000000
[######################                            ] 44% 9-10 | [-11]-[-10] | 13.12 s | join = 1328 | tmass = 1328 | gaia = 5229| TOP = 50000000
[######################                            ] 45% 9-10 | [-10]-[-9] | 23.67 s | join = 1402 | tmass = 1402 | gaia = 5334| TOP = 50000000
[######################                            ] 46% 9-10 | [-9]-[-8] | 13.24 s | join = 1413 | tmass = 1413 | gaia = 5499| TOP = 50000000
[#######################                           ] 46% 9-10 | [-8]-[-7] | 15.67 s | join = 1557 | tmass = 1557 | gaia = 5554| TOP = 50000000
[#######################                           ] 47% 9-10 | [-7]-[-6] | 18.22 s | join = 1378 | tmass = 1378 | gaia = 5488| TOP = 50000000
[#######################                           ] 47% 9-10 | [-6]-[-5] | 57.24 s | join = 1662 | tmass = 1662 | gaia = 5705| TOP = 50000000
[#######################                           ] 48% 9-10 | [-5]-[-4] | 13.39 s | join = 1606 | tmass = 1606 | gaia = 5863| TOP = 50000000
[########################                          ] 48% 9-10 | [-4]-[-3] | 13.23 s | join = 1566 | tmass = 1566 | gaia = 5940| TOP = 50000000
[########################                          ] 49% 9-10 | [-3]-[-2] | 16.4 s | join = 1790 | tmass = 1790 | gaia = 6360| TOP = 50000000
[########################                          ] 49% 9-10 | [-2]-[-1] | 18.48 s | join = 1741 | tmass = 1741 | gaia = 6393| TOP = 50000000
[#########################                         ] 50% 9-10 | [-1]-[0] | 19.1 s | join = 1794 | tmass = 1794 | gaia = 6433| TOP = 50000000
[#########################                         ] 51% 9-10 | [0]-[1] | 10.88 s | join = 1666 | tmass = 1666 | gaia = 6280| TOP = 50000000
[#########################                         ] 51% 9-10 | [1]-[2] | 10.56 s | join = 1474 | tmass = 1474 | gaia = 6045| TOP = 50000000
[#########################                         ] 52% 9-10 | [2]-[3] | 13.36 s | join = 1599 | tmass = 1599 | gaia = 6111| TOP = 50000000
[##########################                        ] 52% 9-10 | [3]-[4] | 66.85 s | join = 1597 | tmass = 1597 | gaia = 6028| TOP = 50000000
[##########################                        ] 53% 9-10 | [4]-[5] | 18.9 s | join = 1518 | tmass = 1518 | gaia = 6081| TOP = 50000000
[##########################                        ] 53% 9-10 | [5]-[6] | 13.63 s | join = 1591 | tmass = 1591 | gaia = 6209| TOP = 50000000
[##########################                        ] 54% 9-10 | [6]-[7] | 10.76 s | join = 1586 | tmass = 1586 | gaia = 6070| TOP = 50000000
[###########################                       ] 54% 9-10 | [7]-[8] | 15.98 s | join = 1511 | tmass = 1511 | gaia = 5854| TOP = 50000000
[###########################                       ] 55% 9-10 | [8]-[9] | 11.08 s | join = 1453 | tmass = 1453 | gaia = 5878| TOP = 50000000
[###########################                       ] 56% 9-10 | [9]-[10] | 10.7 s | join = 1578 | tmass = 1578 | gaia = 5994| TOP = 50000000
[############################                      ] 56% 9-10 | [10]-[11] | 10.93 s | join = 1603 | tmass = 1603 | gaia = 6065| TOP = 50000000
[############################                      ] 57% 9-10 | [11]-[12] | 16.35 s | join = 1646 | tmass = 1646 | gaia = 6128| TOP = 50000000
[############################                      ] 57% 9-10 | [12]-[13] | 11.01 s | join = 1705 | tmass = 1705 | gaia = 6407| TOP = 50000000
[############################                      ] 58% 9-10 | [13]-[14] | 14.23 s | join = 1841 | tmass = 1841 | gaia = 6671| TOP = 50000000
[#############################                     ] 58% 9-10 | [14]-[15] | 10.95 s | join = 1742 | tmass = 1742 | gaia = 6762| TOP = 50000000
[#############################                     ] 59% 9-10 | [15]-[16] | 55.89 s | join = 1727 | tmass = 1727 | gaia = 6737| TOP = 50000000
[#############################                     ] 59% 9-10 | [16]-[17] | 13.93 s | join = 1701 | tmass = 1701 | gaia = 6759| TOP = 50000000
[##############################                    ] 60% 9-10 | [17]-[18] | 11.88 s | join = 1792 | tmass = 1792 | gaia = 7098| TOP = 50000000
[##############################                    ] 61% 9-10 | [18]-[19] | 14.09 s | join = 2064 | tmass = 2064 | gaia = 7609| TOP = 50000000
[##############################                    ] 61% 9-10 | [19]-[20] | 14.3 s | join = 2028 | tmass = 2028 | gaia = 7550| TOP = 50000000
[##############################                    ] 62% 9-10 | [20]-[21] | 11.61 s | join = 1977 | tmass = 1977 | gaia = 7578| TOP = 50000000
[###############################                   ] 62% 9-10 | [21]-[22] | 18.06 s | join = 2037 | tmass = 2037 | gaia = 7712| TOP = 50000000
[###############################                   ] 63% 9-10 | [22]-[23] | 19.33 s | join = 1970 | tmass = 1970 | gaia = 7588| TOP = 50000000
[###############################                   ] 63% 9-10 | [23]-[24] | 14.46 s | join = 2118 | tmass = 2118 | gaia = 7977| TOP = 50000000
[###############################                   ] 64% 9-10 | [24]-[25] | 17.73 s | join = 2230 | tmass = 2230 | gaia = 8534| TOP = 50000000
[################################                  ] 64% 9-10 | [25]-[26] | 67.76 s | join = 2372 | tmass = 2372 | gaia = 8860| TOP = 50000000
[################################                  ] 65% 9-10 | [26]-[27] | 14.97 s | join = 2351 | tmass = 2351 | gaia = 9060| TOP = 50000000
[################################                  ] 66% 9-10 | [27]-[28] | 18.76 s | join = 2410 | tmass = 2410 | gaia = 9250| TOP = 50000000
[#################################                 ] 66% 9-10 | [28]-[29] | 19.4 s | join = 2425 | tmass = 2425 | gaia = 9419| TOP = 50000000
[#################################                 ] 67% 9-10 | [29]-[30] | 22.02 s | join = 2587 | tmass = 2587 | gaia = 9820| TOP = 50000000
[#################################                 ] 67% 9-10 | [30]-[31] | 15.27 s | join = 2478 | tmass = 2478 | gaia = 9899| TOP = 50000000
[#################################                 ] 68% 9-10 | [31]-[32] | 12.64 s | join = 2656 | tmass = 2656 | gaia = 9797| TOP = 50000000
[##################################                ] 68% 9-10 | [32]-[33] | 15.32 s | join = 2567 | tmass = 2567 | gaia = 9886| TOP = 50000000
[##################################                ] 69% 9-10 | [33]-[34] | 70.49 s | join = 2582 | tmass = 2582 | gaia = 10169| TOP = 50000000
[##################################                ] 69% 9-10 | [34]-[35] | 13.56 s | join = 2837 | tmass = 2837 | gaia = 10756| TOP = 50000000
[###################################               ] 70% 9-10 | [35]-[36] | 16.56 s | join = 2993 | tmass = 2993 | gaia = 11494| TOP = 50000000
[###################################               ] 71% 9-10 | [36]-[37] | 16.77 s | join = 3185 | tmass = 3185 | gaia = 12290| TOP = 50000000
[###################################               ] 71% 9-10 | [37]-[38] | 58.38 s | join = 3232 | tmass = 3232 | gaia = 12846| TOP = 50000000
[###################################               ] 72% 9-10 | [38]-[39] | 14.93 s | join = 3401 | tmass = 3401 | gaia = 13356| TOP = 50000000
[####################################              ] 72% 9-10 | [39]-[40] | 19.23 s | join = 3642 | tmass = 3642 | gaia = 14080| TOP = 50000000
[####################################              ] 73% 9-10 | [40]-[41] | 18.27 s | join = 3800 | tmass = 3800 | gaia = 15156| TOP = 50000000
[####################################              ] 73% 9-10 | [41]-[42] | 55.8 s | join = 3779 | tmass = 3779 | gaia = 15879| TOP = 50000000
[####################################              ] 74% 9-10 | [42]-[43] | 25.49 s | join = 4251 | tmass = 4251 | gaia = 16564| TOP = 50000000
[#####################################             ] 74% 9-10 | [43]-[44] | 17.05 s | join = 4495 | tmass = 4495 | gaia = 17711| TOP = 50000000
[#####################################             ] 75% 9-10 | [44]-[45] | 17.74 s | join = 4791 | tmass = 4791 | gaia = 18697| TOP = 50000000
[#####################################             ] 76% 9-10 | [45]-[46] | 21.21 s | join = 5157 | tmass = 5157 | gaia = 19944| TOP = 50000000
[######################################            ] 76% 9-10 | [46]-[47] | 79.16 s | join = 5280 | tmass = 5280 | gaia = 21344| TOP = 50000000
[######################################            ] 77% 9-10 | [47]-[48] | 23.84 s | join = 5773 | tmass = 5773 | gaia = 22257| TOP = 50000000
[######################################            ] 77% 9-10 | [48]-[49] | 32.23 s | join = 5762 | tmass = 5762 | gaia = 23075| TOP = 50000000
[######################################            ] 78% 9-10 | [49]-[50] | 26.97 s | join = 6356 | tmass = 6356 | gaia = 24812| TOP = 50000000
[#######################################           ] 78% 9-10 | [50]-[51] | 21.93 s | join = 6738 | tmass = 6738 | gaia = 27080| TOP = 50000000
[#######################################           ] 79% 9-10 | [51]-[52] | 31.34 s | join = 7421 | tmass = 7421 | gaia = 29144| TOP = 50000000
[#######################################           ] 79% 9-10 | [52]-[53] | 27.88 s | join = 7848 | tmass = 7848 | gaia = 31558| TOP = 50000000
[########################################          ] 80% 9-10 | [53]-[54] | 50.65 s | join = 8814 | tmass = 8814 | gaia = 34527| TOP = 50000000
[########################################          ] 81% 9-10 | [54]-[55] | 34.81 s | join = 9075 | tmass = 9075 | gaia = 36077| TOP = 50000000
[########################################          ] 81% 9-10 | [55]-[56] | 46.34 s | join = 9327 | tmass = 9327 | gaia = 38002| TOP = 50000000
[########################################          ] 82% 9-10 | [56]-[57] | 30.36 s | join = 10702 | tmass = 10702 | gaia = 41845| TOP = 50000000
[#########################################         ] 82% 9-10 | [57]-[58] | 32.85 s | join = 11512 | tmass = 11512 | gaia = 45651| TOP = 50000000
[#########################################         ] 83% 9-10 | [58]-[59] | 55.66 s | join = 11729 | tmass = 11729 | gaia = 46655| TOP = 50000000
[#########################################         ] 83% 9-10 | [59]-[60] | 44.59 s | join = 12252 | tmass = 12252 | gaia = 48396| TOP = 50000000
[#########################################         ] 84% 9-10 | [60]-[61] | 258.54 s | join = 13947 | tmass = 13947 | gaia = 53998| TOP = 50000000
[##########################################        ] 84% 9-10 | [61]-[62] | 46.23 s | join = 14288 | tmass = 14288 | gaia = 56509| TOP = 50000000
[##########################################        ] 85% 9-10 | [62]-[63] | 39.65 s | join = 14761 | tmass = 14761 | gaia = 56001| TOP = 50000000
[##########################################        ] 86% 9-10 | [63]-[64] | 75.09 s | join = 13339 | tmass = 13339 | gaia = 53151| TOP = 50000000
[###########################################       ] 86% 9-10 | [64]-[65] | 32.9 s | join = 12285 | tmass = 12285 | gaia = 48982| TOP = 50000000
[###########################################       ] 87% 9-10 | [65]-[66] | 31.43 s | join = 10770 | tmass = 10770 | gaia = 41832| TOP = 50000000
[###########################################       ] 87% 9-10 | [66]-[67] | 27.39 s | join = 7996 | tmass = 7996 | gaia = 34303| TOP = 50000000
[###########################################       ] 88% 9-10 | [67]-[68] | 26.53 s | join = 7755 | tmass = 7755 | gaia = 31611| TOP = 50000000
[############################################      ] 88% 9-10 | [68]-[69] | 53.01 s | join = 6965 | tmass = 6965 | gaia = 28484| TOP = 50000000
[############################################      ] 89% 9-10 | [69]-[70] | 30.36 s | join = 5532 | tmass = 5532 | gaia = 23668| TOP = 50000000
[############################################      ] 89% 9-10 | [70]-[71] | 21.3 s | join = 5276 | tmass = 5276 | gaia = 20780| TOP = 50000000
[#############################################     ] 90% 9-10 | [71]-[72] | 20.41 s | join = 4658 | tmass = 4658 | gaia = 19090| TOP = 50000000
[#############################################     ] 91% 9-10 | [72]-[73] | 26.61 s | join = 4063 | tmass = 4063 | gaia = 16307| TOP = 50000000
[#############################################     ] 91% 9-10 | [73]-[74] | 25.44 s | join = 3479 | tmass = 3479 | gaia = 13924| TOP = 50000000
[#############################################     ] 92% 9-10 | [74]-[75] | 22.78 s | join = 2929 | tmass = 2929 | gaia = 11721| TOP = 50000000
[##############################################    ] 92% 9-10 | [75]-[76] | 63.13 s | join = 2401 | tmass = 2401 | gaia = 9560| TOP = 50000000
[##############################################    ] 93% 9-10 | [76]-[77] | 14.83 s | join = 2025 | tmass = 2025 | gaia = 8156| TOP = 50000000
[##############################################    ] 93% 9-10 | [77]-[78] | 19.58 s | join = 1734 | tmass = 1734 | gaia = 7049| TOP = 50000000
[##############################################    ] 94% 9-10 | [78]-[79] | 10.99 s | join = 1492 | tmass = 1492 | gaia = 5926| TOP = 50000000
[###############################################   ] 94% 9-10 | [79]-[80] | 10.3 s | join = 1285 | tmass = 1285 | gaia = 5036| TOP = 50000000
[###############################################   ] 95% 9-10 | [80]-[81] | 14.63 s | join = 1062 | tmass = 1062 | gaia = 4209| TOP = 50000000
[###############################################   ] 96% 9-10 | [81]-[82] | 9.7 s | join = 891 | tmass = 891 | gaia = 3561| TOP = 50000000
[################################################  ] 96% 9-10 | [82]-[83] | 14.17 s | join = 734 | tmass = 734 | gaia = 2964| TOP = 50000000
[################################################  ] 97% 9-10 | [83]-[84] | 8.57 s | join = 577 | tmass = 577 | gaia = 2356| TOP = 50000000
[################################################  ] 97% 9-10 | [84]-[85] | 61.48 s | join = 508 | tmass = 508 | gaia = 2086| TOP = 50000000
[################################################  ] 98% 9-10 | [85]-[86] | 10.66 s | join = 464 | tmass = 464 | gaia = 1685| TOP = 50000000
[################################################# ] 98% 9-10 | [86]-[87] | 8.09 s | join = 291 | tmass = 291 | gaia = 1125| TOP = 50000000
[################################################# ] 99% 9-10 | [87]-[88] | 11.49 s | join = 194 | tmass = 194 | gaia = 783| TOP = 50000000
[################################################# ] 99% 9-10 | [88]-[89] | 9.46 s | join = 111 | tmass = 111 | gaia = 429| TOP = 50000000
[##################################################] 100% 9-10 | [89]-[90] | 8.74 s | join = 36 | tmass = 36 | gaia = 144| TOP = 50000000
[                                                  ] 1% 10-11 | [-90]-[-89] | 9.11 s | join = 59 | tmass = 59 | gaia = 235| TOP = 50000000
[                                                  ] 1% 10-11 | [-89]-[-88] | 7.46 s | join = 156 | tmass = 156 | gaia = 582| TOP = 50000000
[                                                  ] 2% 10-11 | [-88]-[-87] | 8.39 s | join = 248 | tmass = 248 | gaia = 876| TOP = 50000000
[#                                                 ] 2% 10-11 | [-87]-[-86] | 10.18 s | join = 272 | tmass = 272 | gaia = 1131| TOP = 50000000
[#                                                 ] 3% 10-11 | [-86]-[-85] | 55.63 s | join = 348 | tmass = 348 | gaia = 1412| TOP = 50000000
[#                                                 ] 3% 10-11 | [-85]-[-84] | 13.09 s | join = 405 | tmass = 405 | gaia = 1604| TOP = 50000000
[#                                                 ] 4% 10-11 | [-84]-[-83] | 9.96 s | join = 469 | tmass = 469 | gaia = 1849| TOP = 50000000
[##                                                ] 4% 10-11 | [-83]-[-82] | 11.84 s | join = 537 | tmass = 537 | gaia = 2073| TOP = 50000000
[##                                                ] 5% 10-11 | [-82]-[-81] | 8.64 s | join = 576 | tmass = 576 | gaia = 2218| TOP = 50000000
[##                                                ] 6% 10-11 | [-81]-[-80] | 11.02 s | join = 647 | tmass = 647 | gaia = 2406| TOP = 50000000
[###                                               ] 6% 10-11 | [-80]-[-79] | 13.86 s | join = 638 | tmass = 638 | gaia = 2495| TOP = 50000000
[###                                               ] 7% 10-11 | [-79]-[-78] | 11.43 s | join = 706 | tmass = 706 | gaia = 2565| TOP = 50000000
[###                                               ] 7% 10-11 | [-78]-[-77] | 14.07 s | join = 696 | tmass = 696 | gaia = 2696| TOP = 50000000
[###                                               ] 8% 10-11 | [-77]-[-76] | 15.7 s | join = 768 | tmass = 768 | gaia = 3101| TOP = 50000000
[####                                              ] 8% 10-11 | [-76]-[-75] | 15.21 s | join = 1097 | tmass = 1097 | gaia = 4689| TOP = 50000000
[####                                              ] 9% 10-11 | [-75]-[-74] | 20.75 s | join = 2643 | tmass = 2643 | gaia = 13001| TOP = 50000000
[####                                              ] 9% 10-11 | [-74]-[-73] | 29.59 s | join = 8643 | tmass = 8643 | gaia = 27956| TOP = 50000000
[#####                                             ] 10% 10-11 | [-73]-[-72] | 64.35 s | join = 5513 | tmass = 5513 | gaia = 24089| TOP = 50000000
[#####                                             ] 11% 10-11 | [-72]-[-71] | 15.84 s | join = 2209 | tmass = 2209 | gaia = 9332| TOP = 50000000
[#####                                             ] 11% 10-11 | [-71]-[-70] | 15.86 s | join = 1350 | tmass = 1350 | gaia = 5590| TOP = 50000000
[#####                                             ] 12% 10-11 | [-70]-[-69] | 10.32 s | join = 1184 | tmass = 1184 | gaia = 4761| TOP = 50000000
[######                                            ] 12% 10-11 | [-69]-[-68] | 14.53 s | join = 1119 | tmass = 1119 | gaia = 4457| TOP = 50000000
[######                                            ] 13% 10-11 | [-68]-[-67] | 12.28 s | join = 1090 | tmass = 1090 | gaia = 4079| TOP = 50000000
[######                                            ] 13% 10-11 | [-67]-[-66] | 14.31 s | join = 1020 | tmass = 1020 | gaia = 3781| TOP = 50000000
[######                                            ] 14% 10-11 | [-66]-[-65] | 11.67 s | join = 892 | tmass = 892 | gaia = 3530| TOP = 50000000
[#######                                           ] 14% 10-11 | [-65]-[-64] | 11.99 s | join = 884 | tmass = 884 | gaia = 3457| TOP = 50000000
[#######                                           ] 15% 10-11 | [-64]-[-63] | 11.28 s | join = 927 | tmass = 927 | gaia = 3490| TOP = 50000000
[#######                                           ] 16% 10-11 | [-63]-[-62] | 11.37 s | join = 848 | tmass = 848 | gaia = 3446| TOP = 50000000
[########                                          ] 16% 10-11 | [-62]-[-61] | 13.93 s | join = 887 | tmass = 887 | gaia = 3394| TOP = 50000000
[########                                          ] 17% 10-11 | [-61]-[-60] | 9.37 s | join = 864 | tmass = 864 | gaia = 3445| TOP = 50000000
[########                                          ] 17% 10-11 | [-60]-[-59] | 62.49 s | join = 969 | tmass = 969 | gaia = 3619| TOP = 50000000
[########                                          ] 18% 10-11 | [-59]-[-58] | 9.5 s | join = 990 | tmass = 990 | gaia = 3713| TOP = 50000000
[#########                                         ] 18% 10-11 | [-58]-[-57] | 16.33 s | join = 878 | tmass = 878 | gaia = 3670| TOP = 50000000
[#########                                         ] 19% 10-11 | [-57]-[-56] | 11.72 s | join = 1003 | tmass = 1003 | gaia = 3710| TOP = 50000000
[#########                                         ] 19% 10-11 | [-56]-[-55] | 9.43 s | join = 1002 | tmass = 1002 | gaia = 3813| TOP = 50000000
[##########                                        ] 20% 10-11 | [-55]-[-54] | 9.32 s | join = 971 | tmass = 971 | gaia = 3790| TOP = 50000000
[##########                                        ] 21% 10-11 | [-54]-[-53] | 14.33 s | join = 1019 | tmass = 1019 | gaia = 3633| TOP = 50000000
[##########                                        ] 21% 10-11 | [-53]-[-52] | 12.15 s | join = 982 | tmass = 982 | gaia = 3650| TOP = 50000000
[##########                                        ] 22% 10-11 | [-52]-[-51] | 9.52 s | join = 1034 | tmass = 1034 | gaia = 3719| TOP = 50000000
[###########                                       ] 22% 10-11 | [-51]-[-50] | 16.19 s | join = 1037 | tmass = 1037 | gaia = 3790| TOP = 50000000
[###########                                       ] 23% 10-11 | [-50]-[-49] | 9.47 s | join = 1042 | tmass = 1042 | gaia = 3904| TOP = 50000000
[###########                                       ] 23% 10-11 | [-49]-[-48] | 9.55 s | join = 1054 | tmass = 1054 | gaia = 3926| TOP = 50000000
[###########                                       ] 24% 10-11 | [-48]-[-47] | 9.37 s | join = 1075 | tmass = 1075 | gaia = 4049| TOP = 50000000
[############                                      ] 24% 10-11 | [-47]-[-46] | 9.67 s | join = 1111 | tmass = 1111 | gaia = 4166| TOP = 50000000
[############                                      ] 25% 10-11 | [-46]-[-45] | 12.38 s | join = 1073 | tmass = 1073 | gaia = 4149| TOP = 50000000
[############                                      ] 26% 10-11 | [-45]-[-44] | 61.68 s | join = 1115 | tmass = 1115 | gaia = 4145| TOP = 50000000
[#############                                     ] 26% 10-11 | [-44]-[-43] | 14.82 s | join = 1085 | tmass = 1085 | gaia = 4149| TOP = 50000000
[#############                                     ] 27% 10-11 | [-43]-[-42] | 16.5 s | join = 1045 | tmass = 1045 | gaia = 4042| TOP = 50000000
[#############                                     ] 27% 10-11 | [-42]-[-41] | 12.22 s | join = 988 | tmass = 988 | gaia = 3922| TOP = 50000000
[#############                                     ] 28% 10-11 | [-41]-[-40] | 9.38 s | join = 979 | tmass = 979 | gaia = 3922| TOP = 50000000
[##############                                    ] 28% 10-11 | [-40]-[-39] | 60.49 s | join = 1023 | tmass = 1023 | gaia = 3969| TOP = 50000000
[##############                                    ] 29% 10-11 | [-39]-[-38] | 14.47 s | join = 1040 | tmass = 1040 | gaia = 4024| TOP = 50000000
[##############                                    ] 29% 10-11 | [-38]-[-37] | 12.05 s | join = 1015 | tmass = 1015 | gaia = 3929| TOP = 50000000
[###############                                   ] 30% 10-11 | [-37]-[-36] | 12.21 s | join = 1042 | tmass = 1042 | gaia = 4078| TOP = 50000000
[###############                                   ] 31% 10-11 | [-36]-[-35] | 14.57 s | join = 1266 | tmass = 1266 | gaia = 4527| TOP = 50000000
[###############                                   ] 31% 10-11 | [-35]-[-34] | 65.27 s | join = 1236 | tmass = 1236 | gaia = 4615| TOP = 50000000
[###############                                   ] 32% 10-11 | [-34]-[-33] | 17.58 s | join = 1237 | tmass = 1237 | gaia = 4501| TOP = 50000000
[################                                  ] 32% 10-11 | [-33]-[-32] | 15.68 s | join = 1186 | tmass = 1186 | gaia = 4467| TOP = 50000000
[################                                  ] 33% 10-11 | [-32]-[-31] | 12.65 s | join = 1209 | tmass = 1209 | gaia = 4536| TOP = 50000000
[################                                  ] 33% 10-11 | [-31]-[-30] | 15.35 s | join = 1280 | tmass = 1280 | gaia = 4515| TOP = 50000000
[################                                  ] 34% 10-11 | [-30]-[-29] | 9.88 s | join = 1159 | tmass = 1159 | gaia = 4597| TOP = 50000000
[#################                                 ] 34% 10-11 | [-29]-[-28] | 14.48 s | join = 1311 | tmass = 1311 | gaia = 4600| TOP = 50000000
[#################                                 ] 35% 10-11 | [-28]-[-27] | 14.92 s | join = 1152 | tmass = 1152 | gaia = 4397| TOP = 50000000
[#################                                 ] 36% 10-11 | [-27]-[-26] | 14.75 s | join = 1216 | tmass = 1216 | gaia = 4534| TOP = 50000000
[##################                                ] 36% 10-11 | [-26]-[-25] | 13.05 s | join = 1184 | tmass = 1184 | gaia = 4618| TOP = 50000000
[##################                                ] 37% 10-11 | [-25]-[-24] | 12.41 s | join = 1125 | tmass = 1125 | gaia = 4516| TOP = 50000000
[##################                                ] 37% 10-11 | [-24]-[-23] | 9.75 s | join = 1268 | tmass = 1268 | gaia = 4553| TOP = 50000000
[##################                                ] 38% 10-11 | [-23]-[-22] | 12.68 s | join = 1213 | tmass = 1213 | gaia = 4803| TOP = 50000000
[###################                               ] 38% 10-11 | [-22]-[-21] | 67.61 s | join = 1346 | tmass = 1346 | gaia = 4988| TOP = 50000000
[###################                               ] 39% 10-11 | [-21]-[-20] | 10.29 s | join = 1396 | tmass = 1396 | gaia = 4998| TOP = 50000000
[###################                               ] 39% 10-11 | [-20]-[-19] | 9.99 s | join = 1299 | tmass = 1299 | gaia = 5021| TOP = 50000000
[####################                              ] 40% 10-11 | [-19]-[-18] | 9.89 s | join = 1406 | tmass = 1406 | gaia = 5042| TOP = 50000000
[####################                              ] 41% 10-11 | [-18]-[-17] | 12.6 s | join = 1323 | tmass = 1323 | gaia = 5008| TOP = 50000000
[####################                              ] 41% 10-11 | [-17]-[-16] | 12.39 s | join = 1286 | tmass = 1286 | gaia = 4852| TOP = 50000000
[####################                              ] 42% 10-11 | [-16]-[-15] | 14.98 s | join = 1226 | tmass = 1226 | gaia = 4838| TOP = 50000000
[#####################                             ] 42% 10-11 | [-15]-[-14] | 15.22 s | join = 1262 | tmass = 1262 | gaia = 4902| TOP = 50000000
[#####################                             ] 43% 10-11 | [-14]-[-13] | 10.1 s | join = 1267 | tmass = 1267 | gaia = 4863| TOP = 50000000
[#####################                             ] 43% 10-11 | [-13]-[-12] | 16.02 s | join = 1292 | tmass = 1292 | gaia = 5054| TOP = 50000000
[#####################                             ] 44% 10-11 | [-12]-[-11] | 10.36 s | join = 1468 | tmass = 1468 | gaia = 5443| TOP = 50000000
[######################                            ] 44% 10-11 | [-11]-[-10] | 10.65 s | join = 1557 | tmass = 1557 | gaia = 5789| TOP = 50000000
[######################                            ] 45% 10-11 | [-10]-[-9] | 10.75 s | join = 1852 | tmass = 1852 | gaia = 6006| TOP = 50000000
[######################                            ] 46% 10-11 | [-9]-[-8] | 10.74 s | join = 1522 | tmass = 1522 | gaia = 5954| TOP = 50000000
[#######################                           ] 46% 10-11 | [-8]-[-7] | 13.18 s | join = 1543 | tmass = 1543 | gaia = 5827| TOP = 50000000
[#######################                           ] 47% 10-11 | [-7]-[-6] | 52.65 s | join = 1595 | tmass = 1595 | gaia = 5755| TOP = 50000000
[#######################                           ] 47% 10-11 | [-6]-[-5] | 13.22 s | join = 1537 | tmass = 1537 | gaia = 5644| TOP = 50000000
[#######################                           ] 48% 10-11 | [-5]-[-4] | 15.47 s | join = 1465 | tmass = 1465 | gaia = 5562| TOP = 50000000
[########################                          ] 48% 10-11 | [-4]-[-3] | 10.94 s | join = 1535 | tmass = 1535 | gaia = 5785| TOP = 50000000
