
[                                                  ] 1% 60-61 | [-90]-[-89] | 8.95 s | join = 46 | tmass = 46 | gaia = 217| TOP = 50000000
[#############################################     ] 91% 62-63 | [73]-[74] | 14.58 s | join = 1947 | tmass = 1947 | gaia = 7742| TOP = 50000000
[#############################################     ] 92% 62-63 | [74]-[75] | 11.58 s | join = 1730 | tmass = 1730 | gaia = 6830| TOP = 50000000
[##############################################    ] 92% 62-63 | [75]-[76] | 13.65 s | join = 1563 | tmass = 1563 | gaia = 6099| TOP = 50000000
[##############################################    ] 93% 62-63 | [76]-[77] | 10.36 s | join = 1399 | tmass = 1399 | gaia = 5395| TOP = 50000000
[##############################################    ] 93% 62-63 | [77]-[78] | 10.26 s | join = 1261 | tmass = 1261 | gaia = 4834| TOP = 50000000
[##############################################    ] 94% 62-63 | [78]-[79] | 14.6 s | join = 1103 | tmass = 1103 | gaia = 4345| TOP = 50000000
[###############################################   ] 94% 62-63 | [79]-[80] | 64.46 s | join = 914 | tmass = 914 | gaia = 3711| TOP = 50000000
[###############################################   ] 95% 62-63 | [80]-[81] | 11.91 s | join = 774 | tmass = 774 | gaia = 3170| TOP = 50000000
[###############################################   ] 96% 62-63 | [81]-[82] | 12.24 s | join = 674 | tmass = 674 | gaia = 2709| TOP = 50000000
[################################################  ] 96% 62-63 | [82]-[83] | 13.09 s | join = 634 | tmass = 634 | gaia = 2337| TOP = 50000000
[################################################  ] 97% 62-63 | [83]-[84] | 13.68 s | join = 480 | tmass = 480 | gaia = 1894| TOP = 50000000
[################################################  ] 97% 62-63 | [84]-[85] | 7.75 s | join = 348 | tmass = 348 | gaia = 1452| TOP = 50000000
[################################################  ] 98% 62-63 | [85]-[86] | 7.7 s | join = 288 | tmass = 288 | gaia = 1119| TOP = 50000000
[################################################# ] 98% 62-63 | [86]-[87] | 8.82 s | join = 220 | tmass = 220 | gaia = 824| TOP = 50000000
[################################################# ] 99% 62-63 | [87]-[88] | 10.05 s | join = 133 | tmass = 133 | gaia = 570| TOP = 50000000
[################################################# ] 99% 62-63 | [88]-[89] | 7.03 s | join = 96 | tmass = 96 | gaia = 331| TOP = 50000000
[##################################################] 100% 62-63 | [89]-[90] | 6.07 s | join = 31 | tmass = 31 | gaia = 131| TOP = 50000000
[                                                  ] 1% 63-64 | [-90]-[-89] | 6.37 s | join = 46 | tmass = 46 | gaia = 214| TOP = 50000000
[                                                  ] 1% 63-64 | [-89]-[-88] | 6.94 s | join = 148 | tmass = 148 | gaia = 586| TOP = 50000000
[                                                  ] 2% 63-64 | [-88]-[-87] | 11.03 s | join = 205 | tmass = 205 | gaia = 894| TOP = 50000000
[#                                                 ] 2% 63-64 | [-87]-[-86] | 10.87 s | join = 300 | tmass = 300 | gaia = 1177| TOP = 50000000
[#                                                 ] 3% 63-64 | [-86]-[-85] | 10.31 s | join = 374 | tmass = 374 | gaia = 1470| TOP = 50000000
[#                                                 ] 3% 63-64 | [-85]-[-84] | 7.93 s | join = 451 | tmass = 451 | gaia = 1662| TOP = 50000000
[#                                                 ] 4% 63-64 | [-84]-[-83] | 10.81 s | join = 458 | tmass = 458 | gaia = 1852| TOP = 50000000
[##                                                ] 4% 63-64 | [-83]-[-82] | 12.14 s | join = 527 | tmass = 527 | gaia = 2103| TOP = 50000000
[##                                                ] 5% 63-64 | [-82]-[-81] | 8.25 s | join = 575 | tmass = 575 | gaia = 2212| TOP = 50000000
[##                                                ] 6% 63-64 | [-81]-[-80] | 10.84 s | join = 579 | tmass = 579 | gaia = 2265| TOP = 50000000
[###                                               ] 6% 63-64 | [-80]-[-79] | 10.66 s | join = 642 | tmass = 642 | gaia = 2501| TOP = 50000000
[###                                               ] 7% 63-64 | [-79]-[-78] | 14.81 s | join = 665 | tmass = 665 | gaia = 2749| TOP = 50000000
[###                                               ] 7% 63-64 | [-78]-[-77] | 8.82 s | join = 776 | tmass = 776 | gaia = 3041| TOP = 50000000
[###                                               ] 8% 63-64 | [-77]-[-76] | 9.22 s | join = 863 | tmass = 863 | gaia = 3322| TOP = 50000000
[####                                              ] 8% 63-64 | [-76]-[-75] | 11.73 s | join = 952 | tmass = 952 | gaia = 3617| TOP = 50000000
[####                                              ] 9% 63-64 | [-75]-[-74] | 11.97 s | join = 959 | tmass = 959 | gaia = 3889| TOP = 50000000
[####                                              ] 9% 63-64 | [-74]-[-73] | 62.89 s | join = 1097 | tmass = 1097 | gaia = 4085| TOP = 50000000
[#####                                             ] 10% 63-64 | [-73]-[-72] | 22.33 s | join = 1079 | tmass = 1079 | gaia = 4186| TOP = 50000000
[#####                                             ] 11% 63-64 | [-72]-[-71] | 15.3 s | join = 987 | tmass = 987 | gaia = 3975| TOP = 50000000
[#####                                             ] 11% 63-64 | [-71]-[-70] | 9.91 s | join = 1028 | tmass = 1028 | gaia = 3913| TOP = 50000000
[#####                                             ] 12% 63-64 | [-70]-[-69] | 9.66 s | join = 1006 | tmass = 1006 | gaia = 4068| TOP = 50000000
[######                                            ] 12% 63-64 | [-69]-[-68] | 16.56 s | join = 1019 | tmass = 1019 | gaia = 4040| TOP = 50000000
[######                                            ] 13% 63-64 | [-68]-[-67] | 11.92 s | join = 978 | tmass = 978 | gaia = 3903| TOP = 50000000
[######                                            ] 13% 63-64 | [-67]-[-66] | 12.73 s | join = 999 | tmass = 999 | gaia = 4140| TOP = 50000000
[######                                            ] 14% 63-64 | [-66]-[-65] | 12.97 s | join = 1284 | tmass = 1284 | gaia = 4807| TOP = 50000000
[#######                                           ] 14% 63-64 | [-65]-[-64] | 13.52 s | join = 1469 | tmass = 1469 | gaia = 5371| TOP = 50000000
[#######                                           ] 15% 63-64 | [-64]-[-63] | 12.95 s | join = 1427 | tmass = 1427 | gaia = 5453| TOP = 50000000
[#######                                           ] 16% 63-64 | [-63]-[-62] | 15.41 s | join = 1354 | tmass = 1354 | gaia = 5232| TOP = 50000000
[########                                          ] 16% 63-64 | [-62]-[-61] | 15.28 s | join = 1380 | tmass = 1380 | gaia = 5188| TOP = 50000000
[########                                          ] 17% 63-64 | [-61]-[-60] | 10.0 s | join = 1311 | tmass = 1311 | gaia = 4957| TOP = 50000000
[########                                          ] 17% 63-64 | [-60]-[-59] | 15.08 s | join = 1119 | tmass = 1119 | gaia = 4416| TOP = 50000000
[########                                          ] 18% 63-64 | [-59]-[-58] | 9.72 s | join = 1041 | tmass = 1041 | gaia = 4230| TOP = 50000000
[#########                                         ] 18% 63-64 | [-58]-[-57] | 12.23 s | join = 1142 | tmass = 1142 | gaia = 4240| TOP = 50000000
[#########                                         ] 19% 63-64 | [-57]-[-56] | 11.91 s | join = 1119 | tmass = 1119 | gaia = 4229| TOP = 50000000
[#########                                         ] 19% 63-64 | [-56]-[-55] | 11.71 s | join = 1134 | tmass = 1134 | gaia = 4327| TOP = 50000000
[##########                                        ] 20% 63-64 | [-55]-[-54] | 19.42 s | join = 1117 | tmass = 1117 | gaia = 4594| TOP = 50000000
[##########                                        ] 21% 63-64 | [-54]-[-53] | 13.52 s | join = 1281 | tmass = 1281 | gaia = 4721| TOP = 50000000
[##########                                        ] 21% 63-64 | [-53]-[-52] | 12.79 s | join = 1197 | tmass = 1197 | gaia = 4695| TOP = 50000000
[##########                                        ] 22% 63-64 | [-52]-[-51] | 9.85 s | join = 1268 | tmass = 1268 | gaia = 4799| TOP = 50000000
[###########                                       ] 22% 63-64 | [-51]-[-50] | 17.73 s | join = 1267 | tmass = 1267 | gaia = 4897| TOP = 50000000
[###########                                       ] 23% 63-64 | [-50]-[-49] | 15.12 s | join = 1230 | tmass = 1230 | gaia = 4829| TOP = 50000000
[###########                                       ] 23% 63-64 | [-49]-[-48] | 55.63 s | join = 1268 | tmass = 1268 | gaia = 4962| TOP = 50000000
[###########                                       ] 24% 63-64 | [-48]-[-47] | 15.86 s | join = 1397 | tmass = 1397 | gaia = 5331| TOP = 50000000
[############                                      ] 24% 63-64 | [-47]-[-46] | 10.46 s | join = 1497 | tmass = 1497 | gaia = 5497| TOP = 50000000
[############                                      ] 25% 63-64 | [-46]-[-45] | 10.59 s | join = 1517 | tmass = 1517 | gaia = 5570| TOP = 50000000
[############                                      ] 26% 63-64 | [-45]-[-44] | 13.07 s | join = 1432 | tmass = 1432 | gaia = 5661| TOP = 50000000
[#############                                     ] 26% 63-64 | [-44]-[-43] | 13.01 s | join = 1417 | tmass = 1417 | gaia = 5592| TOP = 50000000
[#############                                     ] 27% 63-64 | [-43]-[-42] | 13.09 s | join = 1542 | tmass = 1542 | gaia = 5542| TOP = 50000000
[#############                                     ] 27% 63-64 | [-42]-[-41] | 15.55 s | join = 1437 | tmass = 1437 | gaia = 5609| TOP = 50000000
[#############                                     ] 28% 63-64 | [-41]-[-40] | 12.99 s | join = 1485 | tmass = 1485 | gaia = 5516| TOP = 50000000
[##############                                    ] 28% 63-64 | [-40]-[-39] | 10.39 s | join = 1422 | tmass = 1422 | gaia = 5491| TOP = 50000000
[##############                                    ] 29% 63-64 | [-39]-[-38] | 13.01 s | join = 1467 | tmass = 1467 | gaia = 5636| TOP = 50000000
[##############                                    ] 29% 63-64 | [-38]-[-37] | 16.3 s | join = 1568 | tmass = 1568 | gaia = 5819| TOP = 50000000
[###############                                   ] 30% 63-64 | [-37]-[-36] | 55.65 s | join = 1521 | tmass = 1521 | gaia = 5889| TOP = 50000000
[###############                                   ] 31% 63-64 | [-36]-[-35] | 10.65 s | join = 1495 | tmass = 1495 | gaia = 5834| TOP = 50000000
[###############                                   ] 31% 63-64 | [-35]-[-34] | 16.47 s | join = 1594 | tmass = 1594 | gaia = 5859| TOP = 50000000
[###############                                   ] 32% 63-64 | [-34]-[-33] | 13.88 s | join = 1561 | tmass = 1561 | gaia = 5991| TOP = 50000000
[################                                  ] 32% 63-64 | [-33]-[-32] | 13.44 s | join = 1642 | tmass = 1642 | gaia = 6089| TOP = 50000000
[################                                  ] 33% 63-64 | [-32]-[-31] | 13.91 s | join = 1624 | tmass = 1624 | gaia = 6180| TOP = 50000000
[################                                  ] 33% 63-64 | [-31]-[-30] | 10.9 s | join = 1588 | tmass = 1588 | gaia = 6190| TOP = 50000000
[################                                  ] 34% 63-64 | [-30]-[-29] | 10.81 s | join = 1657 | tmass = 1657 | gaia = 6141| TOP = 50000000
[#################                                 ] 34% 63-64 | [-29]-[-28] | 16.35 s | join = 1589 | tmass = 1589 | gaia = 6119| TOP = 50000000
[#################                                 ] 35% 63-64 | [-28]-[-27] | 63.44 s | join = 1612 | tmass = 1612 | gaia = 6130| TOP = 50000000
[#################                                 ] 36% 63-64 | [-27]-[-26] | 14.6 s | join = 1595 | tmass = 1595 | gaia = 6140| TOP = 50000000
[##################                                ] 36% 63-64 | [-26]-[-25] | 17.06 s | join = 1583 | tmass = 1583 | gaia = 6307| TOP = 50000000
[##################                                ] 37% 63-64 | [-25]-[-24] | 13.48 s | join = 1698 | tmass = 1698 | gaia = 6436| TOP = 50000000
[##################                                ] 37% 63-64 | [-24]-[-23] | 59.65 s | join = 1675 | tmass = 1675 | gaia = 6415| TOP = 50000000
[##################                                ] 38% 63-64 | [-23]-[-22] | 25.47 s | join = 1694 | tmass = 1694 | gaia = 6561| TOP = 50000000
[###################                               ] 38% 63-64 | [-22]-[-21] | 13.74 s | join = 1728 | tmass = 1728 | gaia = 6539| TOP = 50000000
[###################                               ] 39% 63-64 | [-21]-[-20] | 19.35 s | join = 1684 | tmass = 1684 | gaia = 6563| TOP = 50000000
[###################                               ] 39% 63-64 | [-20]-[-19] | 14.29 s | join = 1723 | tmass = 1723 | gaia = 6713| TOP = 50000000
[####################                              ] 40% 63-64 | [-19]-[-18] | 57.52 s | join = 1733 | tmass = 1733 | gaia = 6943| TOP = 50000000
[####################                              ] 41% 63-64 | [-18]-[-17] | 19.91 s | join = 1934 | tmass = 1934 | gaia = 7219| TOP = 50000000
[####################                              ] 41% 63-64 | [-17]-[-16] | 14.24 s | join = 1870 | tmass = 1870 | gaia = 7287| TOP = 50000000
[####################                              ] 42% 63-64 | [-16]-[-15] | 14.27 s | join = 1935 | tmass = 1935 | gaia = 7526| TOP = 50000000
[#####################                             ] 42% 63-64 | [-15]-[-14] | 20.45 s | join = 2071 | tmass = 2071 | gaia = 7705| TOP = 50000000
[#####################                             ] 43% 63-64 | [-14]-[-13] | 11.6 s | join = 1972 | tmass = 1972 | gaia = 7626| TOP = 50000000
[#####################                             ] 43% 63-64 | [-13]-[-12] | 11.59 s | join = 1956 | tmass = 1956 | gaia = 7693| TOP = 50000000
[#####################                             ] 44% 63-64 | [-12]-[-11] | 15.08 s | join = 1982 | tmass = 1982 | gaia = 7873| TOP = 50000000
[######################                            ] 44% 63-64 | [-11]-[-10] | 11.94 s | join = 1956 | tmass = 1956 | gaia = 7958| TOP = 50000000
[######################                            ] 45% 63-64 | [-10]-[-9] | 12.01 s | join = 2095 | tmass = 2095 | gaia = 8182| TOP = 50000000
[######################                            ] 46% 63-64 | [-9]-[-8] | 18.14 s | join = 2202 | tmass = 2202 | gaia = 8584| TOP = 50000000
[#######################                           ] 46% 63-64 | [-8]-[-7] | 14.85 s | join = 2328 | tmass = 2328 | gaia = 8924| TOP = 50000000
[#######################                           ] 47% 63-64 | [-7]-[-6] | 15.49 s | join = 2307 | tmass = 2307 | gaia = 9057| TOP = 50000000
[#######################                           ] 47% 63-64 | [-6]-[-5] | 21.24 s | join = 2483 | tmass = 2483 | gaia = 9380| TOP = 50000000
[#######################                           ] 48% 63-64 | [-5]-[-4] | 12.68 s | join = 2601 | tmass = 2601 | gaia = 9881| TOP = 50000000
[########################                          ] 48% 63-64 | [-4]-[-3] | 22.12 s | join = 2721 | tmass = 2721 | gaia = 10212| TOP = 50000000
[########################                          ] 49% 63-64 | [-3]-[-2] | 12.59 s | join = 2644 | tmass = 2644 | gaia = 10311| TOP = 50000000
[########################                          ] 49% 63-64 | [-2]-[-1] | 19.07 s | join = 2632 | tmass = 2632 | gaia = 10018| TOP = 50000000
[#########################                         ] 50% 63-64 | [-1]-[0] | 15.23 s | join = 2590 | tmass = 2590 | gaia = 9641| TOP = 50000000
[#########################                         ] 51% 63-64 | [0]-[1] | 21.41 s | join = 2219 | tmass = 2219 | gaia = 9096| TOP = 50000000
[#########################                         ] 51% 63-64 | [1]-[2] | 15.66 s | join = 2197 | tmass = 2197 | gaia = 8685| TOP = 50000000
[#########################                         ] 52% 63-64 | [2]-[3] | 14.77 s | join = 2263 | tmass = 2263 | gaia = 8741| TOP = 50000000
[##########################                        ] 52% 63-64 | [3]-[4] | 15.99 s | join = 2336 | tmass = 2336 | gaia = 8954| TOP = 50000000
[##########################                        ] 53% 63-64 | [4]-[5] | 18.96 s | join = 2368 | tmass = 2368 | gaia = 9112| TOP = 50000000
[##########################                        ] 53% 63-64 | [5]-[6] | 14.33 s | join = 2524 | tmass = 2524 | gaia = 9810| TOP = 50000000
[##########################                        ] 54% 63-64 | [6]-[7] | 16.46 s | join = 3154 | tmass = 3154 | gaia = 11091| TOP = 50000000
[###########################                       ] 54% 63-64 | [7]-[8] | 23.22 s | join = 3244 | tmass = 3244 | gaia = 11781| TOP = 50000000
[###########################                       ] 55% 63-64 | [8]-[9] | 17.85 s | join = 3345 | tmass = 3345 | gaia = 12081| TOP = 50000000
[###########################                       ] 56% 63-64 | [9]-[10] | 13.91 s | join = 3532 | tmass = 3532 | gaia = 12437| TOP = 50000000
[############################                      ] 56% 63-64 | [10]-[11] | 13.9 s | join = 3492 | tmass = 3492 | gaia = 12371| TOP = 50000000
[############################                      ] 57% 63-64 | [11]-[12] | 16.24 s | join = 3359 | tmass = 3359 | gaia = 11682| TOP = 50000000
[############################                      ] 57% 63-64 | [12]-[13] | 13.15 s | join = 2731 | tmass = 2731 | gaia = 11158| TOP = 50000000
[############################                      ] 58% 63-64 | [13]-[14] | 13.96 s | join = 2864 | tmass = 2864 | gaia = 11374| TOP = 50000000
[#############################                     ] 58% 63-64 | [14]-[15] | 20.78 s | join = 2953 | tmass = 2953 | gaia = 11692| TOP = 50000000
[#############################                     ] 59% 63-64 | [15]-[16] | 23.55 s | join = 2977 | tmass = 2977 | gaia = 11897| TOP = 50000000
[#############################                     ] 59% 63-64 | [16]-[17] | 20.09 s | join = 2969 | tmass = 2969 | gaia = 12109| TOP = 50000000
[##############################                    ] 60% 63-64 | [17]-[18] | 14.2 s | join = 3180 | tmass = 3180 | gaia = 12531| TOP = 50000000
[##############################                    ] 61% 63-64 | [18]-[19] | 17.31 s | join = 3417 | tmass = 3417 | gaia = 13324| TOP = 50000000
[##############################                    ] 61% 63-64 | [19]-[20] | 17.89 s | join = 3550 | tmass = 3550 | gaia = 14007| TOP = 50000000
[##############################                    ] 62% 63-64 | [20]-[21] | 21.92 s | join = 3632 | tmass = 3632 | gaia = 14364| TOP = 50000000
[###############################                   ] 62% 63-64 | [21]-[22] | 18.29 s | join = 3818 | tmass = 3818 | gaia = 15016| TOP = 50000000
[###############################                   ] 63% 63-64 | [22]-[23] | 26.12 s | join = 3989 | tmass = 3989 | gaia = 16072| TOP = 50000000
[###############################                   ] 63% 63-64 | [23]-[24] | 19.24 s | join = 4389 | tmass = 4389 | gaia = 17514| TOP = 50000000
[###############################                   ] 64% 63-64 | [24]-[25] | 24.93 s | join = 5017 | tmass = 5017 | gaia = 18565| TOP = 50000000
[################################                  ] 64% 63-64 | [25]-[26] | 25.63 s | join = 5251 | tmass = 5251 | gaia = 19813| TOP = 50000000
[################################                  ] 65% 63-64 | [26]-[27] | 21.57 s | join = 5850 | tmass = 5850 | gaia = 21825| TOP = 50000000
[################################                  ] 66% 63-64 | [27]-[28] | 25.43 s | join = 5944 | tmass = 5944 | gaia = 20035| TOP = 50000000
[#################################                 ] 66% 63-64 | [28]-[29] | 21.56 s | join = 4670 | tmass = 4670 | gaia = 18991| TOP = 50000000
[#################################                 ] 67% 63-64 | [29]-[30] | 29.9 s | join = 5993 | tmass = 5993 | gaia = 22383| TOP = 50000000
[#################################                 ] 67% 63-64 | [30]-[31] | 71.05 s | join = 6771 | tmass = 6771 | gaia = 26031| TOP = 50000000
[#################################                 ] 68% 63-64 | [31]-[32] | 24.79 s | join = 7446 | tmass = 7446 | gaia = 28902| TOP = 50000000
[##################################                ] 68% 63-64 | [32]-[33] | 34.07 s | join = 7866 | tmass = 7866 | gaia = 30383| TOP = 50000000
[##################################                ] 69% 63-64 | [33]-[34] | 28.98 s | join = 8149 | tmass = 8149 | gaia = 31723| TOP = 50000000
[##################################                ] 69% 63-64 | [34]-[35] | 27.57 s | join = 8492 | tmass = 8492 | gaia = 33058| TOP = 50000000
[###################################               ] 70% 63-64 | [35]-[36] | 32.19 s | join = 8939 | tmass = 8939 | gaia = 33733| TOP = 50000000
[###################################               ] 71% 63-64 | [36]-[37] | 27.94 s | join = 8288 | tmass = 8288 | gaia = 33700| TOP = 50000000
[###################################               ] 71% 63-64 | [37]-[38] | 74.09 s | join = 7928 | tmass = 7928 | gaia = 30644| TOP = 50000000
[###################################               ] 72% 63-64 | [38]-[39] | 28.47 s | join = 6653 | tmass = 6653 | gaia = 29100| TOP = 50000000
[####################################              ] 72% 63-64 | [39]-[40] | 35.84 s | join = 8090 | tmass = 8090 | gaia = 32198| TOP = 50000000
[####################################              ] 73% 63-64 | [40]-[41] | 28.13 s | join = 8737 | tmass = 8737 | gaia = 36295| TOP = 50000000
[####################################              ] 73% 63-64 | [41]-[42] | 35.03 s | join = 9728 | tmass = 9728 | gaia = 39294| TOP = 50000000
[####################################              ] 74% 63-64 | [42]-[43] | 39.91 s | join = 10239 | tmass = 10239 | gaia = 41356| TOP = 50000000
[#####################################             ] 74% 63-64 | [43]-[44] | 77.58 s | join = 11201 | tmass = 11201 | gaia = 43733| TOP = 50000000
[#####################################             ] 75% 63-64 | [44]-[45] | 43.86 s | join = 11199 | tmass = 11199 | gaia = 45599| TOP = 50000000
[#####################################             ] 76% 63-64 | [45]-[46] | 41.64 s | join = 11829 | tmass = 11829 | gaia = 48239| TOP = 50000000
[######################################            ] 76% 63-64 | [46]-[47] | 39.79 s | join = 12832 | tmass = 12832 | gaia = 50021| TOP = 50000000
[######################################            ] 77% 63-64 | [47]-[48] | 37.2 s | join = 12169 | tmass = 12169 | gaia = 48551| TOP = 50000000
[######################################            ] 77% 63-64 | [48]-[49] | 46.68 s | join = 11802 | tmass = 11802 | gaia = 47201| TOP = 50000000
[######################################            ] 78% 63-64 | [49]-[50] | 35.4 s | join = 11854 | tmass = 11854 | gaia = 47879| TOP = 50000000
[#######################################           ] 78% 63-64 | [50]-[51] | 43.47 s | join = 12829 | tmass = 12829 | gaia = 49978| TOP = 50000000
[#######################################           ] 79% 63-64 | [51]-[52] | 35.69 s | join = 14079 | tmass = 14079 | gaia = 52492| TOP = 50000000
[#######################################           ] 79% 63-64 | [52]-[53] | 43.66 s | join = 13954 | tmass = 13954 | gaia = 53103| TOP = 50000000
[########################################          ] 80% 63-64 | [53]-[54] | 41.22 s | join = 13286 | tmass = 13286 | gaia = 50717| TOP = 50000000
[########################################          ] 81% 63-64 | [54]-[55] | 38.2 s | join = 11640 | tmass = 11640 | gaia = 45656| TOP = 50000000
[########################################          ] 81% 63-64 | [55]-[56] | 32.05 s | join = 11138 | tmass = 11138 | gaia = 45931| TOP = 50000000
[########################################          ] 82% 63-64 | [56]-[57] | 39.14 s | join = 11802 | tmass = 11802 | gaia = 47099| TOP = 50000000
[#########################################         ] 82% 63-64 | [57]-[58] | 36.21 s | join = 10360 | tmass = 10360 | gaia = 42347| TOP = 50000000
[#########################################         ] 83% 63-64 | [58]-[59] | 27.53 s | join = 9907 | tmass = 9907 | gaia = 38650| TOP = 50000000
[#########################################         ] 83% 63-64 | [59]-[60] | 35.4 s | join = 8900 | tmass = 8900 | gaia = 36068| TOP = 50000000
[#########################################         ] 84% 63-64 | [60]-[61] | 28.0 s | join = 8132 | tmass = 8132 | gaia = 32453| TOP = 50000000
[##########################################        ] 84% 63-64 | [61]-[62] | 29.9 s | join = 6966 | tmass = 6966 | gaia = 27965| TOP = 50000000
[##########################################        ] 85% 63-64 | [62]-[63] | 53.06 s | join = 6402 | tmass = 6402 | gaia = 25157| TOP = 50000000
[##########################################        ] 86% 63-64 | [63]-[64] | 21.97 s | join = 5946 | tmass = 5946 | gaia = 23141| TOP = 50000000
[###########################################       ] 86% 63-64 | [64]-[65] | 25.27 s | join = 4947 | tmass = 4947 | gaia = 19867| TOP = 50000000
[###########################################       ] 87% 63-64 | [65]-[66] | 19.39 s | join = 4444 | tmass = 4444 | gaia = 17421| TOP = 50000000
[###########################################       ] 87% 63-64 | [66]-[67] | 18.13 s | join = 3885 | tmass = 3885 | gaia = 15727| TOP = 50000000
[###########################################       ] 88% 63-64 | [67]-[68] | 14.88 s | join = 3580 | tmass = 3580 | gaia = 14196| TOP = 50000000
[############################################      ] 88% 63-64 | [68]-[69] | 14.36 s | join = 3247 | tmass = 3247 | gaia = 12934| TOP = 50000000
[############################################      ] 89% 63-64 | [69]-[70] | 17.28 s | join = 2884 | tmass = 2884 | gaia = 11688| TOP = 50000000
[############################################      ] 89% 63-64 | [70]-[71] | 13.08 s | join = 2673 | tmass = 2673 | gaia = 10880| TOP = 50000000
[#############################################     ] 90% 63-64 | [71]-[72] | 70.2 s | join = 2451 | tmass = 2451 | gaia = 10039| TOP = 50000000
[#############################################     ] 91% 63-64 | [72]-[73] | 15.84 s | join = 2277 | tmass = 2277 | gaia = 8779| TOP = 50000000
[#############################################     ] 91% 63-64 | [73]-[74] | 15.6 s | join = 1928 | tmass = 1928 | gaia = 7766| TOP = 50000000
[#############################################     ] 92% 63-64 | [74]-[75] | 11.08 s | join = 1770 | tmass = 1770 | gaia = 6920| TOP = 50000000
[##############################################    ] 92% 63-64 | [75]-[76] | 13.41 s | join = 1545 | tmass = 1545 | gaia = 6089| TOP = 50000000
[##############################################    ] 93% 63-64 | [76]-[77] | 13.15 s | join = 1367 | tmass = 1367 | gaia = 5432| TOP = 50000000
[##############################################    ] 93% 63-64 | [77]-[78] | 9.77 s | join = 1239 | tmass = 1239 | gaia = 4779| TOP = 50000000
[##############################################    ] 94% 63-64 | [78]-[79] | 14.25 s | join = 1112 | tmass = 1112 | gaia = 4261| TOP = 50000000
[###############################################   ] 94% 63-64 | [79]-[80] | 12.36 s | join = 963 | tmass = 963 | gaia = 3784| TOP = 50000000
[###############################################   ] 95% 63-64 | [80]-[81] | 11.98 s | join = 849 | tmass = 849 | gaia = 3178| TOP = 50000000
[###############################################   ] 96% 63-64 | [81]-[82] | 11.43 s | join = 679 | tmass = 679 | gaia = 2713| TOP = 50000000
[################################################  ] 96% 63-64 | [82]-[83] | 11.75 s | join = 598 | tmass = 598 | gaia = 2370| TOP = 50000000
[################################################  ] 97% 63-64 | [83]-[84] | 11.27 s | join = 474 | tmass = 474 | gaia = 1905| TOP = 50000000
[################################################  ] 97% 63-64 | [84]-[85] | 54.3 s | join = 393 | tmass = 393 | gaia = 1516| TOP = 50000000
[################################################  ] 98% 63-64 | [85]-[86] | 11.07 s | join = 298 | tmass = 298 | gaia = 1170| TOP = 50000000
[################################################# ] 98% 63-64 | [86]-[87] | 9.99 s | join = 198 | tmass = 198 | gaia = 840| TOP = 50000000
[################################################# ] 99% 63-64 | [87]-[88] | 10.09 s | join = 144 | tmass = 144 | gaia = 588| TOP = 50000000
[################################################# ] 99% 63-64 | [88]-[89] | 6.65 s | join = 111 | tmass = 111 | gaia = 370| TOP = 50000000
[##################################################] 100% 63-64 | [89]-[90] | 6.1 s | join = 34 | tmass = 34 | gaia = 153| TOP = 50000000
[                                                  ] 1% 64-65 | [-90]-[-89] | 6.9 s | join = 53 | tmass = 53 | gaia = 230| TOP = 50000000
[                                                  ] 1% 64-65 | [-89]-[-88] | 6.82 s | join = 149 | tmass = 149 | gaia = 571| TOP = 50000000
[                                                  ] 2% 64-65 | [-88]-[-87] | 10.41 s | join = 239 | tmass = 239 | gaia = 881| TOP = 50000000
[#                                                 ] 2% 64-65 | [-87]-[-86] | 10.37 s | join = 283 | tmass = 283 | gaia = 1148| TOP = 50000000
[#                                                 ] 3% 64-65 | [-86]-[-85] | 7.73 s | join = 315 | tmass = 315 | gaia = 1381| TOP = 50000000
[#                                                 ] 3% 64-65 | [-85]-[-84] | 10.72 s | join = 413 | tmass = 413 | gaia = 1636| TOP = 50000000
[#                                                 ] 4% 64-65 | [-84]-[-83] | 61.19 s | join = 526 | tmass = 526 | gaia = 1926| TOP = 50000000
[##                                                ] 4% 64-65 | [-83]-[-82] | 11.0 s | join = 572 | tmass = 572 | gaia = 2134| TOP = 50000000
[##                                                ] 5% 64-65 | [-82]-[-81] | 10.82 s | join = 579 | tmass = 579 | gaia = 2247| TOP = 50000000
[##                                                ] 6% 64-65 | [-81]-[-80] | 11.62 s | join = 600 | tmass = 600 | gaia = 2400| TOP = 50000000
[###                                               ] 6% 64-65 | [-80]-[-79] | 14.65 s | join = 712 | tmass = 712 | gaia = 2590| TOP = 50000000
[###                                               ] 7% 64-65 | [-79]-[-78] | 59.85 s | join = 759 | tmass = 759 | gaia = 2837| TOP = 50000000
[###                                               ] 7% 64-65 | [-78]-[-77] | 11.73 s | join = 812 | tmass = 812 | gaia = 3077| TOP = 50000000
[###                                               ] 8% 64-65 | [-77]-[-76] | 11.63 s | join = 825 | tmass = 825 | gaia = 3307| TOP = 50000000
[####                                              ] 8% 64-65 | [-76]-[-75] | 11.34 s | join = 934 | tmass = 934 | gaia = 3728| TOP = 50000000
[####                                              ] 9% 64-65 | [-75]-[-74] | 11.97 s | join = 1093 | tmass = 1093 | gaia = 4163| TOP = 50000000
[####                                              ] 9% 64-65 | [-74]-[-73] | 12.19 s | join = 1051 | tmass = 1051 | gaia = 4371| TOP = 50000000
