
[                                                  ] 1% 210-211 | [-90]-[-89] | 9.39 s | join = 50 | tmass = 50 | gaia = 253| TOP = 50000000
[#####################                             ] 44% 210-211 | [-12]-[-11] | 19.87 s | join = 2703 | tmass = 2703 | gaia = 9653| TOP = 50000000
[######################                            ] 44% 210-211 | [-11]-[-10] | 64.02 s | join = 2436 | tmass = 2436 | gaia = 9442| TOP = 50000000
[######################                            ] 45% 210-211 | [-10]-[-9] | 15.02 s | join = 2311 | tmass = 2311 | gaia = 9104| TOP = 50000000
[######################                            ] 46% 210-211 | [-9]-[-8] | 15.97 s | join = 2347 | tmass = 2347 | gaia = 8949| TOP = 50000000
[#######################                           ] 46% 210-211 | [-8]-[-7] | 18.7 s | join = 2312 | tmass = 2312 | gaia = 8502| TOP = 50000000
[#######################                           ] 47% 210-211 | [-7]-[-6] | 14.64 s | join = 2113 | tmass = 2113 | gaia = 8320| TOP = 50000000
[#######################                           ] 47% 210-211 | [-6]-[-5] | 52.67 s | join = 2281 | tmass = 2281 | gaia = 8334| TOP = 50000000
[#######################                           ] 48% 210-211 | [-5]-[-4] | 15.47 s | join = 2141 | tmass = 2141 | gaia = 8179| TOP = 50000000
[########################                          ] 48% 210-211 | [-4]-[-3] | 12.58 s | join = 2059 | tmass = 2059 | gaia = 7925| TOP = 50000000
[########################                          ] 49% 210-211 | [-3]-[-2] | 14.9 s | join = 2000 | tmass = 2000 | gaia = 7731| TOP = 50000000
[########################                          ] 49% 210-211 | [-2]-[-1] | 51.34 s | join = 1963 | tmass = 1963 | gaia = 7497| TOP = 50000000
[#########################                         ] 50% 210-211 | [-1]-[0] | 20.12 s | join = 1945 | tmass = 1945 | gaia = 7293| TOP = 50000000
[#########################                         ] 51% 210-211 | [0]-[1] | 14.83 s | join = 1805 | tmass = 1805 | gaia = 6880| TOP = 50000000
[#########################                         ] 51% 210-211 | [1]-[2] | 13.97 s | join = 1769 | tmass = 1769 | gaia = 6588| TOP = 50000000
[#########################                         ] 52% 210-211 | [2]-[3] | 51.45 s | join = 1734 | tmass = 1734 | gaia = 6574| TOP = 50000000
[##########################                        ] 52% 210-211 | [3]-[4] | 11.47 s | join = 1687 | tmass = 1687 | gaia = 6450| TOP = 50000000
[##########################                        ] 53% 210-211 | [4]-[5] | 17.2 s | join = 1746 | tmass = 1746 | gaia = 6334| TOP = 50000000
[##########################                        ] 53% 210-211 | [5]-[6] | 19.59 s | join = 1667 | tmass = 1667 | gaia = 6269| TOP = 50000000
[##########################                        ] 54% 210-211 | [6]-[7] | 65.23 s | join = 1672 | tmass = 1672 | gaia = 6286| TOP = 50000000
[###########################                       ] 54% 210-211 | [7]-[8] | 14.07 s | join = 1687 | tmass = 1687 | gaia = 6300| TOP = 50000000
[###########################                       ] 55% 210-211 | [8]-[9] | 16.32 s | join = 1649 | tmass = 1649 | gaia = 6101| TOP = 50000000
[###########################                       ] 56% 210-211 | [9]-[10] | 15.84 s | join = 1583 | tmass = 1583 | gaia = 5968| TOP = 50000000
[############################                      ] 56% 210-211 | [10]-[11] | 53.45 s | join = 1625 | tmass = 1625 | gaia = 5935| TOP = 50000000
[############################                      ] 57% 210-211 | [11]-[12] | 13.45 s | join = 1461 | tmass = 1461 | gaia = 5845| TOP = 50000000
[############################                      ] 57% 210-211 | [12]-[13] | 10.88 s | join = 1628 | tmass = 1628 | gaia = 5892| TOP = 50000000
[############################                      ] 58% 210-211 | [13]-[14] | 13.39 s | join = 1594 | tmass = 1594 | gaia = 5976| TOP = 50000000
[#############################                     ] 58% 210-211 | [14]-[15] | 16.1 s | join = 1559 | tmass = 1559 | gaia = 5940| TOP = 50000000
[#############################                     ] 59% 210-211 | [15]-[16] | 56.09 s | join = 1721 | tmass = 1721 | gaia = 5922| TOP = 50000000
[#############################                     ] 59% 210-211 | [16]-[17] | 10.58 s | join = 1487 | tmass = 1487 | gaia = 5771| TOP = 50000000
[##############################                    ] 60% 210-211 | [17]-[18] | 13.39 s | join = 1609 | tmass = 1609 | gaia = 5559| TOP = 50000000
[##############################                    ] 61% 210-211 | [18]-[19] | 58.12 s | join = 1327 | tmass = 1327 | gaia = 5227| TOP = 50000000
[##############################                    ] 61% 210-211 | [19]-[20] | 12.96 s | join = 1165 | tmass = 1165 | gaia = 4709| TOP = 50000000
[##############################                    ] 62% 210-211 | [20]-[21] | 15.19 s | join = 1168 | tmass = 1168 | gaia = 4679| TOP = 50000000
[###############################                   ] 62% 210-211 | [21]-[22] | 59.56 s | join = 1229 | tmass = 1229 | gaia = 4803| TOP = 50000000
[###############################                   ] 63% 210-211 | [22]-[23] | 15.61 s | join = 1250 | tmass = 1250 | gaia = 4810| TOP = 50000000
[###############################                   ] 63% 210-211 | [23]-[24] | 10.1 s | join = 1297 | tmass = 1297 | gaia = 4689| TOP = 50000000
[###############################                   ] 64% 210-211 | [24]-[25] | 12.14 s | join = 1214 | tmass = 1214 | gaia = 4576| TOP = 50000000
[################################                  ] 64% 210-211 | [25]-[26] | 10.05 s | join = 1162 | tmass = 1162 | gaia = 4580| TOP = 50000000
[################################                  ] 65% 210-211 | [26]-[27] | 55.72 s | join = 1313 | tmass = 1313 | gaia = 4709| TOP = 50000000
[################################                  ] 66% 210-211 | [27]-[28] | 12.64 s | join = 1334 | tmass = 1334 | gaia = 4893| TOP = 50000000
[#################################                 ] 66% 210-211 | [28]-[29] | 13.79 s | join = 1252 | tmass = 1252 | gaia = 4972| TOP = 50000000
[#################################                 ] 67% 210-211 | [29]-[30] | 10.08 s | join = 1186 | tmass = 1186 | gaia = 4860| TOP = 50000000
[#################################                 ] 67% 210-211 | [30]-[31] | 12.09 s | join = 1176 | tmass = 1176 | gaia = 4670| TOP = 50000000
[#################################                 ] 68% 210-211 | [31]-[32] | 62.09 s | join = 1047 | tmass = 1047 | gaia = 4520| TOP = 50000000
[##################################                ] 68% 210-211 | [32]-[33] | 9.84 s | join = 1207 | tmass = 1207 | gaia = 4417| TOP = 50000000
[##################################                ] 69% 210-211 | [33]-[34] | 12.68 s | join = 1075 | tmass = 1075 | gaia = 4431| TOP = 50000000
[##################################                ] 69% 210-211 | [34]-[35] | 13.01 s | join = 1102 | tmass = 1102 | gaia = 4330| TOP = 50000000
[###################################               ] 70% 210-211 | [35]-[36] | 9.76 s | join = 1048 | tmass = 1048 | gaia = 4220| TOP = 50000000
[###################################               ] 71% 210-211 | [36]-[37] | 10.07 s | join = 1095 | tmass = 1095 | gaia = 4183| TOP = 50000000
[###################################               ] 71% 210-211 | [37]-[38] | 64.05 s | join = 1144 | tmass = 1144 | gaia = 4309| TOP = 50000000
[###################################               ] 72% 210-211 | [38]-[39] | 15.0 s | join = 1142 | tmass = 1142 | gaia = 4397| TOP = 50000000
[####################################              ] 72% 210-211 | [39]-[40] | 14.97 s | join = 1117 | tmass = 1117 | gaia = 4318| TOP = 50000000
[####################################              ] 73% 210-211 | [40]-[41] | 15.29 s | join = 1119 | tmass = 1119 | gaia = 4237| TOP = 50000000
[####################################              ] 73% 210-211 | [41]-[42] | 61.43 s | join = 1124 | tmass = 1124 | gaia = 4064| TOP = 50000000
[####################################              ] 74% 210-211 | [42]-[43] | 16.75 s | join = 1076 | tmass = 1076 | gaia = 3995| TOP = 50000000
[#####################################             ] 74% 210-211 | [43]-[44] | 14.58 s | join = 993 | tmass = 993 | gaia = 3843| TOP = 50000000
[#####################################             ] 75% 210-211 | [44]-[45] | 16.08 s | join = 939 | tmass = 939 | gaia = 3684| TOP = 50000000
[#####################################             ] 76% 210-211 | [45]-[46] | 14.52 s | join = 1024 | tmass = 1024 | gaia = 3658| TOP = 50000000
[######################################            ] 76% 210-211 | [46]-[47] | 61.47 s | join = 917 | tmass = 917 | gaia = 3628| TOP = 50000000
[######################################            ] 77% 210-211 | [47]-[48] | 12.22 s | join = 933 | tmass = 933 | gaia = 3608| TOP = 50000000
[######################################            ] 77% 210-211 | [48]-[49] | 9.33 s | join = 905 | tmass = 905 | gaia = 3617| TOP = 50000000
[######################################            ] 78% 210-211 | [49]-[50] | 13.04 s | join = 900 | tmass = 900 | gaia = 3513| TOP = 50000000
[#######################################           ] 78% 210-211 | [50]-[51] | 11.48 s | join = 881 | tmass = 881 | gaia = 3388| TOP = 50000000
[#######################################           ] 79% 210-211 | [51]-[52] | 11.8 s | join = 861 | tmass = 861 | gaia = 3370| TOP = 50000000
[#######################################           ] 79% 210-211 | [52]-[53] | 57.33 s | join = 850 | tmass = 850 | gaia = 3252| TOP = 50000000
[########################################          ] 80% 210-211 | [53]-[54] | 16.35 s | join = 880 | tmass = 880 | gaia = 3332| TOP = 50000000
[########################################          ] 81% 210-211 | [54]-[55] | 9.5 s | join = 902 | tmass = 902 | gaia = 3435| TOP = 50000000
[########################################          ] 81% 210-211 | [55]-[56] | 62.4 s | join = 939 | tmass = 939 | gaia = 3353| TOP = 50000000
[########################################          ] 82% 210-211 | [56]-[57] | 12.46 s | join = 867 | tmass = 867 | gaia = 3239| TOP = 50000000
[#########################################         ] 82% 210-211 | [57]-[58] | 15.66 s | join = 811 | tmass = 811 | gaia = 3170| TOP = 50000000
[#########################################         ] 83% 210-211 | [58]-[59] | 63.36 s | join = 829 | tmass = 829 | gaia = 3121| TOP = 50000000
[#########################################         ] 83% 210-211 | [59]-[60] | 11.83 s | join = 807 | tmass = 807 | gaia = 2929| TOP = 50000000
[#########################################         ] 84% 210-211 | [60]-[61] | 10.97 s | join = 715 | tmass = 715 | gaia = 2793| TOP = 50000000
[##########################################        ] 84% 210-211 | [61]-[62] | 65.32 s | join = 724 | tmass = 724 | gaia = 2766| TOP = 50000000
[##########################################        ] 85% 210-211 | [62]-[63] | 11.81 s | join = 761 | tmass = 761 | gaia = 2773| TOP = 50000000
[##########################################        ] 86% 210-211 | [63]-[64] | 13.75 s | join = 767 | tmass = 767 | gaia = 2737| TOP = 50000000
[###########################################       ] 86% 210-211 | [64]-[65] | 55.29 s | join = 689 | tmass = 689 | gaia = 2705| TOP = 50000000
[###########################################       ] 87% 210-211 | [65]-[66] | 8.65 s | join = 705 | tmass = 705 | gaia = 2608| TOP = 50000000
[###########################################       ] 87% 210-211 | [66]-[67] | 8.84 s | join = 617 | tmass = 617 | gaia = 2443| TOP = 50000000
[###########################################       ] 88% 210-211 | [67]-[68] | 11.17 s | join = 595 | tmass = 595 | gaia = 2360| TOP = 50000000
[############################################      ] 88% 210-211 | [68]-[69] | 8.65 s | join = 589 | tmass = 589 | gaia = 2263| TOP = 50000000
[############################################      ] 89% 210-211 | [69]-[70] | 14.22 s | join = 553 | tmass = 553 | gaia = 2158| TOP = 50000000
[############################################      ] 89% 210-211 | [70]-[71] | 52.0 s | join = 505 | tmass = 505 | gaia = 2091| TOP = 50000000
[#############################################     ] 90% 210-211 | [71]-[72] | 11.58 s | join = 572 | tmass = 572 | gaia = 2089| TOP = 50000000
[#############################################     ] 91% 210-211 | [72]-[73] | 11.82 s | join = 538 | tmass = 538 | gaia = 2080| TOP = 50000000
[#############################################     ] 91% 210-211 | [73]-[74] | 11.25 s | join = 450 | tmass = 450 | gaia = 2022| TOP = 50000000
[#############################################     ] 92% 210-211 | [74]-[75] | 11.38 s | join = 510 | tmass = 510 | gaia = 1927| TOP = 50000000
[##############################################    ] 92% 210-211 | [75]-[76] | 11.49 s | join = 424 | tmass = 424 | gaia = 1858| TOP = 50000000
[##############################################    ] 93% 210-211 | [76]-[77] | 58.93 s | join = 430 | tmass = 430 | gaia = 1781| TOP = 50000000
[##############################################    ] 93% 210-211 | [77]-[78] | 14.19 s | join = 428 | tmass = 428 | gaia = 1599| TOP = 50000000
[##############################################    ] 94% 210-211 | [78]-[79] | 8.63 s | join = 346 | tmass = 346 | gaia = 1432| TOP = 50000000
[###############################################   ] 94% 210-211 | [79]-[80] | 8.39 s | join = 340 | tmass = 340 | gaia = 1379| TOP = 50000000
[###############################################   ] 95% 210-211 | [80]-[81] | 9.46 s | join = 373 | tmass = 373 | gaia = 1375| TOP = 50000000
[###############################################   ] 96% 210-211 | [81]-[82] | 9.19 s | join = 312 | tmass = 312 | gaia = 1291| TOP = 50000000
[################################################  ] 96% 210-211 | [82]-[83] | 7.91 s | join = 313 | tmass = 313 | gaia = 1202| TOP = 50000000
[################################################  ] 97% 210-211 | [83]-[84] | 64.24 s | join = 285 | tmass = 285 | gaia = 1123| TOP = 50000000
[################################################  ] 97% 210-211 | [84]-[85] | 10.72 s | join = 251 | tmass = 251 | gaia = 974| TOP = 50000000
[################################################  ] 98% 210-211 | [85]-[86] | 9.41 s | join = 230 | tmass = 230 | gaia = 811| TOP = 50000000
[################################################# ] 98% 210-211 | [86]-[87] | 11.49 s | join = 158 | tmass = 158 | gaia = 640| TOP = 50000000
[################################################# ] 99% 210-211 | [87]-[88] | 10.01 s | join = 142 | tmass = 142 | gaia = 513| TOP = 50000000
[################################################# ] 99% 210-211 | [88]-[89] | 10.56 s | join = 81 | tmass = 81 | gaia = 346| TOP = 50000000
[##################################################] 100% 210-211 | [89]-[90] | 58.85 s | join = 25 | tmass = 25 | gaia = 122| TOP = 50000000
[                                                  ] 1% 211-212 | [-90]-[-89] | 6.75 s | join = 49 | tmass = 49 | gaia = 233| TOP = 50000000
[                                                  ] 1% 211-212 | [-89]-[-88] | 10.55 s | join = 166 | tmass = 166 | gaia = 669| TOP = 50000000
[                                                  ] 2% 211-212 | [-88]-[-87] | 51.5 s | join = 289 | tmass = 289 | gaia = 1201| TOP = 50000000
[#                                                 ] 2% 211-212 | [-87]-[-86] | 11.19 s | join = 487 | tmass = 487 | gaia = 1769| TOP = 50000000
[#                                                 ] 3% 211-212 | [-86]-[-85] | 11.61 s | join = 606 | tmass = 606 | gaia = 2399| TOP = 50000000
[#                                                 ] 3% 211-212 | [-85]-[-84] | 53.01 s | join = 824 | tmass = 824 | gaia = 3134| TOP = 50000000
[#                                                 ] 4% 211-212 | [-84]-[-83] | 15.26 s | join = 1005 | tmass = 1005 | gaia = 3739| TOP = 50000000
[##                                                ] 4% 211-212 | [-83]-[-82] | 59.04 s | join = 1120 | tmass = 1120 | gaia = 4407| TOP = 50000000
[##                                                ] 5% 211-212 | [-82]-[-81] | 15.98 s | join = 1446 | tmass = 1446 | gaia = 5406| TOP = 50000000
[##                                                ] 6% 211-212 | [-81]-[-80] | 14.4 s | join = 1681 | tmass = 1681 | gaia = 6544| TOP = 50000000
[###                                               ] 6% 211-212 | [-80]-[-79] | 62.44 s | join = 2129 | tmass = 2129 | gaia = 7988| TOP = 50000000
[###                                               ] 7% 211-212 | [-79]-[-78] | 16.52 s | join = 2519 | tmass = 2519 | gaia = 9989| TOP = 50000000
[###                                               ] 7% 211-212 | [-78]-[-77] | 67.36 s | join = 3205 | tmass = 3205 | gaia = 11903| TOP = 50000000
[###                                               ] 8% 211-212 | [-77]-[-76] | 15.68 s | join = 3401 | tmass = 3401 | gaia = 14418| TOP = 50000000
[####                                              ] 8% 211-212 | [-76]-[-75] | 71.66 s | join = 4460 | tmass = 4460 | gaia = 17750| TOP = 50000000
[####                                              ] 9% 211-212 | [-75]-[-74] | 21.41 s | join = 5262 | tmass = 5262 | gaia = 21227| TOP = 50000000
[####                                              ] 9% 211-212 | [-74]-[-73] | 66.34 s | join = 6513 | tmass = 6513 | gaia = 25648| TOP = 50000000
[#####                                             ] 10% 211-212 | [-73]-[-72] | 26.18 s | join = 7573 | tmass = 7573 | gaia = 31234| TOP = 50000000
[#####                                             ] 11% 211-212 | [-72]-[-71] | 81.61 s | join = 10045 | tmass = 10045 | gaia = 39443| TOP = 50000000
[#####                                             ] 11% 211-212 | [-71]-[-70] | 39.91 s | join = 12544 | tmass = 12544 | gaia = 49438| TOP = 50000000
[#####                                             ] 12% 211-212 | [-70]-[-69] | 98.05 s | join = 15462 | tmass = 15462 | gaia = 60497| TOP = 50000000
[######                                            ] 12% 211-212 | [-69]-[-68] | 51.73 s | join = 18895 | tmass = 18895 | gaia = 74182| TOP = 50000000
[######                                            ] 13% 211-212 | [-68]-[-67] | 84.75 s | join = 23181 | tmass = 23181 | gaia = 90711| TOP = 50000000
[######                                            ] 13% 211-212 | [-67]-[-66] | 91.6 s | join = 28590 | tmass = 28590 | gaia = 110504| TOP = 50000000
[######                                            ] 14% 211-212 | [-66]-[-65] | 79.76 s | join = 32409 | tmass = 32409 | gaia = 129650| TOP = 50000000
[#######                                           ] 14% 211-212 | [-65]-[-64] | 87.8 s | join = 37072 | tmass = 37072 | gaia = 145243| TOP = 50000000
[#######                                           ] 15% 211-212 | [-64]-[-63] | 102.73 s | join = 42115 | tmass = 42115 | gaia = 154087| TOP = 50000000
[#######                                           ] 16% 211-212 | [-63]-[-62] | 137.57 s | join = 50501 | tmass = 50501 | gaia = 141889| TOP = 50000000
[########                                          ] 16% 211-212 | [-62]-[-61] | 124.09 s | join = 49705 | tmass = 49705 | gaia = 131722| TOP = 50000000
[########                                          ] 17% 211-212 | [-61]-[-60] | 106.33 s | join = 49395 | tmass = 49395 | gaia = 149238| TOP = 50000000
[########                                          ] 17% 211-212 | [-60]-[-59] | 103.95 s | join = 44550 | tmass = 44550 | gaia = 163525| TOP = 50000000
[########                                          ] 18% 211-212 | [-59]-[-58] | 94.77 s | join = 40808 | tmass = 40808 | gaia = 160731| TOP = 50000000
[#########                                         ] 18% 211-212 | [-58]-[-57] | 101.04 s | join = 39442 | tmass = 39442 | gaia = 152535| TOP = 50000000
[#########                                         ] 19% 211-212 | [-57]-[-56] | 94.9 s | join = 35831 | tmass = 35831 | gaia = 138899| TOP = 50000000
[#########                                         ] 19% 211-212 | [-56]-[-55] | 80.56 s | join = 30433 | tmass = 30433 | gaia = 120813| TOP = 50000000
