
[                                                  ] 1% 120-121 | [-90]-[-89] | 47.71 s | join = 47 | tmass = 47 | gaia = 228| TOP = 50000000
[###########################                       ] 56% 124-125 | [9]-[10] | 20.27 s | join = 4305 | tmass = 4305 | gaia = 16427| TOP = 50000000
[############################                      ] 56% 124-125 | [10]-[11] | 18.91 s | join = 3980 | tmass = 3980 | gaia = 15625| TOP = 50000000
[############################                      ] 57% 124-125 | [11]-[12] | 16.1 s | join = 3942 | tmass = 3942 | gaia = 15128| TOP = 50000000
[############################                      ] 57% 124-125 | [12]-[13] | 15.15 s | join = 3744 | tmass = 3744 | gaia = 14593| TOP = 50000000
[############################                      ] 58% 124-125 | [13]-[14] | 14.63 s | join = 3657 | tmass = 3657 | gaia = 14047| TOP = 50000000
[#############################                     ] 58% 124-125 | [14]-[15] | 17.57 s | join = 3589 | tmass = 3589 | gaia = 13790| TOP = 50000000
[#############################                     ] 59% 124-125 | [15]-[16] | 14.64 s | join = 3531 | tmass = 3531 | gaia = 13548| TOP = 50000000
[#############################                     ] 59% 124-125 | [16]-[17] | 22.5 s | join = 3333 | tmass = 3333 | gaia = 12894| TOP = 50000000
[##############################                    ] 60% 124-125 | [17]-[18] | 14.2 s | join = 3460 | tmass = 3460 | gaia = 13093| TOP = 50000000
[##############################                    ] 61% 124-125 | [18]-[19] | 14.51 s | join = 3565 | tmass = 3565 | gaia = 13466| TOP = 50000000
[##############################                    ] 61% 124-125 | [19]-[20] | 17.72 s | join = 3381 | tmass = 3381 | gaia = 12991| TOP = 50000000
[##############################                    ] 62% 124-125 | [20]-[21] | 61.01 s | join = 3258 | tmass = 3258 | gaia = 12647| TOP = 50000000
[###############################                   ] 62% 124-125 | [21]-[22] | 14.12 s | join = 3248 | tmass = 3248 | gaia = 12375| TOP = 50000000
[###############################                   ] 63% 124-125 | [22]-[23] | 17.47 s | join = 3099 | tmass = 3099 | gaia = 12145| TOP = 50000000
[###############################                   ] 63% 124-125 | [23]-[24] | 17.96 s | join = 3052 | tmass = 3052 | gaia = 11684| TOP = 50000000
[###############################                   ] 64% 124-125 | [24]-[25] | 15.71 s | join = 2838 | tmass = 2838 | gaia = 10939| TOP = 50000000
[################################                  ] 64% 124-125 | [25]-[26] | 16.82 s | join = 2708 | tmass = 2708 | gaia = 10490| TOP = 50000000
[################################                  ] 65% 124-125 | [26]-[27] | 19.85 s | join = 2770 | tmass = 2770 | gaia = 10434| TOP = 50000000
[################################                  ] 66% 124-125 | [27]-[28] | 15.5 s | join = 2749 | tmass = 2749 | gaia = 10289| TOP = 50000000
[#################################                 ] 66% 124-125 | [28]-[29] | 12.73 s | join = 2679 | tmass = 2679 | gaia = 9923| TOP = 50000000
[#################################                 ] 67% 124-125 | [29]-[30] | 15.12 s | join = 2589 | tmass = 2589 | gaia = 9560| TOP = 50000000
[#################################                 ] 67% 124-125 | [30]-[31] | 12.2 s | join = 2386 | tmass = 2386 | gaia = 9120| TOP = 50000000
[#################################                 ] 68% 124-125 | [31]-[32] | 14.76 s | join = 2292 | tmass = 2292 | gaia = 8633| TOP = 50000000
[##################################                ] 68% 124-125 | [32]-[33] | 21.04 s | join = 2102 | tmass = 2102 | gaia = 8226| TOP = 50000000
[##################################                ] 69% 124-125 | [33]-[34] | 18.22 s | join = 2091 | tmass = 2091 | gaia = 8006| TOP = 50000000
[##################################                ] 69% 124-125 | [34]-[35] | 14.27 s | join = 2128 | tmass = 2128 | gaia = 7869| TOP = 50000000
[###################################               ] 70% 124-125 | [35]-[36] | 62.36 s | join = 2066 | tmass = 2066 | gaia = 7705| TOP = 50000000
[###################################               ] 71% 124-125 | [36]-[37] | 11.68 s | join = 1931 | tmass = 1931 | gaia = 7542| TOP = 50000000
[###################################               ] 71% 124-125 | [37]-[38] | 14.3 s | join = 2002 | tmass = 2002 | gaia = 7387| TOP = 50000000
[###################################               ] 72% 124-125 | [38]-[39] | 14.3 s | join = 1839 | tmass = 1839 | gaia = 7275| TOP = 50000000
[####################################              ] 72% 124-125 | [39]-[40] | 19.91 s | join = 1863 | tmass = 1863 | gaia = 7167| TOP = 50000000
[####################################              ] 73% 124-125 | [40]-[41] | 14.06 s | join = 1882 | tmass = 1882 | gaia = 6961| TOP = 50000000
[####################################              ] 73% 124-125 | [41]-[42] | 11.88 s | join = 1857 | tmass = 1857 | gaia = 6910| TOP = 50000000
[####################################              ] 74% 124-125 | [42]-[43] | 16.61 s | join = 1804 | tmass = 1804 | gaia = 6867| TOP = 50000000
[#####################################             ] 74% 124-125 | [43]-[44] | 18.28 s | join = 1759 | tmass = 1759 | gaia = 6819| TOP = 50000000
[#####################################             ] 75% 124-125 | [44]-[45] | 13.71 s | join = 1700 | tmass = 1700 | gaia = 6685| TOP = 50000000
[#####################################             ] 76% 124-125 | [45]-[46] | 11.14 s | join = 1757 | tmass = 1757 | gaia = 6478| TOP = 50000000
[######################################            ] 76% 124-125 | [46]-[47] | 16.75 s | join = 1573 | tmass = 1573 | gaia = 6371| TOP = 50000000
[######################################            ] 77% 124-125 | [47]-[48] | 13.75 s | join = 1663 | tmass = 1663 | gaia = 6209| TOP = 50000000
[######################################            ] 77% 124-125 | [48]-[49] | 19.62 s | join = 1538 | tmass = 1538 | gaia = 6214| TOP = 50000000
[######################################            ] 78% 124-125 | [49]-[50] | 13.75 s | join = 1501 | tmass = 1501 | gaia = 6187| TOP = 50000000
[#######################################           ] 78% 124-125 | [50]-[51] | 57.93 s | join = 1491 | tmass = 1491 | gaia = 5875| TOP = 50000000
[#######################################           ] 79% 124-125 | [51]-[52] | 15.72 s | join = 1348 | tmass = 1348 | gaia = 5608| TOP = 50000000
[#######################################           ] 79% 124-125 | [52]-[53] | 18.19 s | join = 1377 | tmass = 1377 | gaia = 5445| TOP = 50000000
[########################################          ] 80% 124-125 | [53]-[54] | 13.24 s | join = 1297 | tmass = 1297 | gaia = 5296| TOP = 50000000
[########################################          ] 81% 124-125 | [54]-[55] | 10.36 s | join = 1481 | tmass = 1481 | gaia = 5534| TOP = 50000000
[########################################          ] 81% 124-125 | [55]-[56] | 11.04 s | join = 1419 | tmass = 1419 | gaia = 5543| TOP = 50000000
[########################################          ] 82% 124-125 | [56]-[57] | 15.38 s | join = 1338 | tmass = 1338 | gaia = 5189| TOP = 50000000
[#########################################         ] 82% 124-125 | [57]-[58] | 12.73 s | join = 1272 | tmass = 1272 | gaia = 5015| TOP = 50000000
[#########################################         ] 83% 124-125 | [58]-[59] | 15.07 s | join = 1319 | tmass = 1319 | gaia = 4879| TOP = 50000000
[#########################################         ] 83% 124-125 | [59]-[60] | 10.04 s | join = 1240 | tmass = 1240 | gaia = 4801| TOP = 50000000
[#########################################         ] 84% 124-125 | [60]-[61] | 17.73 s | join = 1308 | tmass = 1308 | gaia = 4702| TOP = 50000000
[##########################################        ] 84% 124-125 | [61]-[62] | 12.43 s | join = 1193 | tmass = 1193 | gaia = 4562| TOP = 50000000
[##########################################        ] 85% 124-125 | [62]-[63] | 13.16 s | join = 1218 | tmass = 1218 | gaia = 4566| TOP = 50000000
[##########################################        ] 86% 124-125 | [63]-[64] | 15.78 s | join = 1278 | tmass = 1278 | gaia = 4701| TOP = 50000000
[###########################################       ] 86% 124-125 | [64]-[65] | 10.0 s | join = 1214 | tmass = 1214 | gaia = 4668| TOP = 50000000
[###########################################       ] 87% 124-125 | [65]-[66] | 12.44 s | join = 1138 | tmass = 1138 | gaia = 4463| TOP = 50000000
[###########################################       ] 87% 124-125 | [66]-[67] | 56.88 s | join = 1089 | tmass = 1089 | gaia = 4269| TOP = 50000000
[###########################################       ] 88% 124-125 | [67]-[68] | 12.49 s | join = 1127 | tmass = 1127 | gaia = 4107| TOP = 50000000
[############################################      ] 88% 124-125 | [68]-[69] | 16.62 s | join = 1046 | tmass = 1046 | gaia = 3946| TOP = 50000000
[############################################      ] 89% 124-125 | [69]-[70] | 12.2 s | join = 937 | tmass = 937 | gaia = 3628| TOP = 50000000
[############################################      ] 89% 124-125 | [70]-[71] | 14.47 s | join = 986 | tmass = 986 | gaia = 3471| TOP = 50000000
[#############################################     ] 90% 124-125 | [71]-[72] | 11.36 s | join = 832 | tmass = 832 | gaia = 3242| TOP = 50000000
[#############################################     ] 91% 124-125 | [72]-[73] | 13.78 s | join = 717 | tmass = 717 | gaia = 2852| TOP = 50000000
[#############################################     ] 91% 124-125 | [73]-[74] | 11.76 s | join = 671 | tmass = 671 | gaia = 2707| TOP = 50000000
[#############################################     ] 92% 124-125 | [74]-[75] | 9.17 s | join = 701 | tmass = 701 | gaia = 2626| TOP = 50000000
[##############################################    ] 92% 124-125 | [75]-[76] | 10.79 s | join = 669 | tmass = 669 | gaia = 2589| TOP = 50000000
[##############################################    ] 93% 124-125 | [76]-[77] | 12.37 s | join = 691 | tmass = 691 | gaia = 2504| TOP = 50000000
[##############################################    ] 93% 124-125 | [77]-[78] | 8.99 s | join = 599 | tmass = 599 | gaia = 2256| TOP = 50000000
[##############################################    ] 94% 124-125 | [78]-[79] | 11.36 s | join = 499 | tmass = 499 | gaia = 2037| TOP = 50000000
[###############################################   ] 94% 124-125 | [79]-[80] | 9.1 s | join = 468 | tmass = 468 | gaia = 1831| TOP = 50000000
[###############################################   ] 95% 124-125 | [80]-[81] | 11.0 s | join = 407 | tmass = 407 | gaia = 1635| TOP = 50000000
[###############################################   ] 96% 124-125 | [81]-[82] | 10.71 s | join = 381 | tmass = 381 | gaia = 1555| TOP = 50000000
[################################################  ] 96% 124-125 | [82]-[83] | 10.61 s | join = 384 | tmass = 384 | gaia = 1389| TOP = 50000000
[################################################  ] 97% 124-125 | [83]-[84] | 10.07 s | join = 275 | tmass = 275 | gaia = 1222| TOP = 50000000
[################################################  ] 97% 124-125 | [84]-[85] | 9.99 s | join = 324 | tmass = 324 | gaia = 1192| TOP = 50000000
[################################################  ] 98% 124-125 | [85]-[86] | 61.53 s | join = 262 | tmass = 262 | gaia = 1048| TOP = 50000000
[################################################# ] 98% 124-125 | [86]-[87] | 10.27 s | join = 208 | tmass = 208 | gaia = 800| TOP = 50000000
[################################################# ] 99% 124-125 | [87]-[88] | 7.63 s | join = 154 | tmass = 154 | gaia = 585| TOP = 50000000
[################################################# ] 99% 124-125 | [88]-[89] | 9.46 s | join = 95 | tmass = 95 | gaia = 356| TOP = 50000000
[##################################################] 100% 124-125 | [89]-[90] | 6.37 s | join = 32 | tmass = 32 | gaia = 137| TOP = 50000000
[                                                  ] 1% 125-126 | [-90]-[-89] | 9.11 s | join = 45 | tmass = 45 | gaia = 228| TOP = 50000000
[                                                  ] 1% 125-126 | [-89]-[-88] | 7.01 s | join = 150 | tmass = 150 | gaia = 567| TOP = 50000000
[                                                  ] 2% 125-126 | [-88]-[-87] | 11.06 s | join = 247 | tmass = 247 | gaia = 929| TOP = 50000000
[#                                                 ] 2% 125-126 | [-87]-[-86] | 11.24 s | join = 353 | tmass = 353 | gaia = 1322| TOP = 50000000
[#                                                 ] 3% 125-126 | [-86]-[-85] | 12.31 s | join = 406 | tmass = 406 | gaia = 1731| TOP = 50000000
[#                                                 ] 3% 125-126 | [-85]-[-84] | 11.53 s | join = 569 | tmass = 569 | gaia = 2285| TOP = 50000000
[#                                                 ] 4% 125-126 | [-84]-[-83] | 15.6 s | join = 776 | tmass = 776 | gaia = 2924| TOP = 50000000
[##                                                ] 4% 125-126 | [-83]-[-82] | 9.92 s | join = 896 | tmass = 896 | gaia = 3433| TOP = 50000000
[##                                                ] 5% 125-126 | [-82]-[-81] | 12.3 s | join = 1059 | tmass = 1059 | gaia = 3940| TOP = 50000000
[##                                                ] 6% 125-126 | [-81]-[-80] | 15.09 s | join = 1211 | tmass = 1211 | gaia = 4610| TOP = 50000000
[###                                               ] 6% 125-126 | [-80]-[-79] | 15.92 s | join = 1394 | tmass = 1394 | gaia = 5401| TOP = 50000000
[###                                               ] 7% 125-126 | [-79]-[-78] | 14.98 s | join = 1536 | tmass = 1536 | gaia = 5837| TOP = 50000000
[###                                               ] 7% 125-126 | [-78]-[-77] | 17.22 s | join = 1525 | tmass = 1525 | gaia = 6070| TOP = 50000000
[###                                               ] 8% 125-126 | [-77]-[-76] | 58.6 s | join = 1614 | tmass = 1614 | gaia = 6633| TOP = 50000000
[####                                              ] 8% 125-126 | [-76]-[-75] | 14.65 s | join = 1868 | tmass = 1868 | gaia = 7338| TOP = 50000000
[####                                              ] 9% 125-126 | [-75]-[-74] | 15.09 s | join = 2032 | tmass = 2032 | gaia = 8002| TOP = 50000000
[####                                              ] 9% 125-126 | [-74]-[-73] | 14.99 s | join = 2269 | tmass = 2269 | gaia = 8844| TOP = 50000000
[#####                                             ] 10% 125-126 | [-73]-[-72] | 15.29 s | join = 2410 | tmass = 2410 | gaia = 9710| TOP = 50000000
[#####                                             ] 11% 125-126 | [-72]-[-71] | 15.84 s | join = 2773 | tmass = 2773 | gaia = 10668| TOP = 50000000
[#####                                             ] 11% 125-126 | [-71]-[-70] | 17.73 s | join = 2958 | tmass = 2958 | gaia = 11532| TOP = 50000000
[#####                                             ] 12% 125-126 | [-70]-[-69] | 55.24 s | join = 3108 | tmass = 3108 | gaia = 12361| TOP = 50000000
[######                                            ] 12% 125-126 | [-69]-[-68] | 22.15 s | join = 3412 | tmass = 3412 | gaia = 13699| TOP = 50000000
[######                                            ] 13% 125-126 | [-68]-[-67] | 17.93 s | join = 3726 | tmass = 3726 | gaia = 14750| TOP = 50000000
[######                                            ] 13% 125-126 | [-67]-[-66] | 18.4 s | join = 3958 | tmass = 3958 | gaia = 16034| TOP = 50000000
[######                                            ] 14% 125-126 | [-66]-[-65] | 82.28 s | join = 4533 | tmass = 4533 | gaia = 17694| TOP = 50000000
[#######                                           ] 14% 125-126 | [-65]-[-64] | 20.3 s | join = 4871 | tmass = 4871 | gaia = 19136| TOP = 50000000
[#######                                           ] 15% 125-126 | [-64]-[-63] | 29.24 s | join = 5174 | tmass = 5174 | gaia = 20465| TOP = 50000000
[#######                                           ] 16% 125-126 | [-63]-[-62] | 21.73 s | join = 5367 | tmass = 5367 | gaia = 21945| TOP = 50000000
[########                                          ] 16% 125-126 | [-62]-[-61] | 62.34 s | join = 5998 | tmass = 5998 | gaia = 23933| TOP = 50000000
[########                                          ] 17% 125-126 | [-61]-[-60] | 27.76 s | join = 6839 | tmass = 6839 | gaia = 26278| TOP = 50000000
[########                                          ] 17% 125-126 | [-60]-[-59] | 29.39 s | join = 6997 | tmass = 6997 | gaia = 28440| TOP = 50000000
[########                                          ] 18% 125-126 | [-59]-[-58] | 23.74 s | join = 7683 | tmass = 7683 | gaia = 30413| TOP = 50000000
[#########                                         ] 18% 125-126 | [-58]-[-57] | 82.31 s | join = 8444 | tmass = 8444 | gaia = 32720| TOP = 50000000
[#########                                         ] 19% 125-126 | [-57]-[-56] | 32.99 s | join = 8826 | tmass = 8826 | gaia = 34735| TOP = 50000000
[#########                                         ] 19% 125-126 | [-56]-[-55] | 34.42 s | join = 9364 | tmass = 9364 | gaia = 37580| TOP = 50000000
[##########                                        ] 20% 125-126 | [-55]-[-54] | 39.54 s | join = 10818 | tmass = 10818 | gaia = 42424| TOP = 50000000
[##########                                        ] 21% 125-126 | [-54]-[-53] | 58.71 s | join = 11687 | tmass = 11687 | gaia = 46632| TOP = 50000000
[##########                                        ] 21% 125-126 | [-53]-[-52] | 35.37 s | join = 11973 | tmass = 11973 | gaia = 49310| TOP = 50000000
[##########                                        ] 22% 125-126 | [-52]-[-51] | 93.88 s | join = 13094 | tmass = 13094 | gaia = 52596| TOP = 50000000
[###########                                       ] 22% 125-126 | [-51]-[-50] | 39.44 s | join = 13119 | tmass = 13119 | gaia = 54753| TOP = 50000000
[###########                                       ] 23% 125-126 | [-50]-[-49] | 41.63 s | join = 13692 | tmass = 13692 | gaia = 58995| TOP = 50000000
[###########                                       ] 23% 125-126 | [-49]-[-48] | 61.91 s | join = 16678 | tmass = 16678 | gaia = 67509| TOP = 50000000
[###########                                       ] 24% 125-126 | [-48]-[-47] | 49.13 s | join = 18137 | tmass = 18137 | gaia = 75471| TOP = 50000000
[############                                      ] 24% 125-126 | [-47]-[-46] | 55.76 s | join = 20813 | tmass = 20813 | gaia = 82326| TOP = 50000000
[############                                      ] 25% 125-126 | [-46]-[-45] | 60.74 s | join = 21774 | tmass = 21774 | gaia = 85787| TOP = 50000000
[############                                      ] 26% 125-126 | [-45]-[-44] | 52.86 s | join = 20712 | tmass = 20712 | gaia = 85886| TOP = 50000000
[#############                                     ] 26% 125-126 | [-44]-[-43] | 88.47 s | join = 20303 | tmass = 20303 | gaia = 85654| TOP = 50000000
[#############                                     ] 27% 125-126 | [-43]-[-42] | 49.48 s | join = 20439 | tmass = 20439 | gaia = 82560| TOP = 50000000some error
time = 129.51sfail to fetch tmass

[#############                                     ] 27% 125-126 | [-42]-[-41] | 105.18 s | join = 24160 | tmass = 24160 | gaia = 87490| TOP = 50000000
[#############                                     ] 28% 125-126 | [-41]-[-40] | 55.15 s | join = 23810 | tmass = 23810 | gaia = 92934| TOP = 50000000
[##############                                    ] 28% 125-126 | [-40]-[-39] | 82.81 s | join = 25733 | tmass = 25733 | gaia = 100065| TOP = 50000000
[##############                                    ] 29% 125-126 | [-39]-[-38] | 76.26 s | join = 29258 | tmass = 29258 | gaia = 113408| TOP = 50000000
[##############                                    ] 29% 125-126 | [-38]-[-37] | 82.08 s | join = 31588 | tmass = 31588 | gaia = 120752| TOP = 50000000
[###############                                   ] 30% 125-126 | [-37]-[-36] | 71.77 s | join = 30177 | tmass = 30177 | gaia = 118314| TOP = 50000000
[###############                                   ] 31% 125-126 | [-36]-[-35] | 107.94 s | join = 26785 | tmass = 26785 | gaia = 109442| TOP = 50000000
[###############                                   ] 31% 125-126 | [-35]-[-34] | 71.91 s | join = 26219 | tmass = 26219 | gaia = 107286| TOP = 50000000
[###############                                   ] 32% 125-126 | [-34]-[-33] | 74.75 s | join = 26067 | tmass = 26067 | gaia = 106790| TOP = 50000000
[################                                  ] 32% 125-126 | [-33]-[-32] | 66.07 s | join = 25703 | tmass = 25703 | gaia = 102533| TOP = 50000000
[################                                  ] 33% 125-126 | [-32]-[-31] | 90.97 s | join = 23322 | tmass = 23322 | gaia = 96404| TOP = 50000000
[################                                  ] 33% 125-126 | [-31]-[-30] | 67.12 s | join = 22383 | tmass = 22383 | gaia = 91624| TOP = 50000000
[################                                  ] 34% 125-126 | [-30]-[-29] | 103.0 s | join = 21157 | tmass = 21157 | gaia = 85106| TOP = 50000000
[#################                                 ] 34% 125-126 | [-29]-[-28] | 52.66 s | join = 18869 | tmass = 18869 | gaia = 77820| TOP = 50000000
[#################                                 ] 35% 125-126 | [-28]-[-27] | 56.18 s | join = 17950 | tmass = 17950 | gaia = 73543| TOP = 50000000
[#################                                 ] 36% 125-126 | [-27]-[-26] | 59.83 s | join = 17198 | tmass = 17198 | gaia = 70037| TOP = 50000000
[##################                                ] 36% 125-126 | [-26]-[-25] | 51.21 s | join = 16145 | tmass = 16145 | gaia = 65959| TOP = 50000000
[##################                                ] 37% 125-126 | [-25]-[-24] | 64.42 s | join = 14784 | tmass = 14784 | gaia = 62414| TOP = 50000000
[##################                                ] 37% 125-126 | [-24]-[-23] | 47.07 s | join = 15355 | tmass = 15355 | gaia = 60444| TOP = 50000000
[##################                                ] 38% 125-126 | [-23]-[-22] | 61.39 s | join = 14676 | tmass = 14676 | gaia = 58320| TOP = 50000000
[###################                               ] 38% 125-126 | [-22]-[-21] | 40.36 s | join = 13785 | tmass = 13785 | gaia = 54989| TOP = 50000000
[###################                               ] 39% 125-126 | [-21]-[-20] | 37.68 s | join = 12911 | tmass = 12911 | gaia = 51736| TOP = 50000000
[###################                               ] 39% 125-126 | [-20]-[-19] | 76.22 s | join = 12414 | tmass = 12414 | gaia = 48887| TOP = 50000000
[####################                              ] 40% 125-126 | [-19]-[-18] | 41.78 s | join = 11559 | tmass = 11559 | gaia = 46542| TOP = 50000000
[####################                              ] 41% 125-126 | [-18]-[-17] | 33.78 s | join = 11565 | tmass = 11565 | gaia = 44583| TOP = 50000000
[####################                              ] 41% 125-126 | [-17]-[-16] | 91.07 s | join = 11189 | tmass = 11189 | gaia = 42550| TOP = 50000000
[####################                              ] 42% 125-126 | [-16]-[-15] | 36.62 s | join = 10666 | tmass = 10666 | gaia = 40587| TOP = 50000000
[#####################                             ] 42% 125-126 | [-15]-[-14] | 80.07 s | join = 10145 | tmass = 10145 | gaia = 38379| TOP = 50000000
[#####################                             ] 43% 125-126 | [-14]-[-13] | 37.86 s | join = 9320 | tmass = 9320 | gaia = 36240| TOP = 50000000
[#####################                             ] 43% 125-126 | [-13]-[-12] | 28.08 s | join = 9243 | tmass = 9243 | gaia = 34896| TOP = 50000000
[#####################                             ] 44% 125-126 | [-12]-[-11] | 28.58 s | join = 8922 | tmass = 8922 | gaia = 34359| TOP = 50000000
[######################                            ] 44% 125-126 | [-11]-[-10] | 32.45 s | join = 8519 | tmass = 8519 | gaia = 33295| TOP = 50000000
[######################                            ] 45% 125-126 | [-10]-[-9] | 61.11 s | join = 8010 | tmass = 8010 | gaia = 31739| TOP = 50000000
[######################                            ] 46% 125-126 | [-9]-[-8] | 34.13 s | join = 7710 | tmass = 7710 | gaia = 30004| TOP = 50000000
[#######################                           ] 46% 125-126 | [-8]-[-7] | 26.69 s | join = 7126 | tmass = 7126 | gaia = 28436| TOP = 50000000
[#######################                           ] 47% 125-126 | [-7]-[-6] | 34.26 s | join = 7102 | tmass = 7102 | gaia = 27101| TOP = 50000000
[#######################                           ] 47% 125-126 | [-6]-[-5] | 22.82 s | join = 6185 | tmass = 6185 | gaia = 25183| TOP = 50000000
[#######################                           ] 48% 125-126 | [-5]-[-4] | 52.37 s | join = 5619 | tmass = 5619 | gaia = 23133| TOP = 50000000
[########################                          ] 48% 125-126 | [-4]-[-3] | 18.79 s | join = 5429 | tmass = 5429 | gaia = 21883| TOP = 50000000
[########################                          ] 49% 125-126 | [-3]-[-2] | 23.04 s | join = 5212 | tmass = 5212 | gaia = 21088| TOP = 50000000some error
time = 130.37sfail to fetch tmass
some error
time = 130.86sfail to fetch tmass

[########################                          ] 49% 125-126 | [-2]-[-1] | 22.7 s | join = 4935 | tmass = 4935 | gaia = 20280| TOP = 50000000
[#########################                         ] 50% 125-126 | [-1]-[0] | 21.01 s | join = 4887 | tmass = 4887 | gaia = 19688| TOP = 50000000
[#########################                         ] 51% 125-126 | [0]-[1] | 50.24 s | join = 5005 | tmass = 5005 | gaia = 19199| TOP = 50000000
[#########################                         ] 51% 125-126 | [1]-[2] | 25.45 s | join = 4757 | tmass = 4757 | gaia = 18685| TOP = 50000000
[#########################                         ] 52% 125-126 | [2]-[3] | 19.77 s | join = 4628 | tmass = 4628 | gaia = 17997| TOP = 50000000
[##########################                        ] 52% 125-126 | [3]-[4] | 19.38 s | join = 4462 | tmass = 4462 | gaia = 17177| TOP = 50000000
[##########################                        ] 53% 125-126 | [4]-[5] | 62.79 s | join = 4290 | tmass = 4290 | gaia = 16546| TOP = 50000000
[##########################                        ] 53% 125-126 | [5]-[6] | 26.06 s | join = 4046 | tmass = 4046 | gaia = 16000| TOP = 50000000
[##########################                        ] 54% 125-126 | [6]-[7] | 15.91 s | join = 3886 | tmass = 3886 | gaia = 15315| TOP = 50000000
[###########################                       ] 54% 125-126 | [7]-[8] | 18.22 s | join = 3947 | tmass = 3947 | gaia = 14886| TOP = 50000000
[###########################                       ] 55% 125-126 | [8]-[9] | 18.16 s | join = 3746 | tmass = 3746 | gaia = 14669| TOP = 50000000
[###########################                       ] 56% 125-126 | [9]-[10] | 17.59 s | join = 3546 | tmass = 3546 | gaia = 14039| TOP = 50000000
[############################                      ] 56% 125-126 | [10]-[11] | 67.86 s | join = 3477 | tmass = 3477 | gaia = 13487| TOP = 50000000
[############################                      ] 57% 125-126 | [11]-[12] | 21.88 s | join = 3436 | tmass = 3436 | gaia = 13472| TOP = 50000000
[############################                      ] 57% 125-126 | [12]-[13] | 15.54 s | join = 3636 | tmass = 3636 | gaia = 13755| TOP = 50000000
[############################                      ] 58% 125-126 | [13]-[14] | 17.65 s | join = 3521 | tmass = 3521 | gaia = 13632| TOP = 50000000
[#############################                     ] 58% 125-126 | [14]-[15] | 22.06 s | join = 3422 | tmass = 3422 | gaia = 13389| TOP = 50000000
[#############################                     ] 59% 125-126 | [15]-[16] | 21.5 s | join = 3477 | tmass = 3477 | gaia = 13377| TOP = 50000000
[#############################                     ] 59% 125-126 | [16]-[17] | 16.86 s | join = 3332 | tmass = 3332 | gaia = 12664| TOP = 50000000
[##############################                    ] 60% 125-126 | [17]-[18] | 52.89 s | join = 3160 | tmass = 3160 | gaia = 12279| TOP = 50000000
[##############################                    ] 61% 125-126 | [18]-[19] | 14.5 s | join = 3325 | tmass = 3325 | gaia = 12694| TOP = 50000000
[##############################                    ] 61% 125-126 | [19]-[20] | 17.66 s | join = 3348 | tmass = 3348 | gaia = 12561| TOP = 50000000
[##############################                    ] 62% 125-126 | [20]-[21] | 21.1 s | join = 3045 | tmass = 3045 | gaia = 12124| TOP = 50000000
[###############################                   ] 62% 125-126 | [21]-[22] | 16.38 s | join = 3102 | tmass = 3102 | gaia = 11683| TOP = 50000000
[###############################                   ] 63% 125-126 | [22]-[23] | 16.51 s | join = 2999 | tmass = 2999 | gaia = 11541| TOP = 50000000
[###############################                   ] 63% 125-126 | [23]-[24] | 13.62 s | join = 3023 | tmass = 3023 | gaia = 11120| TOP = 50000000
[###############################                   ] 64% 125-126 | [24]-[25] | 60.02 s | join = 2550 | tmass = 2550 | gaia = 9946| TOP = 50000000
[################################                  ] 64% 125-126 | [25]-[26] | 15.29 s | join = 2291 | tmass = 2291 | gaia = 9341| TOP = 50000000
[################################                  ] 65% 125-126 | [26]-[27] | 12.75 s | join = 2372 | tmass = 2372 | gaia = 9269| TOP = 50000000
[################################                  ] 66% 125-126 | [27]-[28] | 12.53 s | join = 2345 | tmass = 2345 | gaia = 9073| TOP = 50000000
[#################################                 ] 66% 125-126 | [28]-[29] | 12.42 s | join = 2205 | tmass = 2205 | gaia = 8882| TOP = 50000000
[#################################                 ] 67% 125-126 | [29]-[30] | 15.93 s | join = 2226 | tmass = 2226 | gaia = 8656| TOP = 50000000
[#################################                 ] 67% 125-126 | [30]-[31] | 18.47 s | join = 2010 | tmass = 2010 | gaia = 8284| TOP = 50000000
[#################################                 ] 68% 125-126 | [31]-[32] | 15.35 s | join = 2112 | tmass = 2112 | gaia = 8006| TOP = 50000000
[##################################                ] 68% 125-126 | [32]-[33] | 57.14 s | join = 1955 | tmass = 1955 | gaia = 7662| TOP = 50000000
[##################################                ] 69% 125-126 | [33]-[34] | 11.83 s | join = 1851 | tmass = 1851 | gaia = 7424| TOP = 50000000
[##################################                ] 69% 125-126 | [34]-[35] | 20.28 s | join = 1824 | tmass = 1824 | gaia = 7335| TOP = 50000000
[###################################               ] 70% 125-126 | [35]-[36] | 20.0 s | join = 1797 | tmass = 1797 | gaia = 7220| TOP = 50000000
[###################################               ] 71% 125-126 | [36]-[37] | 14.05 s | join = 1781 | tmass = 1781 | gaia = 7240| TOP = 50000000
[###################################               ] 71% 125-126 | [37]-[38] | 56.72 s | join = 1832 | tmass = 1832 | gaia = 7260| TOP = 50000000
[###################################               ] 72% 125-126 | [38]-[39] | 20.2 s | join = 1802 | tmass = 1802 | gaia = 7255| TOP = 50000000
[####################################              ] 72% 125-126 | [39]-[40] | 14.34 s | join = 1819 | tmass = 1819 | gaia = 7033| TOP = 50000000
[####################################              ] 73% 125-126 | [40]-[41] | 11.59 s | join = 1744 | tmass = 1744 | gaia = 6841| TOP = 50000000
[####################################              ] 73% 125-126 | [41]-[42] | 62.63 s | join = 1629 | tmass = 1629 | gaia = 6679| TOP = 50000000
