
[                                                  ] 1% 150-151 | [-90]-[-89] | 19.36 s | join = 53 | tmass = 53 | gaia = 212| TOP = 50000000
[################################                  ] 66% 153-154 | [27]-[28] | 12.27 s | join = 1253 | tmass = 1253 | gaia = 4521| TOP = 50000000
[#################################                 ] 66% 153-154 | [28]-[29] | 18.17 s | join = 1191 | tmass = 1191 | gaia = 4531| TOP = 50000000
[#################################                 ] 67% 153-154 | [29]-[30] | 12.51 s | join = 1184 | tmass = 1184 | gaia = 4491| TOP = 50000000
[#################################                 ] 67% 153-154 | [30]-[31] | 12.53 s | join = 1172 | tmass = 1172 | gaia = 4543| TOP = 50000000
[#################################                 ] 68% 153-154 | [31]-[32] | 12.11 s | join = 1220 | tmass = 1220 | gaia = 4455| TOP = 50000000
[##################################                ] 68% 153-154 | [32]-[33] | 23.47 s | join = 1089 | tmass = 1089 | gaia = 4282| TOP = 50000000
[##################################                ] 69% 153-154 | [33]-[34] | 12.19 s | join = 1193 | tmass = 1193 | gaia = 4452| TOP = 50000000
[##################################                ] 69% 153-154 | [34]-[35] | 16.75 s | join = 1066 | tmass = 1066 | gaia = 4412| TOP = 50000000
[###################################               ] 70% 153-154 | [35]-[36] | 14.82 s | join = 1170 | tmass = 1170 | gaia = 4281| TOP = 50000000
[###################################               ] 71% 153-154 | [36]-[37] | 60.76 s | join = 1122 | tmass = 1122 | gaia = 4142| TOP = 50000000
[###################################               ] 71% 153-154 | [37]-[38] | 15.12 s | join = 1133 | tmass = 1133 | gaia = 4023| TOP = 50000000
[###################################               ] 72% 153-154 | [38]-[39] | 14.04 s | join = 1160 | tmass = 1160 | gaia = 4111| TOP = 50000000
[####################################              ] 72% 153-154 | [39]-[40] | 9.66 s | join = 1105 | tmass = 1105 | gaia = 4015| TOP = 50000000
[####################################              ] 73% 153-154 | [40]-[41] | 12.43 s | join = 1124 | tmass = 1124 | gaia = 4039| TOP = 50000000
[####################################              ] 73% 153-154 | [41]-[42] | 12.18 s | join = 1096 | tmass = 1096 | gaia = 4010| TOP = 50000000
[####################################              ] 74% 153-154 | [42]-[43] | 16.15 s | join = 977 | tmass = 977 | gaia = 3772| TOP = 50000000
[#####################################             ] 74% 153-154 | [43]-[44] | 13.6 s | join = 991 | tmass = 991 | gaia = 3677| TOP = 50000000
[#####################################             ] 75% 153-154 | [44]-[45] | 11.73 s | join = 984 | tmass = 984 | gaia = 3678| TOP = 50000000
[#####################################             ] 76% 153-154 | [45]-[46] | 9.48 s | join = 1034 | tmass = 1034 | gaia = 3678| TOP = 50000000
[######################################            ] 76% 153-154 | [46]-[47] | 11.83 s | join = 964 | tmass = 964 | gaia = 3693| TOP = 50000000
[######################################            ] 77% 153-154 | [47]-[48] | 9.54 s | join = 1024 | tmass = 1024 | gaia = 3746| TOP = 50000000
[######################################            ] 77% 153-154 | [48]-[49] | 16.2 s | join = 1006 | tmass = 1006 | gaia = 3811| TOP = 50000000
[######################################            ] 78% 153-154 | [49]-[50] | 15.11 s | join = 1058 | tmass = 1058 | gaia = 3950| TOP = 50000000
[#######################################           ] 78% 153-154 | [50]-[51] | 59.59 s | join = 1041 | tmass = 1041 | gaia = 3910| TOP = 50000000
[#######################################           ] 79% 153-154 | [51]-[52] | 12.03 s | join = 954 | tmass = 954 | gaia = 3629| TOP = 50000000
[#######################################           ] 79% 153-154 | [52]-[53] | 11.95 s | join = 907 | tmass = 907 | gaia = 3510| TOP = 50000000
[########################################          ] 80% 153-154 | [53]-[54] | 10.11 s | join = 1005 | tmass = 1005 | gaia = 3709| TOP = 50000000
[########################################          ] 81% 153-154 | [54]-[55] | 9.21 s | join = 991 | tmass = 991 | gaia = 3825| TOP = 50000000
[########################################          ] 81% 153-154 | [55]-[56] | 11.95 s | join = 996 | tmass = 996 | gaia = 3762| TOP = 50000000
[########################################          ] 82% 153-154 | [56]-[57] | 16.36 s | join = 998 | tmass = 998 | gaia = 3667| TOP = 50000000
[#########################################         ] 82% 153-154 | [57]-[58] | 11.69 s | join = 909 | tmass = 909 | gaia = 3525| TOP = 50000000
[#########################################         ] 83% 153-154 | [58]-[59] | 15.92 s | join = 926 | tmass = 926 | gaia = 3432| TOP = 50000000
[#########################################         ] 83% 153-154 | [59]-[60] | 13.3 s | join = 958 | tmass = 958 | gaia = 3440| TOP = 50000000
[#########################################         ] 84% 153-154 | [60]-[61] | 61.03 s | join = 933 | tmass = 933 | gaia = 3483| TOP = 50000000
[##########################################        ] 84% 153-154 | [61]-[62] | 11.78 s | join = 884 | tmass = 884 | gaia = 3362| TOP = 50000000
[##########################################        ] 85% 153-154 | [62]-[63] | 9.55 s | join = 869 | tmass = 869 | gaia = 3358| TOP = 50000000
[##########################################        ] 86% 153-154 | [63]-[64] | 10.15 s | join = 852 | tmass = 852 | gaia = 3260| TOP = 50000000
[###########################################       ] 86% 153-154 | [64]-[65] | 15.37 s | join = 820 | tmass = 820 | gaia = 3073| TOP = 50000000
[###########################################       ] 87% 153-154 | [65]-[66] | 11.67 s | join = 851 | tmass = 851 | gaia = 2993| TOP = 50000000
[###########################################       ] 87% 153-154 | [66]-[67] | 10.47 s | join = 750 | tmass = 750 | gaia = 2790| TOP = 50000000
[###########################################       ] 88% 153-154 | [67]-[68] | 11.69 s | join = 708 | tmass = 708 | gaia = 2763| TOP = 50000000
[############################################      ] 88% 153-154 | [68]-[69] | 61.27 s | join = 744 | tmass = 744 | gaia = 2730| TOP = 50000000
[############################################      ] 89% 153-154 | [69]-[70] | 11.78 s | join = 698 | tmass = 698 | gaia = 2591| TOP = 50000000
[############################################      ] 89% 153-154 | [70]-[71] | 8.83 s | join = 658 | tmass = 658 | gaia = 2525| TOP = 50000000
[#############################################     ] 90% 153-154 | [71]-[72] | 12.52 s | join = 613 | tmass = 613 | gaia = 2424| TOP = 50000000
[#############################################     ] 91% 153-154 | [72]-[73] | 8.47 s | join = 574 | tmass = 574 | gaia = 2222| TOP = 50000000
[#############################################     ] 91% 153-154 | [73]-[74] | 13.59 s | join = 569 | tmass = 569 | gaia = 2083| TOP = 50000000
[#############################################     ] 92% 153-154 | [74]-[75] | 8.86 s | join = 495 | tmass = 495 | gaia = 2045| TOP = 50000000
[##############################################    ] 92% 153-154 | [75]-[76] | 12.72 s | join = 496 | tmass = 496 | gaia = 1959| TOP = 50000000
[##############################################    ] 93% 153-154 | [76]-[77] | 12.45 s | join = 505 | tmass = 505 | gaia = 1908| TOP = 50000000
[##############################################    ] 93% 153-154 | [77]-[78] | 10.44 s | join = 475 | tmass = 475 | gaia = 1946| TOP = 50000000
[##############################################    ] 94% 153-154 | [78]-[79] | 11.1 s | join = 469 | tmass = 469 | gaia = 1878| TOP = 50000000
[###############################################   ] 94% 153-154 | [79]-[80] | 9.44 s | join = 470 | tmass = 470 | gaia = 1788| TOP = 50000000
[###############################################   ] 95% 153-154 | [80]-[81] | 9.43 s | join = 463 | tmass = 463 | gaia = 1686| TOP = 50000000
[###############################################   ] 96% 153-154 | [81]-[82] | 10.53 s | join = 390 | tmass = 390 | gaia = 1520| TOP = 50000000
[################################################  ] 96% 153-154 | [82]-[83] | 11.4 s | join = 360 | tmass = 360 | gaia = 1418| TOP = 50000000
[################################################  ] 97% 153-154 | [83]-[84] | 12.38 s | join = 329 | tmass = 329 | gaia = 1221| TOP = 50000000
[################################################  ] 97% 153-154 | [84]-[85] | 10.27 s | join = 257 | tmass = 257 | gaia = 1023| TOP = 50000000
[################################################  ] 98% 153-154 | [85]-[86] | 7.62 s | join = 215 | tmass = 215 | gaia = 863| TOP = 50000000
[################################################# ] 98% 153-154 | [86]-[87] | 57.17 s | join = 153 | tmass = 153 | gaia = 675| TOP = 50000000
[################################################# ] 99% 153-154 | [87]-[88] | 9.65 s | join = 132 | tmass = 132 | gaia = 497| TOP = 50000000
[################################################# ] 99% 153-154 | [88]-[89] | 6.77 s | join = 74 | tmass = 74 | gaia = 313| TOP = 50000000
[##################################################] 100% 153-154 | [89]-[90] | 6.37 s | join = 25 | tmass = 25 | gaia = 120| TOP = 50000000
[                                                  ] 1% 154-155 | [-90]-[-89] | 9.25 s | join = 55 | tmass = 55 | gaia = 195| TOP = 50000000
[                                                  ] 1% 154-155 | [-89]-[-88] | 10.02 s | join = 145 | tmass = 145 | gaia = 603| TOP = 50000000
[                                                  ] 2% 154-155 | [-88]-[-87] | 8.25 s | join = 252 | tmass = 252 | gaia = 1041| TOP = 50000000
[#                                                 ] 2% 154-155 | [-87]-[-86] | 10.84 s | join = 374 | tmass = 374 | gaia = 1525| TOP = 50000000
[#                                                 ] 3% 154-155 | [-86]-[-85] | 11.56 s | join = 534 | tmass = 534 | gaia = 2073| TOP = 50000000
[#                                                 ] 3% 154-155 | [-85]-[-84] | 10.84 s | join = 662 | tmass = 662 | gaia = 2640| TOP = 50000000
[#                                                 ] 4% 154-155 | [-84]-[-83] | 14.48 s | join = 946 | tmass = 946 | gaia = 3455| TOP = 50000000
[##                                                ] 4% 154-155 | [-83]-[-82] | 12.57 s | join = 1117 | tmass = 1117 | gaia = 4394| TOP = 50000000
[##                                                ] 5% 154-155 | [-82]-[-81] | 10.4 s | join = 1376 | tmass = 1376 | gaia = 5342| TOP = 50000000
[##                                                ] 6% 154-155 | [-81]-[-80] | 14.07 s | join = 1618 | tmass = 1618 | gaia = 6345| TOP = 50000000
[###                                               ] 6% 154-155 | [-80]-[-79] | 14.73 s | join = 1845 | tmass = 1845 | gaia = 7296| TOP = 50000000
[###                                               ] 7% 154-155 | [-79]-[-78] | 15.89 s | join = 1932 | tmass = 1932 | gaia = 7965| TOP = 50000000
[###                                               ] 7% 154-155 | [-78]-[-77] | 62.32 s | join = 2362 | tmass = 2362 | gaia = 9028| TOP = 50000000
[###                                               ] 8% 154-155 | [-77]-[-76] | 16.17 s | join = 2744 | tmass = 2744 | gaia = 10756| TOP = 50000000
[####                                              ] 8% 154-155 | [-76]-[-75] | 21.13 s | join = 3231 | tmass = 3231 | gaia = 12495| TOP = 50000000
[####                                              ] 9% 154-155 | [-75]-[-74] | 16.33 s | join = 3734 | tmass = 3734 | gaia = 14666| TOP = 50000000
[####                                              ] 9% 154-155 | [-74]-[-73] | 19.69 s | join = 4365 | tmass = 4365 | gaia = 17445| TOP = 50000000
[#####                                             ] 10% 154-155 | [-73]-[-72] | 21.4 s | join = 5290 | tmass = 5290 | gaia = 20026| TOP = 50000000
[#####                                             ] 11% 154-155 | [-72]-[-71] | 22.12 s | join = 5452 | tmass = 5452 | gaia = 21627| TOP = 50000000
[#####                                             ] 11% 154-155 | [-71]-[-70] | 26.69 s | join = 6074 | tmass = 6074 | gaia = 23880| TOP = 50000000
[#####                                             ] 12% 154-155 | [-70]-[-69] | 72.53 s | join = 6813 | tmass = 6813 | gaia = 27440| TOP = 50000000
[######                                            ] 12% 154-155 | [-69]-[-68] | 31.4 s | join = 7855 | tmass = 7855 | gaia = 31138| TOP = 50000000
[######                                            ] 13% 154-155 | [-68]-[-67] | 29.54 s | join = 9041 | tmass = 9041 | gaia = 36185| TOP = 50000000
[######                                            ] 13% 154-155 | [-67]-[-66] | 39.17 s | join = 10706 | tmass = 10706 | gaia = 44526| TOP = 50000000
[######                                            ] 14% 154-155 | [-66]-[-65] | 40.7 s | join = 14826 | tmass = 14826 | gaia = 57024| TOP = 50000000
[#######                                           ] 14% 154-155 | [-65]-[-64] | 82.03 s | join = 18009 | tmass = 18009 | gaia = 71284| TOP = 50000000
[#######                                           ] 15% 154-155 | [-64]-[-63] | 57.21 s | join = 22051 | tmass = 22051 | gaia = 86828| TOP = 50000000
[#######                                           ] 16% 154-155 | [-63]-[-62] | 76.02 s | join = 26619 | tmass = 26619 | gaia = 104770| TOP = 50000000
[########                                          ] 16% 154-155 | [-62]-[-61] | 97.17 s | join = 30653 | tmass = 30653 | gaia = 122279| TOP = 50000000
[########                                          ] 17% 154-155 | [-61]-[-60] | 86.63 s | join = 34483 | tmass = 34483 | gaia = 134540| TOP = 50000000
[########                                          ] 17% 154-155 | [-60]-[-59] | 132.64 s | join = 36871 | tmass = 36871 | gaia = 144749| TOP = 50000000
[########                                          ] 18% 154-155 | [-59]-[-58] | 89.69 s | join = 39985 | tmass = 39985 | gaia = 140648| TOP = 50000000
[#########                                         ] 18% 154-155 | [-58]-[-57] | 118.24 s | join = 35550 | tmass = 35550 | gaia = 120559| TOP = 50000000
[#########                                         ] 19% 154-155 | [-57]-[-56] | 110.0 s | join = 33800 | tmass = 33800 | gaia = 117173| TOP = 50000000
[#########                                         ] 19% 154-155 | [-56]-[-55] | 114.95 s | join = 31814 | tmass = 31814 | gaia = 125857| TOP = 50000000
[##########                                        ] 20% 154-155 | [-55]-[-54] | 112.06 s | join = 33492 | tmass = 33492 | gaia = 126366| TOP = 50000000
[##########                                        ] 21% 154-155 | [-54]-[-53] | 119.83 s | join = 28442 | tmass = 28442 | gaia = 114683| TOP = 50000000
[##########                                        ] 21% 154-155 | [-53]-[-52] | 110.82 s | join = 24687 | tmass = 24687 | gaia = 98519| TOP = 50000000
[##########                                        ] 22% 154-155 | [-52]-[-51] | 57.98 s | join = 22400 | tmass = 22400 | gaia = 88037| TOP = 50000000
[###########                                       ] 22% 154-155 | [-51]-[-50] | 57.17 s | join = 19649 | tmass = 19649 | gaia = 78184| TOP = 50000000
[###########                                       ] 23% 154-155 | [-50]-[-49] | 48.53 s | join = 17114 | tmass = 17114 | gaia = 68658| TOP = 50000000
[###########                                       ] 23% 154-155 | [-49]-[-48] | 49.73 s | join = 15500 | tmass = 15500 | gaia = 62118| TOP = 50000000
[###########                                       ] 24% 154-155 | [-48]-[-47] | 40.51 s | join = 14064 | tmass = 14064 | gaia = 56115| TOP = 50000000
[############                                      ] 24% 154-155 | [-47]-[-46] | 110.62 s | join = 15138 | tmass = 15138 | gaia = 52315| TOP = 50000000
[############                                      ] 25% 154-155 | [-46]-[-45] | 42.43 s | join = 11205 | tmass = 11205 | gaia = 47800| TOP = 50000000
[############                                      ] 26% 154-155 | [-45]-[-44] | 38.19 s | join = 10414 | tmass = 10414 | gaia = 41761| TOP = 50000000
[#############                                     ] 26% 154-155 | [-44]-[-43] | 36.48 s | join = 9601 | tmass = 9601 | gaia = 38695| TOP = 50000000
[#############                                     ] 27% 154-155 | [-43]-[-42] | 29.28 s | join = 8816 | tmass = 8816 | gaia = 36335| TOP = 50000000
[#############                                     ] 27% 154-155 | [-42]-[-41] | 70.14 s | join = 8830 | tmass = 8830 | gaia = 34096| TOP = 50000000
[#############                                     ] 28% 154-155 | [-41]-[-40] | 25.28 s | join = 8181 | tmass = 8181 | gaia = 31976| TOP = 50000000
[##############                                    ] 28% 154-155 | [-40]-[-39] | 25.92 s | join = 7620 | tmass = 7620 | gaia = 30042| TOP = 50000000
[##############                                    ] 29% 154-155 | [-39]-[-38] | 36.44 s | join = 7211 | tmass = 7211 | gaia = 28447| TOP = 50000000
[##############                                    ] 29% 154-155 | [-38]-[-37] | 76.14 s | join = 6813 | tmass = 6813 | gaia = 26937| TOP = 50000000
[###############                                   ] 30% 154-155 | [-37]-[-36] | 23.54 s | join = 6308 | tmass = 6308 | gaia = 25162| TOP = 50000000
[###############                                   ] 31% 154-155 | [-36]-[-35] | 20.12 s | join = 6069 | tmass = 6069 | gaia = 23810| TOP = 50000000
[###############                                   ] 31% 154-155 | [-35]-[-34] | 67.41 s | join = 5756 | tmass = 5756 | gaia = 22648| TOP = 50000000
[###############                                   ] 32% 154-155 | [-34]-[-33] | 18.73 s | join = 5477 | tmass = 5477 | gaia = 21262| TOP = 50000000
[################                                  ] 32% 154-155 | [-33]-[-32] | 18.31 s | join = 5098 | tmass = 5098 | gaia = 20377| TOP = 50000000
[################                                  ] 33% 154-155 | [-32]-[-31] | 18.33 s | join = 5113 | tmass = 5113 | gaia = 19712| TOP = 50000000
[################                                  ] 33% 154-155 | [-31]-[-30] | 20.4 s | join = 4712 | tmass = 4712 | gaia = 19065| TOP = 50000000
[################                                  ] 34% 154-155 | [-30]-[-29] | 20.02 s | join = 4841 | tmass = 4841 | gaia = 18487| TOP = 50000000
[#################                                 ] 34% 154-155 | [-29]-[-28] | 31.3 s | join = 4626 | tmass = 4626 | gaia = 17895| TOP = 50000000
[#################                                 ] 35% 154-155 | [-28]-[-27] | 19.78 s | join = 4452 | tmass = 4452 | gaia = 17147| TOP = 50000000
[#################                                 ] 36% 154-155 | [-27]-[-26] | 56.65 s | join = 4236 | tmass = 4236 | gaia = 16416| TOP = 50000000
[##################                                ] 36% 154-155 | [-26]-[-25] | 24.04 s | join = 4202 | tmass = 4202 | gaia = 15953| TOP = 50000000
[##################                                ] 37% 154-155 | [-25]-[-24] | 23.35 s | join = 3829 | tmass = 3829 | gaia = 15054| TOP = 50000000
[##################                                ] 37% 154-155 | [-24]-[-23] | 17.52 s | join = 3448 | tmass = 3448 | gaia = 13779| TOP = 50000000
[##################                                ] 38% 154-155 | [-23]-[-22] | 23.22 s | join = 3238 | tmass = 3238 | gaia = 13171| TOP = 50000000
[###################                               ] 38% 154-155 | [-22]-[-21] | 16.71 s | join = 3296 | tmass = 3296 | gaia = 12812| TOP = 50000000
[###################                               ] 39% 154-155 | [-21]-[-20] | 16.83 s | join = 3121 | tmass = 3121 | gaia = 12249| TOP = 50000000
[###################                               ] 39% 154-155 | [-20]-[-19] | 20.48 s | join = 3055 | tmass = 3055 | gaia = 11747| TOP = 50000000
[####################                              ] 40% 154-155 | [-19]-[-18] | 23.28 s | join = 2861 | tmass = 2861 | gaia = 11171| TOP = 50000000
[####################                              ] 41% 154-155 | [-18]-[-17] | 64.83 s | join = 2828 | tmass = 2828 | gaia = 10773| TOP = 50000000
[####################                              ] 41% 154-155 | [-17]-[-16] | 13.3 s | join = 2721 | tmass = 2721 | gaia = 10503| TOP = 50000000
[####################                              ] 42% 154-155 | [-16]-[-15] | 19.31 s | join = 2585 | tmass = 2585 | gaia = 10158| TOP = 50000000
[#####################                             ] 42% 154-155 | [-15]-[-14] | 19.51 s | join = 2615 | tmass = 2615 | gaia = 10002| TOP = 50000000
[#####################                             ] 43% 154-155 | [-14]-[-13] | 15.35 s | join = 2619 | tmass = 2619 | gaia = 9699| TOP = 50000000
[#####################                             ] 43% 154-155 | [-13]-[-12] | 18.53 s | join = 2382 | tmass = 2382 | gaia = 9248| TOP = 50000000
[#####################                             ] 44% 154-155 | [-12]-[-11] | 15.07 s | join = 2427 | tmass = 2427 | gaia = 9299| TOP = 50000000
[######################                            ] 44% 154-155 | [-11]-[-10] | 18.9 s | join = 2471 | tmass = 2471 | gaia = 9226| TOP = 50000000
[######################                            ] 45% 154-155 | [-10]-[-9] | 75.94 s | join = 2312 | tmass = 2312 | gaia = 8857| TOP = 50000000
[######################                            ] 46% 154-155 | [-9]-[-8] | 15.17 s | join = 2293 | tmass = 2293 | gaia = 8793| TOP = 50000000
[#######################                           ] 46% 154-155 | [-8]-[-7] | 21.02 s | join = 2205 | tmass = 2205 | gaia = 8669| TOP = 50000000
[#######################                           ] 47% 154-155 | [-7]-[-6] | 14.78 s | join = 2220 | tmass = 2220 | gaia = 8423| TOP = 50000000
[#######################                           ] 47% 154-155 | [-6]-[-5] | 54.35 s | join = 2216 | tmass = 2216 | gaia = 8303| TOP = 50000000
[#######################                           ] 48% 154-155 | [-5]-[-4] | 14.9 s | join = 2246 | tmass = 2246 | gaia = 8188| TOP = 50000000
[########################                          ] 48% 154-155 | [-4]-[-3] | 11.93 s | join = 2194 | tmass = 2194 | gaia = 8053| TOP = 50000000
[########################                          ] 49% 154-155 | [-3]-[-2] | 20.21 s | join = 2154 | tmass = 2154 | gaia = 7727| TOP = 50000000
[########################                          ] 49% 154-155 | [-2]-[-1] | 20.29 s | join = 2032 | tmass = 2032 | gaia = 7597| TOP = 50000000
[#########################                         ] 50% 154-155 | [-1]-[0] | 14.04 s | join = 2185 | tmass = 2185 | gaia = 7600| TOP = 50000000
[#########################                         ] 51% 154-155 | [0]-[1] | 17.22 s | join = 1819 | tmass = 1819 | gaia = 7012| TOP = 50000000
[#########################                         ] 51% 154-155 | [1]-[2] | 14.0 s | join = 1708 | tmass = 1708 | gaia = 6447| TOP = 50000000
[#########################                         ] 52% 154-155 | [2]-[3] | 16.79 s | join = 1653 | tmass = 1653 | gaia = 6380| TOP = 50000000
[##########################                        ] 52% 154-155 | [3]-[4] | 13.61 s | join = 1729 | tmass = 1729 | gaia = 6290| TOP = 50000000
[##########################                        ] 53% 154-155 | [4]-[5] | 18.9 s | join = 1621 | tmass = 1621 | gaia = 6122| TOP = 50000000
[##########################                        ] 53% 154-155 | [5]-[6] | 13.47 s | join = 1574 | tmass = 1574 | gaia = 5968| TOP = 50000000
[##########################                        ] 54% 154-155 | [6]-[7] | 13.34 s | join = 1516 | tmass = 1516 | gaia = 5729| TOP = 50000000
[###########################                       ] 54% 154-155 | [7]-[8] | 15.78 s | join = 1401 | tmass = 1401 | gaia = 5538| TOP = 50000000
[###########################                       ] 55% 154-155 | [8]-[9] | 16.83 s | join = 1544 | tmass = 1544 | gaia = 5408| TOP = 50000000
[###########################                       ] 56% 154-155 | [9]-[10] | 11.0 s | join = 1352 | tmass = 1352 | gaia = 5152| TOP = 50000000
[############################                      ] 56% 154-155 | [10]-[11] | 13.0 s | join = 1322 | tmass = 1322 | gaia = 5016| TOP = 50000000
[############################                      ] 57% 154-155 | [11]-[12] | 13.2 s | join = 1391 | tmass = 1391 | gaia = 5419| TOP = 50000000
[############################                      ] 57% 154-155 | [12]-[13] | 16.09 s | join = 1795 | tmass = 1795 | gaia = 5871| TOP = 50000000
[############################                      ] 58% 154-155 | [13]-[14] | 18.98 s | join = 1749 | tmass = 1749 | gaia = 5982| TOP = 50000000
[#############################                     ] 58% 154-155 | [14]-[15] | 13.3 s | join = 1648 | tmass = 1648 | gaia = 5830| TOP = 50000000
[#############################                     ] 59% 154-155 | [15]-[16] | 10.88 s | join = 1584 | tmass = 1584 | gaia = 5638| TOP = 50000000
[#############################                     ] 59% 154-155 | [16]-[17] | 18.75 s | join = 1612 | tmass = 1612 | gaia = 5600| TOP = 50000000
[##############################                    ] 60% 154-155 | [17]-[18] | 13.8 s | join = 1615 | tmass = 1615 | gaia = 5647| TOP = 50000000
[##############################                    ] 61% 154-155 | [18]-[19] | 16.43 s | join = 1672 | tmass = 1672 | gaia = 5864| TOP = 50000000
[##############################                    ] 61% 154-155 | [19]-[20] | 18.43 s | join = 1743 | tmass = 1743 | gaia = 5973| TOP = 50000000
[##############################                    ] 62% 154-155 | [20]-[21] | 13.19 s | join = 1594 | tmass = 1594 | gaia = 5740| TOP = 50000000
[###############################                   ] 62% 154-155 | [21]-[22] | 13.13 s | join = 1743 | tmass = 1743 | gaia = 5512| TOP = 50000000
[###############################                   ] 63% 154-155 | [22]-[23] | 64.89 s | join = 1655 | tmass = 1655 | gaia = 5418| TOP = 50000000
[###############################                   ] 63% 154-155 | [23]-[24] | 10.18 s | join = 1478 | tmass = 1478 | gaia = 5247| TOP = 50000000
[###############################                   ] 64% 154-155 | [24]-[25] | 15.19 s | join = 1364 | tmass = 1364 | gaia = 5029| TOP = 50000000
[################################                  ] 64% 154-155 | [25]-[26] | 10.05 s | join = 1259 | tmass = 1259 | gaia = 4731| TOP = 50000000
[################################                  ] 65% 154-155 | [26]-[27] | 15.51 s | join = 1229 | tmass = 1229 | gaia = 4473| TOP = 50000000
[################################                  ] 66% 154-155 | [27]-[28] | 13.23 s | join = 1146 | tmass = 1146 | gaia = 4403| TOP = 50000000
[#################################                 ] 66% 154-155 | [28]-[29] | 12.59 s | join = 1151 | tmass = 1151 | gaia = 4388| TOP = 50000000
[#################################                 ] 67% 154-155 | [29]-[30] | 16.86 s | join = 1203 | tmass = 1203 | gaia = 4480| TOP = 50000000
[#################################                 ] 67% 154-155 | [30]-[31] | 12.59 s | join = 1239 | tmass = 1239 | gaia = 4597| TOP = 50000000
[#################################                 ] 68% 154-155 | [31]-[32] | 15.24 s | join = 1208 | tmass = 1208 | gaia = 4653| TOP = 50000000
[##################################                ] 68% 154-155 | [32]-[33] | 17.25 s | join = 1188 | tmass = 1188 | gaia = 4609| TOP = 50000000
[##################################                ] 69% 154-155 | [33]-[34] | 15.07 s | join = 1206 | tmass = 1206 | gaia = 4493| TOP = 50000000
[##################################                ] 69% 154-155 | [34]-[35] | 12.23 s | join = 1103 | tmass = 1103 | gaia = 4273| TOP = 50000000
[###################################               ] 70% 154-155 | [35]-[36] | 16.84 s | join = 1092 | tmass = 1092 | gaia = 4148| TOP = 50000000
[###################################               ] 71% 154-155 | [36]-[37] | 12.17 s | join = 951 | tmass = 951 | gaia = 4098| TOP = 50000000
[###################################               ] 71% 154-155 | [37]-[38] | 9.62 s | join = 915 | tmass = 915 | gaia = 3924| TOP = 50000000
[###################################               ] 72% 154-155 | [38]-[39] | 12.19 s | join = 955 | tmass = 955 | gaia = 3905| TOP = 50000000
[####################################              ] 72% 154-155 | [39]-[40] | 13.56 s | join = 971 | tmass = 971 | gaia = 3864| TOP = 50000000
[####################################              ] 73% 154-155 | [40]-[41] | 12.31 s | join = 970 | tmass = 970 | gaia = 3843| TOP = 50000000
[####################################              ] 73% 154-155 | [41]-[42] | 9.3 s | join = 914 | tmass = 914 | gaia = 3756| TOP = 50000000
[####################################              ] 74% 154-155 | [42]-[43] | 16.0 s | join = 924 | tmass = 924 | gaia = 3616| TOP = 50000000
[#####################################             ] 74% 154-155 | [43]-[44] | 14.36 s | join = 905 | tmass = 905 | gaia = 3627| TOP = 50000000
[#####################################             ] 75% 154-155 | [44]-[45] | 11.28 s | join = 884 | tmass = 884 | gaia = 3552| TOP = 50000000
[#####################################             ] 76% 154-155 | [45]-[46] | 9.07 s | join = 870 | tmass = 870 | gaia = 3476| TOP = 50000000
[######################################            ] 76% 154-155 | [46]-[47] | 15.98 s | join = 954 | tmass = 954 | gaia = 3548| TOP = 50000000
[######################################            ] 77% 154-155 | [47]-[48] | 12.09 s | join = 830 | tmass = 830 | gaia = 3638| TOP = 50000000
[######################################            ] 77% 154-155 | [48]-[49] | 11.95 s | join = 996 | tmass = 996 | gaia = 3722| TOP = 50000000
[######################################            ] 78% 154-155 | [49]-[50] | 12.08 s | join = 1101 | tmass = 1101 | gaia = 3897| TOP = 50000000
[#######################################           ] 78% 154-155 | [50]-[51] | 13.85 s | join = 981 | tmass = 981 | gaia = 3854| TOP = 50000000
[#######################################           ] 79% 154-155 | [51]-[52] | 9.38 s | join = 961 | tmass = 961 | gaia = 3623| TOP = 50000000
[#######################################           ] 79% 154-155 | [52]-[53] | 12.41 s | join = 848 | tmass = 848 | gaia = 3501| TOP = 50000000
[########################################          ] 80% 154-155 | [53]-[54] | 11.81 s | join = 941 | tmass = 941 | gaia = 3530| TOP = 50000000
[########################################          ] 81% 154-155 | [54]-[55] | 13.56 s | join = 934 | tmass = 934 | gaia = 3483| TOP = 50000000
[########################################          ] 81% 154-155 | [55]-[56] | 11.92 s | join = 992 | tmass = 992 | gaia = 3420| TOP = 50000000
[########################################          ] 82% 154-155 | [56]-[57] | 12.05 s | join = 943 | tmass = 943 | gaia = 3401| TOP = 50000000
[#########################################         ] 82% 154-155 | [57]-[58] | 13.34 s | join = 908 | tmass = 908 | gaia = 3206| TOP = 50000000
[#########################################         ] 83% 154-155 | [58]-[59] | 13.09 s | join = 906 | tmass = 906 | gaia = 3191| TOP = 50000000
[#########################################         ] 83% 154-155 | [59]-[60] | 9.13 s | join = 854 | tmass = 854 | gaia = 3247| TOP = 50000000
[#########################################         ] 84% 154-155 | [60]-[61] | 11.33 s | join = 909 | tmass = 909 | gaia = 3224| TOP = 50000000
[##########################################        ] 84% 154-155 | [61]-[62] | 11.87 s | join = 801 | tmass = 801 | gaia = 3140| TOP = 50000000
