
[                                                  ] 1% 90-91 | [-90]-[-89] | 10.08 s | join = 52 | tmass = 52 | gaia = 221| TOP = 50000000
[############                                      ] 24% 90-91 | [-47]-[-46] | 16.52 s | join = 2450 | tmass = 2450 | gaia = 9597| TOP = 50000000
[############                                      ] 25% 90-91 | [-46]-[-45] | 16.38 s | join = 2487 | tmass = 2487 | gaia = 9804| TOP = 50000000
[############                                      ] 26% 90-91 | [-45]-[-44] | 54.86 s | join = 2523 | tmass = 2523 | gaia = 10107| TOP = 50000000
[#############                                     ] 26% 90-91 | [-44]-[-43] | 17.91 s | join = 2529 | tmass = 2529 | gaia = 10194| TOP = 50000000
[#############                                     ] 27% 90-91 | [-43]-[-42] | 16.66 s | join = 2628 | tmass = 2628 | gaia = 10547| TOP = 50000000
[#############                                     ] 27% 90-91 | [-42]-[-41] | 55.79 s | join = 2766 | tmass = 2766 | gaia = 11025| TOP = 50000000
[#############                                     ] 28% 90-91 | [-41]-[-40] | 22.88 s | join = 2951 | tmass = 2951 | gaia = 11352| TOP = 50000000
[##############                                    ] 28% 90-91 | [-40]-[-39] | 68.83 s | join = 2976 | tmass = 2976 | gaia = 11640| TOP = 50000000
[##############                                    ] 29% 90-91 | [-39]-[-38] | 17.64 s | join = 2951 | tmass = 2951 | gaia = 11919| TOP = 50000000
[##############                                    ] 29% 90-91 | [-38]-[-37] | 18.28 s | join = 2997 | tmass = 2997 | gaia = 12051| TOP = 50000000
[###############                                   ] 30% 90-91 | [-37]-[-36] | 21.83 s | join = 3081 | tmass = 3081 | gaia = 12339| TOP = 50000000
[###############                                   ] 31% 90-91 | [-36]-[-35] | 64.45 s | join = 3430 | tmass = 3430 | gaia = 12871| TOP = 50000000
[###############                                   ] 31% 90-91 | [-35]-[-34] | 15.92 s | join = 3391 | tmass = 3391 | gaia = 13306| TOP = 50000000
[###############                                   ] 32% 90-91 | [-34]-[-33] | 25.93 s | join = 3497 | tmass = 3497 | gaia = 13658| TOP = 50000000
[################                                  ] 32% 90-91 | [-33]-[-32] | 70.43 s | join = 3710 | tmass = 3710 | gaia = 13850| TOP = 50000000
[################                                  ] 33% 90-91 | [-32]-[-31] | 16.04 s | join = 3645 | tmass = 3645 | gaia = 14102| TOP = 50000000
[################                                  ] 33% 90-91 | [-31]-[-30] | 75.92 s | join = 3853 | tmass = 3853 | gaia = 15044| TOP = 50000000
[################                                  ] 34% 90-91 | [-30]-[-29] | 19.66 s | join = 4127 | tmass = 4127 | gaia = 16259| TOP = 50000000
[#################                                 ] 34% 90-91 | [-29]-[-28] | 70.67 s | join = 4084 | tmass = 4084 | gaia = 17019| TOP = 50000000
[#################                                 ] 35% 90-91 | [-28]-[-27] | 17.45 s | join = 4306 | tmass = 4306 | gaia = 17410| TOP = 50000000
[#################                                 ] 36% 90-91 | [-27]-[-26] | 68.33 s | join = 4373 | tmass = 4373 | gaia = 17871| TOP = 50000000
[##################                                ] 36% 90-91 | [-26]-[-25] | 21.25 s | join = 4419 | tmass = 4419 | gaia = 18358| TOP = 50000000
[##################                                ] 37% 90-91 | [-25]-[-24] | 57.15 s | join = 4616 | tmass = 4616 | gaia = 19005| TOP = 50000000
[##################                                ] 37% 90-91 | [-24]-[-23] | 76.28 s | join = 5019 | tmass = 5019 | gaia = 20066| TOP = 50000000
[##################                                ] 38% 90-91 | [-23]-[-22] | 22.58 s | join = 5339 | tmass = 5339 | gaia = 21107| TOP = 50000000
[###################                               ] 38% 90-91 | [-22]-[-21] | 20.02 s | join = 5416 | tmass = 5416 | gaia = 21794| TOP = 50000000
[###################                               ] 39% 90-91 | [-21]-[-20] | 68.47 s | join = 5654 | tmass = 5654 | gaia = 22418| TOP = 50000000
[###################                               ] 39% 90-91 | [-20]-[-19] | 23.14 s | join = 5855 | tmass = 5855 | gaia = 23086| TOP = 50000000
[####################                              ] 40% 90-91 | [-19]-[-18] | 23.02 s | join = 5887 | tmass = 5887 | gaia = 22978| TOP = 50000000
[####################                              ] 41% 90-91 | [-18]-[-17] | 22.88 s | join = 5554 | tmass = 5554 | gaia = 21887| TOP = 50000000
[####################                              ] 41% 90-91 | [-17]-[-16] | 55.63 s | join = 5609 | tmass = 5609 | gaia = 21253| TOP = 50000000
[####################                              ] 42% 90-91 | [-16]-[-15] | 22.44 s | join = 5510 | tmass = 5510 | gaia = 21520| TOP = 50000000
[#####################                             ] 42% 90-91 | [-15]-[-14] | 22.9 s | join = 5870 | tmass = 5870 | gaia = 22592| TOP = 50000000
[#####################                             ] 43% 90-91 | [-14]-[-13] | 20.96 s | join = 6177 | tmass = 6177 | gaia = 23913| TOP = 50000000
[#####################                             ] 43% 90-91 | [-13]-[-12] | 55.33 s | join = 6440 | tmass = 6440 | gaia = 25202| TOP = 50000000
[#####################                             ] 44% 90-91 | [-12]-[-11] | 24.3 s | join = 6702 | tmass = 6702 | gaia = 26209| TOP = 50000000
[######################                            ] 44% 90-91 | [-11]-[-10] | 79.46 s | join = 6462 | tmass = 6462 | gaia = 26176| TOP = 50000000
[######################                            ] 45% 90-91 | [-10]-[-9] | 26.32 s | join = 6770 | tmass = 6770 | gaia = 28132| TOP = 50000000
[######################                            ] 46% 90-91 | [-9]-[-8] | 75.76 s | join = 7962 | tmass = 7962 | gaia = 30719| TOP = 50000000
[#######################                           ] 46% 90-91 | [-8]-[-7] | 26.26 s | join = 7690 | tmass = 7690 | gaia = 30364| TOP = 50000000
[#######################                           ] 47% 90-91 | [-7]-[-6] | 350.24 s | join = 7859 | tmass = 7859 | gaia = 31333| TOP = 50000000
[#######################                           ] 47% 90-91 | [-6]-[-5] | 37.68 s | join = 9139 | tmass = 9139 | gaia = 34415| TOP = 50000000
[#######################                           ] 48% 90-91 | [-5]-[-4] | 32.57 s | join = 9229 | tmass = 9229 | gaia = 36556| TOP = 50000000
[########################                          ] 48% 90-91 | [-4]-[-3] | 59.96 s | join = 9933 | tmass = 9933 | gaia = 37895| TOP = 50000000
[########################                          ] 49% 90-91 | [-3]-[-2] | 36.75 s | join = 9849 | tmass = 9849 | gaia = 39718| TOP = 50000000
[########################                          ] 49% 90-91 | [-2]-[-1] | 55.75 s | join = 10550 | tmass = 10550 | gaia = 42174| TOP = 50000000
[#########################                         ] 50% 90-91 | [-1]-[0] | 33.17 s | join = 11092 | tmass = 11092 | gaia = 42670| TOP = 50000000
[#########################                         ] 51% 90-91 | [0]-[1] | 37.0 s | join = 10008 | tmass = 10008 | gaia = 41422| TOP = 50000000
[#########################                         ] 51% 90-91 | [1]-[2] | 59.77 s | join = 10547 | tmass = 10547 | gaia = 41945| TOP = 50000000
[#########################                         ] 52% 90-91 | [2]-[3] | 38.68 s | join = 10858 | tmass = 10858 | gaia = 43756| TOP = 50000000
[##########################                        ] 52% 90-91 | [3]-[4] | 90.21 s | join = 11648 | tmass = 11648 | gaia = 45201| TOP = 50000000
[##########################                        ] 53% 90-91 | [4]-[5] | 95.54 s | join = 11450 | tmass = 11450 | gaia = 46099| TOP = 50000000
[##########################                        ] 53% 90-91 | [5]-[6] | 89.29 s | join = 11970 | tmass = 11970 | gaia = 49068| TOP = 50000000
[##########################                        ] 54% 90-91 | [6]-[7] | 46.53 s | join = 12804 | tmass = 12804 | gaia = 52323| TOP = 50000000
[###########################                       ] 54% 90-91 | [7]-[8] | 77.15 s | join = 13334 | tmass = 13334 | gaia = 54417| TOP = 50000000
[###########################                       ] 55% 90-91 | [8]-[9] | 42.08 s | join = 14218 | tmass = 14218 | gaia = 57050| TOP = 50000000
[###########################                       ] 56% 90-91 | [9]-[10] | 82.18 s | join = 14347 | tmass = 14347 | gaia = 59192| TOP = 50000000
[############################                      ] 56% 90-91 | [10]-[11] | 57.29 s | join = 15722 | tmass = 15722 | gaia = 60531| TOP = 50000000
[############################                      ] 57% 90-91 | [11]-[12] | 56.38 s | join = 15127 | tmass = 15127 | gaia = 62916| TOP = 50000000
[############################                      ] 57% 90-91 | [12]-[13] | 99.43 s | join = 17096 | tmass = 17096 | gaia = 66486| TOP = 50000000
[############################                      ] 58% 90-91 | [13]-[14] | 82.12 s | join = 17033 | tmass = 17033 | gaia = 67541| TOP = 50000000
[#############################                     ] 58% 90-91 | [14]-[15] | 83.66 s | join = 16607 | tmass = 16607 | gaia = 66986| TOP = 50000000
[#############################                     ] 59% 90-91 | [15]-[16] | 75.47 s | join = 17170 | tmass = 17170 | gaia = 66883| TOP = 50000000
[#############################                     ] 59% 90-91 | [16]-[17] | 73.42 s | join = 16981 | tmass = 16981 | gaia = 66411| TOP = 50000000
[##############################                    ] 60% 90-91 | [17]-[18] | 76.93 s | join = 16072 | tmass = 16072 | gaia = 65517| TOP = 50000000
[##############################                    ] 61% 90-91 | [18]-[19] | 45.74 s | join = 15941 | tmass = 15941 | gaia = 64584| TOP = 50000000
[##############################                    ] 61% 90-91 | [19]-[20] | 58.64 s | join = 16808 | tmass = 16808 | gaia = 65578| TOP = 50000000
[##############################                    ] 62% 90-91 | [20]-[21] | 101.76 s | join = 17079 | tmass = 17079 | gaia = 67729| TOP = 50000000
[###############################                   ] 62% 90-91 | [21]-[22] | 48.64 s | join = 18377 | tmass = 18377 | gaia = 71394| TOP = 50000000
[###############################                   ] 63% 90-91 | [22]-[23] | 66.19 s | join = 18709 | tmass = 18709 | gaia = 74326| TOP = 50000000
[###############################                   ] 63% 90-91 | [23]-[24] | 95.02 s | join = 18802 | tmass = 18802 | gaia = 75427| TOP = 50000000
[###############################                   ] 64% 90-91 | [24]-[25] | 97.89 s | join = 19751 | tmass = 19751 | gaia = 79280| TOP = 50000000
[################################                  ] 64% 90-91 | [25]-[26] | 65.76 s | join = 21140 | tmass = 21140 | gaia = 81787| TOP = 50000000
[################################                  ] 65% 90-91 | [26]-[27] | 60.11 s | join = 20580 | tmass = 20580 | gaia = 80970| TOP = 50000000
[################################                  ] 66% 90-91 | [27]-[28] | 93.19 s | join = 20345 | tmass = 20345 | gaia = 80629| TOP = 50000000
[#################################                 ] 66% 90-91 | [28]-[29] | 53.65 s | join = 20315 | tmass = 20315 | gaia = 79123| TOP = 50000000
[#################################                 ] 67% 90-91 | [29]-[30] | 52.48 s | join = 19370 | tmass = 19370 | gaia = 71763| TOP = 50000000
[#################################                 ] 67% 90-91 | [30]-[31] | 86.25 s | join = 15822 | tmass = 15822 | gaia = 62803| TOP = 50000000
[#################################                 ] 68% 90-91 | [31]-[32] | 81.03 s | join = 14421 | tmass = 14421 | gaia = 57424| TOP = 50000000
[##################################                ] 68% 90-91 | [32]-[33] | 38.85 s | join = 14187 | tmass = 14187 | gaia = 54865| TOP = 50000000
[##################################                ] 69% 90-91 | [33]-[34] | 64.51 s | join = 12932 | tmass = 12932 | gaia = 50857| TOP = 50000000
[##################################                ] 69% 90-91 | [34]-[35] | 38.27 s | join = 11772 | tmass = 11772 | gaia = 46993| TOP = 50000000
[###################################               ] 70% 90-91 | [35]-[36] | 72.37 s | join = 12023 | tmass = 12023 | gaia = 45860| TOP = 50000000
[###################################               ] 71% 90-91 | [36]-[37] | 30.64 s | join = 11271 | tmass = 11271 | gaia = 44627| TOP = 50000000
[###################################               ] 71% 90-91 | [37]-[38] | 88.51 s | join = 10729 | tmass = 10729 | gaia = 42693| TOP = 50000000
[###################################               ] 72% 90-91 | [38]-[39] | 38.62 s | join = 9981 | tmass = 9981 | gaia = 40044| TOP = 50000000
[####################################              ] 72% 90-91 | [39]-[40] | 68.14 s | join = 9557 | tmass = 9557 | gaia = 38094| TOP = 50000000
[####################################              ] 73% 90-91 | [40]-[41] | 28.65 s | join = 9214 | tmass = 9214 | gaia = 36611| TOP = 50000000
[####################################              ] 73% 90-91 | [41]-[42] | 28.77 s | join = 8990 | tmass = 8990 | gaia = 36577| TOP = 50000000
[####################################              ] 74% 90-91 | [42]-[43] | 60.9 s | join = 9695 | tmass = 9695 | gaia = 37098| TOP = 50000000
[#####################################             ] 74% 90-91 | [43]-[44] | 34.03 s | join = 9038 | tmass = 9038 | gaia = 36047| TOP = 50000000
[#####################################             ] 75% 90-91 | [44]-[45] | 27.28 s | join = 8736 | tmass = 8736 | gaia = 34320| TOP = 50000000
[#####################################             ] 76% 90-91 | [45]-[46] | 58.79 s | join = 8148 | tmass = 8148 | gaia = 32132| TOP = 50000000
[######################################            ] 76% 90-91 | [46]-[47] | 33.64 s | join = 7453 | tmass = 7453 | gaia = 29933| TOP = 50000000
[######################################            ] 77% 90-91 | [47]-[48] | 54.86 s | join = 7012 | tmass = 7012 | gaia = 27487| TOP = 50000000
[######################################            ] 77% 90-91 | [48]-[49] | 24.27 s | join = 6056 | tmass = 6056 | gaia = 24551| TOP = 50000000
[######################################            ] 78% 90-91 | [49]-[50] | 66.93 s | join = 5738 | tmass = 5738 | gaia = 22483| TOP = 50000000
[#######################################           ] 78% 90-91 | [50]-[51] | 22.27 s | join = 5337 | tmass = 5337 | gaia = 21034| TOP = 50000000
[#######################################           ] 79% 90-91 | [51]-[52] | 65.65 s | join = 5011 | tmass = 5011 | gaia = 19698| TOP = 50000000
[#######################################           ] 79% 90-91 | [52]-[53] | 25.0 s | join = 4936 | tmass = 4936 | gaia = 19026| TOP = 50000000
[########################################          ] 80% 90-91 | [53]-[54] | 55.65 s | join = 4727 | tmass = 4727 | gaia = 18796| TOP = 50000000
[########################################          ] 81% 90-91 | [54]-[55] | 27.66 s | join = 4824 | tmass = 4824 | gaia = 18638| TOP = 50000000
[########################################          ] 81% 90-91 | [55]-[56] | 21.45 s | join = 4630 | tmass = 4630 | gaia = 17786| TOP = 50000000
[########################################          ] 82% 90-91 | [56]-[57] | 54.56 s | join = 4251 | tmass = 4251 | gaia = 16821| TOP = 50000000
[#########################################         ] 82% 90-91 | [57]-[58] | 23.67 s | join = 4146 | tmass = 4146 | gaia = 15977| TOP = 50000000
[#########################################         ] 83% 90-91 | [58]-[59] | 15.37 s | join = 3895 | tmass = 3895 | gaia = 15073| TOP = 50000000
[#########################################         ] 83% 90-91 | [59]-[60] | 17.9 s | join = 3754 | tmass = 3754 | gaia = 14278| TOP = 50000000
[#########################################         ] 84% 90-91 | [60]-[61] | 59.5 s | join = 3414 | tmass = 3414 | gaia = 13333| TOP = 50000000
[##########################################        ] 84% 90-91 | [61]-[62] | 21.32 s | join = 3206 | tmass = 3206 | gaia = 12487| TOP = 50000000
[##########################################        ] 85% 90-91 | [62]-[63] | 16.25 s | join = 3073 | tmass = 3073 | gaia = 11880| TOP = 50000000
[##########################################        ] 86% 90-91 | [63]-[64] | 24.57 s | join = 2893 | tmass = 2893 | gaia = 11267| TOP = 50000000
[###########################################       ] 86% 90-91 | [64]-[65] | 60.08 s | join = 2729 | tmass = 2729 | gaia = 10538| TOP = 50000000
[###########################################       ] 87% 90-91 | [65]-[66] | 19.89 s | join = 2516 | tmass = 2516 | gaia = 9845| TOP = 50000000
[###########################################       ] 87% 90-91 | [66]-[67] | 11.33 s | join = 2284 | tmass = 2284 | gaia = 9045| TOP = 50000000
[###########################################       ] 88% 90-91 | [67]-[68] | 15.51 s | join = 2061 | tmass = 2061 | gaia = 8162| TOP = 50000000
[############################################      ] 88% 90-91 | [68]-[69] | 64.57 s | join = 1933 | tmass = 1933 | gaia = 7587| TOP = 50000000
[############################################      ] 89% 90-91 | [69]-[70] | 14.26 s | join = 1876 | tmass = 1876 | gaia = 7047| TOP = 50000000
[############################################      ] 89% 90-91 | [70]-[71] | 63.05 s | join = 1682 | tmass = 1682 | gaia = 6480| TOP = 50000000
[#############################################     ] 90% 90-91 | [71]-[72] | 10.51 s | join = 1529 | tmass = 1529 | gaia = 5839| TOP = 50000000
[#############################################     ] 91% 90-91 | [72]-[73] | 59.65 s | join = 1200 | tmass = 1200 | gaia = 5200| TOP = 50000000
[#############################################     ] 91% 90-91 | [73]-[74] | 14.02 s | join = 1191 | tmass = 1191 | gaia = 4699| TOP = 50000000
[#############################################     ] 92% 90-91 | [74]-[75] | 60.05 s | join = 1095 | tmass = 1095 | gaia = 4317| TOP = 50000000
[##############################################    ] 92% 90-91 | [75]-[76] | 14.62 s | join = 1035 | tmass = 1035 | gaia = 4044| TOP = 50000000
[##############################################    ] 93% 90-91 | [76]-[77] | 10.21 s | join = 961 | tmass = 961 | gaia = 3716| TOP = 50000000
[##############################################    ] 93% 90-91 | [77]-[78] | 12.78 s | join = 871 | tmass = 871 | gaia = 3357| TOP = 50000000
[##############################################    ] 94% 90-91 | [78]-[79] | 54.99 s | join = 693 | tmass = 693 | gaia = 3003| TOP = 50000000
[###############################################   ] 94% 90-91 | [79]-[80] | 12.19 s | join = 671 | tmass = 671 | gaia = 2660| TOP = 50000000
[###############################################   ] 95% 90-91 | [80]-[81] | 13.72 s | join = 603 | tmass = 603 | gaia = 2399| TOP = 50000000
[###############################################   ] 96% 90-91 | [81]-[82] | 57.34 s | join = 544 | tmass = 544 | gaia = 2115| TOP = 50000000
[################################################  ] 96% 90-91 | [82]-[83] | 8.41 s | join = 469 | tmass = 469 | gaia = 1800| TOP = 50000000
[################################################  ] 97% 90-91 | [83]-[84] | 13.7 s | join = 417 | tmass = 417 | gaia = 1613| TOP = 50000000
[################################################  ] 97% 90-91 | [84]-[85] | 64.96 s | join = 379 | tmass = 379 | gaia = 1436| TOP = 50000000
[################################################  ] 98% 90-91 | [85]-[86] | 10.61 s | join = 282 | tmass = 282 | gaia = 1202| TOP = 50000000
[################################################# ] 98% 90-91 | [86]-[87] | 11.77 s | join = 236 | tmass = 236 | gaia = 904| TOP = 50000000
[################################################# ] 99% 90-91 | [87]-[88] | 10.13 s | join = 182 | tmass = 182 | gaia = 602| TOP = 50000000
[################################################# ] 99% 90-91 | [88]-[89] | 53.48 s | join = 94 | tmass = 94 | gaia = 367| TOP = 50000000
[##################################################] 100% 90-91 | [89]-[90] | 6.32 s | join = 36 | tmass = 36 | gaia = 141| TOP = 50000000
[                                                  ] 1% 91-92 | [-90]-[-89] | 6.79 s | join = 51 | tmass = 51 | gaia = 197| TOP = 50000000
[                                                  ] 1% 91-92 | [-89]-[-88] | 7.1 s | join = 133 | tmass = 133 | gaia = 535| TOP = 50000000
[                                                  ] 2% 91-92 | [-88]-[-87] | 10.2 s | join = 269 | tmass = 269 | gaia = 943| TOP = 50000000
[#                                                 ] 2% 91-92 | [-87]-[-86] | 8.31 s | join = 353 | tmass = 353 | gaia = 1251| TOP = 50000000
[#                                                 ] 3% 91-92 | [-86]-[-85] | 10.6 s | join = 336 | tmass = 336 | gaia = 1553| TOP = 50000000
[#                                                 ] 3% 91-92 | [-85]-[-84] | 54.48 s | join = 419 | tmass = 419 | gaia = 1803| TOP = 50000000
[#                                                 ] 4% 91-92 | [-84]-[-83] | 11.26 s | join = 593 | tmass = 593 | gaia = 2060| TOP = 50000000
[##                                                ] 4% 91-92 | [-83]-[-82] | 9.3 s | join = 610 | tmass = 610 | gaia = 2470| TOP = 50000000
[##                                                ] 5% 91-92 | [-82]-[-81] | 9.79 s | join = 691 | tmass = 691 | gaia = 2777| TOP = 50000000
[##                                                ] 6% 91-92 | [-81]-[-80] | 15.5 s | join = 740 | tmass = 740 | gaia = 3012| TOP = 50000000
[###                                               ] 6% 91-92 | [-80]-[-79] | 10.03 s | join = 799 | tmass = 799 | gaia = 3235| TOP = 50000000
[###                                               ] 7% 91-92 | [-79]-[-78] | 11.96 s | join = 913 | tmass = 913 | gaia = 3565| TOP = 50000000
[###                                               ] 7% 91-92 | [-78]-[-77] | 16.67 s | join = 1090 | tmass = 1090 | gaia = 4025| TOP = 50000000
[###                                               ] 8% 91-92 | [-77]-[-76] | 53.39 s | join = 1107 | tmass = 1107 | gaia = 4560| TOP = 50000000
[####                                              ] 8% 91-92 | [-76]-[-75] | 16.72 s | join = 1476 | tmass = 1476 | gaia = 5825| TOP = 50000000
[####                                              ] 9% 91-92 | [-75]-[-74] | 12.06 s | join = 1948 | tmass = 1948 | gaia = 7842| TOP = 50000000
[####                                              ] 9% 91-92 | [-74]-[-73] | 15.99 s | join = 2422 | tmass = 2422 | gaia = 9700| TOP = 50000000
[#####                                             ] 10% 91-92 | [-73]-[-72] | 16.71 s | join = 2882 | tmass = 2882 | gaia = 11470| TOP = 50000000
[#####                                             ] 11% 91-92 | [-72]-[-71] | 17.9 s | join = 3607 | tmass = 3607 | gaia = 13330| TOP = 50000000
[#####                                             ] 11% 91-92 | [-71]-[-70] | 56.53 s | join = 3667 | tmass = 3667 | gaia = 14136| TOP = 50000000
[#####                                             ] 12% 91-92 | [-70]-[-69] | 23.67 s | join = 3675 | tmass = 3675 | gaia = 14743| TOP = 50000000
[######                                            ] 12% 91-92 | [-69]-[-68] | 68.42 s | join = 4358 | tmass = 4358 | gaia = 16968| TOP = 50000000
[######                                            ] 13% 91-92 | [-68]-[-67] | 20.41 s | join = 4789 | tmass = 4789 | gaia = 18654| TOP = 50000000
[######                                            ] 13% 91-92 | [-67]-[-66] | 53.29 s | join = 4368 | tmass = 4368 | gaia = 16968| TOP = 50000000
[######                                            ] 14% 91-92 | [-66]-[-65] | 17.75 s | join = 3402 | tmass = 3402 | gaia = 13318| TOP = 50000000
[#######                                           ] 14% 91-92 | [-65]-[-64] | 63.99 s | join = 2681 | tmass = 2681 | gaia = 10748| TOP = 50000000
[#######                                           ] 15% 91-92 | [-64]-[-63] | 19.36 s | join = 2455 | tmass = 2455 | gaia = 9494| TOP = 50000000
[#######                                           ] 16% 91-92 | [-63]-[-62] | 14.7 s | join = 2193 | tmass = 2193 | gaia = 8365| TOP = 50000000
[########                                          ] 16% 91-92 | [-62]-[-61] | 14.57 s | join = 1958 | tmass = 1958 | gaia = 7543| TOP = 50000000
[########                                          ] 17% 91-92 | [-61]-[-60] | 65.13 s | join = 1853 | tmass = 1853 | gaia = 7625| TOP = 50000000
[########                                          ] 17% 91-92 | [-60]-[-59] | 20.23 s | join = 2050 | tmass = 2050 | gaia = 8002| TOP = 50000000
[########                                          ] 18% 91-92 | [-59]-[-58] | 17.88 s | join = 1973 | tmass = 1973 | gaia = 8293| TOP = 50000000
[#########                                         ] 18% 91-92 | [-58]-[-57] | 14.78 s | join = 2090 | tmass = 2090 | gaia = 8587| TOP = 50000000
[#########                                         ] 19% 91-92 | [-57]-[-56] | 12.58 s | join = 2170 | tmass = 2170 | gaia = 8779| TOP = 50000000
