
[                                                  ] 1% 180-181 | [-90]-[-89] | 9.31 s | join = 42 | tmass = 42 | gaia = 198| TOP = 50000000
[#######                                           ] 15% 180-181 | [-64]-[-63] | 92.99 s | join = 38270 | tmass = 38270 | gaia = 142048| TOP = 50000000
[#######                                           ] 16% 180-181 | [-63]-[-62] | 89.33 s | join = 42106 | tmass = 42106 | gaia = 148183| TOP = 50000000
[########                                          ] 16% 180-181 | [-62]-[-61] | 99.96 s | join = 38804 | tmass = 38804 | gaia = 143907| TOP = 50000000
[########                                          ] 17% 180-181 | [-61]-[-60] | 117.34 s | join = 33199 | tmass = 33199 | gaia = 132730| TOP = 50000000
[########                                          ] 17% 180-181 | [-60]-[-59] | 109.1 s | join = 31203 | tmass = 31203 | gaia = 118573| TOP = 50000000
[########                                          ] 18% 180-181 | [-59]-[-58] | 85.76 s | join = 25414 | tmass = 25414 | gaia = 102841| TOP = 50000000
[#########                                         ] 18% 180-181 | [-58]-[-57] | 90.01 s | join = 22636 | tmass = 22636 | gaia = 89752| TOP = 50000000
[#########                                         ] 19% 180-181 | [-57]-[-56] | 85.26 s | join = 19908 | tmass = 19908 | gaia = 79211| TOP = 50000000
[#########                                         ] 19% 180-181 | [-56]-[-55] | 78.37 s | join = 16981 | tmass = 16981 | gaia = 68820| TOP = 50000000
[##########                                        ] 20% 180-181 | [-55]-[-54] | 78.78 s | join = 15411 | tmass = 15411 | gaia = 63216| TOP = 50000000
[##########                                        ] 21% 180-181 | [-54]-[-53] | 43.98 s | join = 16229 | tmass = 16229 | gaia = 61558| TOP = 50000000
[##########                                        ] 21% 180-181 | [-53]-[-52] | 64.53 s | join = 14356 | tmass = 14356 | gaia = 57429| TOP = 50000000
[##########                                        ] 22% 180-181 | [-52]-[-51] | 38.18 s | join = 12645 | tmass = 12645 | gaia = 51043| TOP = 50000000
[###########                                       ] 22% 180-181 | [-51]-[-50] | 85.71 s | join = 11640 | tmass = 11640 | gaia = 46157| TOP = 50000000
[###########                                       ] 23% 180-181 | [-50]-[-49] | 32.5 s | join = 10668 | tmass = 10668 | gaia = 42265| TOP = 50000000
[###########                                       ] 23% 180-181 | [-49]-[-48] | 30.71 s | join = 9589 | tmass = 9589 | gaia = 37764| TOP = 50000000
[###########                                       ] 24% 180-181 | [-48]-[-47] | 60.41 s | join = 8279 | tmass = 8279 | gaia = 32806| TOP = 50000000
[############                                      ] 24% 180-181 | [-47]-[-46] | 23.55 s | join = 7350 | tmass = 7350 | gaia = 29119| TOP = 50000000
[############                                      ] 25% 180-181 | [-46]-[-45] | 76.91 s | join = 6678 | tmass = 6678 | gaia = 26479| TOP = 50000000
[############                                      ] 26% 180-181 | [-45]-[-44] | 21.42 s | join = 6074 | tmass = 6074 | gaia = 24323| TOP = 50000000
[#############                                     ] 26% 180-181 | [-44]-[-43] | 82.3 s | join = 5893 | tmass = 5893 | gaia = 22879| TOP = 50000000
[#############                                     ] 27% 180-181 | [-43]-[-42] | 26.71 s | join = 5364 | tmass = 5364 | gaia = 21682| TOP = 50000000
[#############                                     ] 27% 180-181 | [-42]-[-41] | 347.4 s | join = 5363 | tmass = 5363 | gaia = 20865| TOP = 50000000
[#############                                     ] 28% 180-181 | [-41]-[-40] | 37.96 s | join = 5151 | tmass = 5151 | gaia = 20154| TOP = 50000000
[##############                                    ] 28% 180-181 | [-40]-[-39] | 26.0 s | join = 4800 | tmass = 4800 | gaia = 19044| TOP = 50000000
[##############                                    ] 29% 180-181 | [-39]-[-38] | 66.45 s | join = 4574 | tmass = 4574 | gaia = 18064| TOP = 50000000
[##############                                    ] 29% 180-181 | [-38]-[-37] | 24.8 s | join = 4374 | tmass = 4374 | gaia = 17299| TOP = 50000000
[###############                                   ] 30% 180-181 | [-37]-[-36] | 67.56 s | join = 4114 | tmass = 4114 | gaia = 16800| TOP = 50000000
[###############                                   ] 31% 180-181 | [-36]-[-35] | 25.11 s | join = 4533 | tmass = 4533 | gaia = 17007| TOP = 50000000
[###############                                   ] 31% 180-181 | [-35]-[-34] | 16.72 s | join = 4312 | tmass = 4312 | gaia = 16742| TOP = 50000000
[###############                                   ] 32% 180-181 | [-34]-[-33] | 25.46 s | join = 4079 | tmass = 4079 | gaia = 15657| TOP = 50000000
[################                                  ] 32% 180-181 | [-33]-[-32] | 66.81 s | join = 3774 | tmass = 3774 | gaia = 15077| TOP = 50000000
[################                                  ] 33% 180-181 | [-32]-[-31] | 18.22 s | join = 3807 | tmass = 3807 | gaia = 14709| TOP = 50000000
[################                                  ] 33% 180-181 | [-31]-[-30] | 17.74 s | join = 3698 | tmass = 3698 | gaia = 13822| TOP = 50000000
[################                                  ] 34% 180-181 | [-30]-[-29] | 24.48 s | join = 3208 | tmass = 3208 | gaia = 12853| TOP = 50000000
[#################                                 ] 34% 180-181 | [-29]-[-28] | 64.16 s | join = 3075 | tmass = 3075 | gaia = 12156| TOP = 50000000
[#################                                 ] 35% 180-181 | [-28]-[-27] | 16.4 s | join = 2872 | tmass = 2872 | gaia = 11592| TOP = 50000000
[#################                                 ] 36% 180-181 | [-27]-[-26] | 18.12 s | join = 2714 | tmass = 2714 | gaia = 11097| TOP = 50000000
[##################                                ] 36% 180-181 | [-26]-[-25] | 60.83 s | join = 2648 | tmass = 2648 | gaia = 10703| TOP = 50000000
[##################                                ] 37% 180-181 | [-25]-[-24] | 16.08 s | join = 2578 | tmass = 2578 | gaia = 10544| TOP = 50000000
[##################                                ] 37% 180-181 | [-24]-[-23] | 17.61 s | join = 2797 | tmass = 2797 | gaia = 10443| TOP = 50000000
[##################                                ] 38% 180-181 | [-23]-[-22] | 56.11 s | join = 2659 | tmass = 2659 | gaia = 10266| TOP = 50000000
[###################                               ] 38% 180-181 | [-22]-[-21] | 16.02 s | join = 2769 | tmass = 2769 | gaia = 10321| TOP = 50000000
[###################                               ] 39% 180-181 | [-21]-[-20] | 19.51 s | join = 2593 | tmass = 2593 | gaia = 9984| TOP = 50000000
[###################                               ] 39% 180-181 | [-20]-[-19] | 15.23 s | join = 2413 | tmass = 2413 | gaia = 9372| TOP = 50000000
[####################                              ] 40% 180-181 | [-19]-[-18] | 15.43 s | join = 2313 | tmass = 2313 | gaia = 9025| TOP = 50000000
[####################                              ] 41% 180-181 | [-18]-[-17] | 56.34 s | join = 2291 | tmass = 2291 | gaia = 8630| TOP = 50000000
[####################                              ] 41% 180-181 | [-17]-[-16] | 12.22 s | join = 2060 | tmass = 2060 | gaia = 8146| TOP = 50000000
[####################                              ] 42% 180-181 | [-16]-[-15] | 11.92 s | join = 2101 | tmass = 2101 | gaia = 7929| TOP = 50000000
[#####################                             ] 42% 180-181 | [-15]-[-14] | 20.9 s | join = 1937 | tmass = 1937 | gaia = 7801| TOP = 50000000
[#####################                             ] 43% 180-181 | [-14]-[-13] | 18.57 s | join = 2033 | tmass = 2033 | gaia = 7701| TOP = 50000000
[#####################                             ] 43% 180-181 | [-13]-[-12] | 59.14 s | join = 1910 | tmass = 1910 | gaia = 7613| TOP = 50000000
[#####################                             ] 44% 180-181 | [-12]-[-11] | 15.09 s | join = 1945 | tmass = 1945 | gaia = 7330| TOP = 50000000
[######################                            ] 44% 180-181 | [-11]-[-10] | 13.2 s | join = 1886 | tmass = 1886 | gaia = 7181| TOP = 50000000
[######################                            ] 45% 180-181 | [-10]-[-9] | 11.85 s | join = 1737 | tmass = 1737 | gaia = 7104| TOP = 50000000
[######################                            ] 46% 180-181 | [-9]-[-8] | 14.21 s | join = 1759 | tmass = 1759 | gaia = 6936| TOP = 50000000
[#######################                           ] 46% 180-181 | [-8]-[-7] | 56.97 s | join = 1941 | tmass = 1941 | gaia = 7262| TOP = 50000000
[#######################                           ] 47% 180-181 | [-7]-[-6] | 11.77 s | join = 1971 | tmass = 1971 | gaia = 7396| TOP = 50000000
[#######################                           ] 47% 180-181 | [-6]-[-5] | 17.49 s | join = 1944 | tmass = 1944 | gaia = 7137| TOP = 50000000
[#######################                           ] 48% 180-181 | [-5]-[-4] | 14.15 s | join = 1861 | tmass = 1861 | gaia = 7075| TOP = 50000000
[########################                          ] 48% 180-181 | [-4]-[-3] | 57.23 s | join = 1777 | tmass = 1777 | gaia = 6882| TOP = 50000000
[########################                          ] 49% 180-181 | [-3]-[-2] | 13.72 s | join = 1863 | tmass = 1863 | gaia = 6734| TOP = 50000000
[########################                          ] 49% 180-181 | [-2]-[-1] | 13.97 s | join = 1752 | tmass = 1752 | gaia = 6773| TOP = 50000000
[#########################                         ] 50% 180-181 | [-1]-[0] | 54.3 s | join = 1902 | tmass = 1902 | gaia = 6629| TOP = 50000000
[#########################                         ] 51% 180-181 | [0]-[1] | 10.78 s | join = 1508 | tmass = 1508 | gaia = 6098| TOP = 50000000
[#########################                         ] 51% 180-181 | [1]-[2] | 13.33 s | join = 1500 | tmass = 1500 | gaia = 5771| TOP = 50000000
[#########################                         ] 52% 180-181 | [2]-[3] | 61.84 s | join = 1397 | tmass = 1397 | gaia = 5700| TOP = 50000000
[##########################                        ] 52% 180-181 | [3]-[4] | 13.23 s | join = 1503 | tmass = 1503 | gaia = 5582| TOP = 50000000
[##########################                        ] 53% 180-181 | [4]-[5] | 62.45 s | join = 1469 | tmass = 1469 | gaia = 5447| TOP = 50000000
[##########################                        ] 53% 180-181 | [5]-[6] | 10.55 s | join = 1312 | tmass = 1312 | gaia = 5160| TOP = 50000000
[##########################                        ] 54% 180-181 | [6]-[7] | 59.28 s | join = 1242 | tmass = 1242 | gaia = 4773| TOP = 50000000
[###########################                       ] 54% 180-181 | [7]-[8] | 10.09 s | join = 1170 | tmass = 1170 | gaia = 4634| TOP = 50000000
[###########################                       ] 55% 180-181 | [8]-[9] | 12.62 s | join = 1200 | tmass = 1200 | gaia = 4577| TOP = 50000000
[###########################                       ] 56% 180-181 | [9]-[10] | 57.23 s | join = 1146 | tmass = 1146 | gaia = 4480| TOP = 50000000
[############################                      ] 56% 180-181 | [10]-[11] | 13.12 s | join = 1221 | tmass = 1221 | gaia = 4569| TOP = 50000000
[############################                      ] 57% 180-181 | [11]-[12] | 17.84 s | join = 1220 | tmass = 1220 | gaia = 4876| TOP = 50000000
[############################                      ] 57% 180-181 | [12]-[13] | 10.87 s | join = 1709 | tmass = 1709 | gaia = 5377| TOP = 50000000
[############################                      ] 58% 180-181 | [13]-[14] | 61.42 s | join = 1597 | tmass = 1597 | gaia = 5605| TOP = 50000000
[#############################                     ] 58% 180-181 | [14]-[15] | 15.7 s | join = 1650 | tmass = 1650 | gaia = 5595| TOP = 50000000
[#############################                     ] 59% 180-181 | [15]-[16] | 13.07 s | join = 1588 | tmass = 1588 | gaia = 5391| TOP = 50000000
[#############################                     ] 59% 180-181 | [16]-[17] | 13.46 s | join = 1559 | tmass = 1559 | gaia = 5205| TOP = 50000000
[##############################                    ] 60% 180-181 | [17]-[18] | 59.98 s | join = 1497 | tmass = 1497 | gaia = 4886| TOP = 50000000
[##############################                    ] 61% 180-181 | [18]-[19] | 12.29 s | join = 1041 | tmass = 1041 | gaia = 4273| TOP = 50000000
[##############################                    ] 61% 180-181 | [19]-[20] | 12.24 s | join = 943 | tmass = 943 | gaia = 4029| TOP = 50000000
[##############################                    ] 62% 180-181 | [20]-[21] | 13.91 s | join = 1044 | tmass = 1044 | gaia = 4035| TOP = 50000000
[###############################                   ] 62% 180-181 | [21]-[22] | 16.89 s | join = 1046 | tmass = 1046 | gaia = 4143| TOP = 50000000
[###############################                   ] 63% 180-181 | [22]-[23] | 58.69 s | join = 1037 | tmass = 1037 | gaia = 4231| TOP = 50000000
[###############################                   ] 63% 180-181 | [23]-[24] | 15.04 s | join = 1165 | tmass = 1165 | gaia = 4247| TOP = 50000000
[###############################                   ] 64% 180-181 | [24]-[25] | 12.91 s | join = 1245 | tmass = 1245 | gaia = 4317| TOP = 50000000
[################################                  ] 64% 180-181 | [25]-[26] | 15.16 s | join = 1149 | tmass = 1149 | gaia = 4436| TOP = 50000000
[################################                  ] 65% 180-181 | [26]-[27] | 51.36 s | join = 1189 | tmass = 1189 | gaia = 4457| TOP = 50000000
[################################                  ] 66% 180-181 | [27]-[28] | 9.87 s | join = 1300 | tmass = 1300 | gaia = 4542| TOP = 50000000
[#################################                 ] 66% 180-181 | [28]-[29] | 9.84 s | join = 1301 | tmass = 1301 | gaia = 4529| TOP = 50000000
[#################################                 ] 67% 180-181 | [29]-[30] | 12.35 s | join = 1308 | tmass = 1308 | gaia = 4317| TOP = 50000000
[#################################                 ] 67% 180-181 | [30]-[31] | 16.55 s | join = 992 | tmass = 992 | gaia = 4093| TOP = 50000000
[#################################                 ] 68% 180-181 | [31]-[32] | 49.17 s | join = 1069 | tmass = 1069 | gaia = 3905| TOP = 50000000
[##################################                ] 68% 180-181 | [32]-[33] | 12.1 s | join = 1050 | tmass = 1050 | gaia = 4005| TOP = 50000000
[##################################                ] 69% 180-181 | [33]-[34] | 12.54 s | join = 1022 | tmass = 1022 | gaia = 3879| TOP = 50000000
[##################################                ] 69% 180-181 | [34]-[35] | 12.04 s | join = 909 | tmass = 909 | gaia = 3662| TOP = 50000000
[###################################               ] 70% 180-181 | [35]-[36] | 9.63 s | join = 1031 | tmass = 1031 | gaia = 3720| TOP = 50000000
[###################################               ] 71% 180-181 | [36]-[37] | 12.15 s | join = 1018 | tmass = 1018 | gaia = 3729| TOP = 50000000
[###################################               ] 71% 180-181 | [37]-[38] | 60.23 s | join = 1007 | tmass = 1007 | gaia = 3712| TOP = 50000000
[###################################               ] 72% 180-181 | [38]-[39] | 9.31 s | join = 1031 | tmass = 1031 | gaia = 3704| TOP = 50000000
[####################################              ] 72% 180-181 | [39]-[40] | 9.53 s | join = 1040 | tmass = 1040 | gaia = 3643| TOP = 50000000
[####################################              ] 73% 180-181 | [40]-[41] | 12.0 s | join = 940 | tmass = 940 | gaia = 3555| TOP = 50000000
[####################################              ] 73% 180-181 | [41]-[42] | 12.01 s | join = 934 | tmass = 934 | gaia = 3472| TOP = 50000000
[####################################              ] 74% 180-181 | [42]-[43] | 56.81 s | join = 946 | tmass = 946 | gaia = 3677| TOP = 50000000
[#####################################             ] 74% 180-181 | [43]-[44] | 13.6 s | join = 1038 | tmass = 1038 | gaia = 3740| TOP = 50000000
[#####################################             ] 75% 180-181 | [44]-[45] | 11.53 s | join = 881 | tmass = 881 | gaia = 3535| TOP = 50000000
[#####################################             ] 76% 180-181 | [45]-[46] | 11.72 s | join = 970 | tmass = 970 | gaia = 3577| TOP = 50000000
[######################################            ] 76% 180-181 | [46]-[47] | 12.07 s | join = 917 | tmass = 917 | gaia = 3650| TOP = 50000000
[######################################            ] 77% 180-181 | [47]-[48] | 58.45 s | join = 945 | tmass = 945 | gaia = 3592| TOP = 50000000
[######################################            ] 77% 180-181 | [48]-[49] | 11.89 s | join = 900 | tmass = 900 | gaia = 3471| TOP = 50000000
[######################################            ] 78% 180-181 | [49]-[50] | 9.42 s | join = 932 | tmass = 932 | gaia = 3394| TOP = 50000000
[#######################################           ] 78% 180-181 | [50]-[51] | 60.74 s | join = 937 | tmass = 937 | gaia = 3521| TOP = 50000000
[#######################################           ] 79% 180-181 | [51]-[52] | 9.58 s | join = 1009 | tmass = 1009 | gaia = 3474| TOP = 50000000
[#######################################           ] 79% 180-181 | [52]-[53] | 11.89 s | join = 830 | tmass = 830 | gaia = 3146| TOP = 50000000
[########################################          ] 80% 180-181 | [53]-[54] | 66.23 s | join = 823 | tmass = 823 | gaia = 2972| TOP = 50000000
[########################################          ] 81% 180-181 | [54]-[55] | 11.87 s | join = 806 | tmass = 806 | gaia = 3012| TOP = 50000000
[########################################          ] 81% 180-181 | [55]-[56] | 9.57 s | join = 805 | tmass = 805 | gaia = 3163| TOP = 50000000
[########################################          ] 82% 180-181 | [56]-[57] | 9.21 s | join = 883 | tmass = 883 | gaia = 3145| TOP = 50000000
[#########################################         ] 82% 180-181 | [57]-[58] | 9.26 s | join = 797 | tmass = 797 | gaia = 2991| TOP = 50000000
[#########################################         ] 83% 180-181 | [58]-[59] | 63.74 s | join = 838 | tmass = 838 | gaia = 2918| TOP = 50000000
[#########################################         ] 83% 180-181 | [59]-[60] | 11.8 s | join = 769 | tmass = 769 | gaia = 2725| TOP = 50000000
[#########################################         ] 84% 180-181 | [60]-[61] | 11.63 s | join = 643 | tmass = 643 | gaia = 2497| TOP = 50000000
[##########################################        ] 84% 180-181 | [61]-[62] | 11.46 s | join = 604 | tmass = 604 | gaia = 2401| TOP = 50000000
[##########################################        ] 85% 180-181 | [62]-[63] | 11.86 s | join = 565 | tmass = 565 | gaia = 2324| TOP = 50000000
[##########################################        ] 86% 180-181 | [63]-[64] | 63.9 s | join = 584 | tmass = 584 | gaia = 2201| TOP = 50000000
[###########################################       ] 86% 180-181 | [64]-[65] | 11.63 s | join = 573 | tmass = 573 | gaia = 2174| TOP = 50000000
[###########################################       ] 87% 180-181 | [65]-[66] | 11.88 s | join = 586 | tmass = 586 | gaia = 2296| TOP = 50000000
[###########################################       ] 87% 180-181 | [66]-[67] | 11.54 s | join = 591 | tmass = 591 | gaia = 2370| TOP = 50000000
[###########################################       ] 88% 180-181 | [67]-[68] | 10.07 s | join = 597 | tmass = 597 | gaia = 2306| TOP = 50000000
[############################################      ] 88% 180-181 | [68]-[69] | 8.62 s | join = 608 | tmass = 608 | gaia = 2305| TOP = 50000000
[############################################      ] 89% 180-181 | [69]-[70] | 65.43 s | join = 605 | tmass = 605 | gaia = 2253| TOP = 50000000
[############################################      ] 89% 180-181 | [70]-[71] | 8.49 s | join = 539 | tmass = 539 | gaia = 2172| TOP = 50000000
[#############################################     ] 90% 180-181 | [71]-[72] | 10.48 s | join = 574 | tmass = 574 | gaia = 2146| TOP = 50000000
[#############################################     ] 91% 180-181 | [72]-[73] | 11.83 s | join = 502 | tmass = 502 | gaia = 2089| TOP = 50000000
[#############################################     ] 91% 180-181 | [73]-[74] | 13.08 s | join = 488 | tmass = 488 | gaia = 1968| TOP = 50000000
[#############################################     ] 92% 180-181 | [74]-[75] | 11.27 s | join = 449 | tmass = 449 | gaia = 1808| TOP = 50000000
[##############################################    ] 92% 180-181 | [75]-[76] | 48.94 s | join = 416 | tmass = 416 | gaia = 1772| TOP = 50000000
[##############################################    ] 93% 180-181 | [76]-[77] | 11.08 s | join = 471 | tmass = 471 | gaia = 1788| TOP = 50000000
[##############################################    ] 93% 180-181 | [77]-[78] | 12.19 s | join = 410 | tmass = 410 | gaia = 1655| TOP = 50000000
[##############################################    ] 94% 180-181 | [78]-[79] | 10.66 s | join = 380 | tmass = 380 | gaia = 1483| TOP = 50000000
[###############################################   ] 94% 180-181 | [79]-[80] | 8.35 s | join = 365 | tmass = 365 | gaia = 1425| TOP = 50000000
[###############################################   ] 95% 180-181 | [80]-[81] | 10.87 s | join = 379 | tmass = 379 | gaia = 1353| TOP = 50000000
[###############################################   ] 96% 180-181 | [81]-[82] | 8.08 s | join = 307 | tmass = 307 | gaia = 1231| TOP = 50000000
[################################################  ] 96% 180-181 | [82]-[83] | 59.69 s | join = 272 | tmass = 272 | gaia = 1122| TOP = 50000000
[################################################  ] 97% 180-181 | [83]-[84] | 10.42 s | join = 256 | tmass = 256 | gaia = 996| TOP = 50000000
[################################################  ] 97% 180-181 | [84]-[85] | 7.75 s | join = 223 | tmass = 223 | gaia = 881| TOP = 50000000
[################################################  ] 98% 180-181 | [85]-[86] | 8.3 s | join = 225 | tmass = 225 | gaia = 806| TOP = 50000000
[################################################# ] 98% 180-181 | [86]-[87] | 8.6 s | join = 173 | tmass = 173 | gaia = 631| TOP = 50000000
[################################################# ] 99% 180-181 | [87]-[88] | 7.14 s | join = 119 | tmass = 119 | gaia = 448| TOP = 50000000
[################################################# ] 99% 180-181 | [88]-[89] | 7.01 s | join = 80 | tmass = 80 | gaia = 293| TOP = 50000000
[##################################################] 100% 180-181 | [89]-[90] | 6.6 s | join = 25 | tmass = 25 | gaia = 116| TOP = 50000000
[                                                  ] 1% 181-182 | [-90]-[-89] | 60.56 s | join = 44 | tmass = 44 | gaia = 222| TOP = 50000000
[                                                  ] 1% 181-182 | [-89]-[-88] | 7.59 s | join = 180 | tmass = 180 | gaia = 638| TOP = 50000000
[                                                  ] 2% 181-182 | [-88]-[-87] | 9.65 s | join = 283 | tmass = 283 | gaia = 1106| TOP = 50000000
[#                                                 ] 2% 181-182 | [-87]-[-86] | 10.59 s | join = 371 | tmass = 371 | gaia = 1525| TOP = 50000000
[#                                                 ] 3% 181-182 | [-86]-[-85] | 61.12 s | join = 546 | tmass = 546 | gaia = 2101| TOP = 50000000
[#                                                 ] 3% 181-182 | [-85]-[-84] | 15.84 s | join = 682 | tmass = 682 | gaia = 2846| TOP = 50000000
[#                                                 ] 4% 181-182 | [-84]-[-83] | 12.27 s | join = 938 | tmass = 938 | gaia = 3696| TOP = 50000000
[##                                                ] 4% 181-182 | [-83]-[-82] | 63.84 s | join = 1127 | tmass = 1127 | gaia = 4561| TOP = 50000000
[##                                                ] 5% 181-182 | [-82]-[-81] | 16.79 s | join = 1440 | tmass = 1440 | gaia = 5722| TOP = 50000000
[##                                                ] 6% 181-182 | [-81]-[-80] | 14.17 s | join = 1788 | tmass = 1788 | gaia = 6985| TOP = 50000000
[###                                               ] 6% 181-182 | [-80]-[-79] | 57.27 s | join = 2059 | tmass = 2059 | gaia = 8413| TOP = 50000000
[###                                               ] 7% 181-182 | [-79]-[-78] | 16.22 s | join = 2618 | tmass = 2618 | gaia = 9968| TOP = 50000000
[###                                               ] 7% 181-182 | [-78]-[-77] | 67.36 s | join = 2700 | tmass = 2700 | gaia = 10870| TOP = 50000000
[###                                               ] 8% 181-182 | [-77]-[-76] | 14.42 s | join = 2996 | tmass = 2996 | gaia = 11969| TOP = 50000000
[####                                              ] 8% 181-182 | [-76]-[-75] | 17.91 s | join = 3525 | tmass = 3525 | gaia = 14173| TOP = 50000000
[####                                              ] 9% 181-182 | [-75]-[-74] | 69.06 s | join = 4516 | tmass = 4516 | gaia = 17407| TOP = 50000000
[####                                              ] 9% 181-182 | [-74]-[-73] | 30.46 s | join = 5343 | tmass = 5343 | gaia = 21190| TOP = 50000000
[#####                                             ] 10% 181-182 | [-73]-[-72] | 29.49 s | join = 6464 | tmass = 6464 | gaia = 26242| TOP = 50000000
[#####                                             ] 11% 181-182 | [-72]-[-71] | 57.0 s | join = 8981 | tmass = 8981 | gaia = 34591| TOP = 50000000
[#####                                             ] 11% 181-182 | [-71]-[-70] | 34.77 s | join = 11634 | tmass = 11634 | gaia = 45145| TOP = 50000000
[#####                                             ] 12% 181-182 | [-70]-[-69] | 93.12 s | join = 14546 | tmass = 14546 | gaia = 56715| TOP = 50000000
[######                                            ] 12% 181-182 | [-69]-[-68] | 47.27 s | join = 18126 | tmass = 18126 | gaia = 70376| TOP = 50000000
[######                                            ] 13% 181-182 | [-68]-[-67] | 65.13 s | join = 21915 | tmass = 21915 | gaia = 86528| TOP = 50000000
[######                                            ] 13% 181-182 | [-67]-[-66] | 72.26 s | join = 27770 | tmass = 27770 | gaia = 104554| TOP = 50000000
[######                                            ] 14% 181-182 | [-66]-[-65] | 75.73 s | join = 28847 | tmass = 28847 | gaia = 115914| TOP = 50000000
[#######                                           ] 14% 181-182 | [-65]-[-64] | 80.99 s | join = 32572 | tmass = 32572 | gaia = 129640| TOP = 50000000
[#######                                           ] 15% 181-182 | [-64]-[-63] | 85.92 s | join = 39358 | tmass = 39358 | gaia = 145884| TOP = 50000000
[#######                                           ] 16% 181-182 | [-63]-[-62] | 84.98 s | join = 41247 | tmass = 41247 | gaia = 147969| TOP = 50000000
[########                                          ] 16% 181-182 | [-62]-[-61] | 92.54 s | join = 37502 | tmass = 37502 | gaia = 142680| TOP = 50000000
[########                                          ] 17% 181-182 | [-61]-[-60] | 81.21 s | join = 32661 | tmass = 32661 | gaia = 131912| TOP = 50000000
[########                                          ] 17% 181-182 | [-60]-[-59] | 110.65 s | join = 28993 | tmass = 28993 | gaia = 116251| TOP = 50000000
[########                                          ] 18% 181-182 | [-59]-[-58] | 74.53 s | join = 25350 | tmass = 25350 | gaia = 101345| TOP = 50000000
[#########                                         ] 18% 181-182 | [-58]-[-57] | 59.19 s | join = 22618 | tmass = 22618 | gaia = 89808| TOP = 50000000
[#########                                         ] 19% 181-182 | [-57]-[-56] | 62.17 s | join = 20140 | tmass = 20140 | gaia = 79423| TOP = 50000000
