
[################                                  ] 33% 180-181 | [30]-[40] | 39.82 s | join = 10169 | tmass = 10169 | gaia = 39166| TOP = 50000000
[#################################                 ] 67% 193-194 | [40]-[50] | 54.84 s | join = 8502 | tmass = 8502 | gaia = 33101| TOP = 50000000
[##################################################] 100% 193-194 | [50]-[60] | 32.28 s | join = 7693 | tmass = 7693 | gaia = 28885| TOP = 50000000
[################                                  ] 33% 194-195 | [30]-[40] | 37.22 s | join = 10478 | tmass = 10478 | gaia = 39136| TOP = 50000000
[#################################                 ] 67% 194-195 | [40]-[50] | 42.39 s | join = 8912 | tmass = 8912 | gaia = 33518| TOP = 50000000
[##################################################] 100% 194-195 | [50]-[60] | 80.92 s | join = 7251 | tmass = 7251 | gaia = 28813| TOP = 50000000
[################                                  ] 33% 195-196 | [30]-[40] | 43.97 s | join = 10242 | tmass = 10242 | gaia = 39977| TOP = 50000000
[#################################                 ] 67% 195-196 | [40]-[50] | 38.72 s | join = 8403 | tmass = 8403 | gaia = 33189| TOP = 50000000
[##################################################] 100% 195-196 | [50]-[60] | 31.55 s | join = 7537 | tmass = 7537 | gaia = 28938| TOP = 50000000
[################                                  ] 33% 196-197 | [30]-[40] | 29.64 s | join = 10442 | tmass = 10442 | gaia = 39251| TOP = 50000000
[#################################                 ] 67% 196-197 | [40]-[50] | 41.1 s | join = 9184 | tmass = 9184 | gaia = 33210| TOP = 50000000
[##################################################] 100% 196-197 | [50]-[60] | 70.44 s | join = 7431 | tmass = 7431 | gaia = 28915| TOP = 50000000
[################                                  ] 33% 197-198 | [30]-[40] | 42.83 s | join = 10538 | tmass = 10538 | gaia = 38398| TOP = 50000000
[#################################                 ] 67% 197-198 | [40]-[50] | 53.22 s | join = 8697 | tmass = 8697 | gaia = 34260| TOP = 50000000
[##################################################] 100% 197-198 | [50]-[60] | 29.34 s | join = 7439 | tmass = 7439 | gaia = 28918| TOP = 50000000
[################                                  ] 33% 198-199 | [30]-[40] | 32.43 s | join = 10839 | tmass = 10839 | gaia = 39714| TOP = 50000000
[#################################                 ] 67% 198-199 | [40]-[50] | 62.63 s | join = 9431 | tmass = 9431 | gaia = 35386| TOP = 50000000
[##################################################] 100% 198-199 | [50]-[60] | 40.45 s | join = 7529 | tmass = 7529 | gaia = 29345| TOP = 50000000
[################                                  ] 33% 199-200 | [30]-[40] | 68.42 s | join = 11591 | tmass = 11591 | gaia = 41258| TOP = 50000000
[#################################                 ] 67% 199-200 | [40]-[50] | 44.86 s | join = 9561 | tmass = 9561 | gaia = 35980| TOP = 50000000
[##################################################] 100% 199-200 | [50]-[60] | 33.37 s | join = 8910 | tmass = 8910 | gaia = 30437| TOP = 50000000
[################                                  ] 33% 200-201 | [30]-[40] | 45.95 s | join = 11179 | tmass = 11179 | gaia = 40049| TOP = 50000000
[#################################                 ] 67% 200-201 | [40]-[50] | 48.05 s | join = 9084 | tmass = 9084 | gaia = 34606| TOP = 50000000
[##################################################] 100% 200-201 | [50]-[60] | 50.28 s | join = 8683 | tmass = 8683 | gaia = 30666| TOP = 50000000
[################                                  ] 33% 201-202 | [30]-[40] | 56.55 s | join = 10980 | tmass = 10980 | gaia = 40261| TOP = 50000000
[#################################                 ] 67% 201-202 | [40]-[50] | 34.85 s | join = 9486 | tmass = 9486 | gaia = 34649| TOP = 50000000
[##################################################] 100% 201-202 | [50]-[60] | 43.5 s | join = 8374 | tmass = 8374 | gaia = 30210| TOP = 50000000
[################                                  ] 33% 202-203 | [30]-[40] | 53.67 s | join = 12293 | tmass = 12293 | gaia = 41660| TOP = 50000000
[#################################                 ] 67% 202-203 | [40]-[50] | 65.54 s | join = 9209 | tmass = 9209 | gaia = 36574| TOP = 50000000
[##################################################] 100% 202-203 | [50]-[60] | 44.77 s | join = 8249 | tmass = 8249 | gaia = 31025| TOP = 50000000
[################                                  ] 33% 203-204 | [30]-[40] | 36.52 s | join = 12615 | tmass = 12615 | gaia = 43070| TOP = 50000000
[#################################                 ] 67% 203-204 | [40]-[50] | 38.77 s | join = 9680 | tmass = 9680 | gaia = 37556| TOP = 50000000
[##################################################] 100% 203-204 | [50]-[60] | 41.51 s | join = 8420 | tmass = 8420 | gaia = 31216| TOP = 50000000
[################                                  ] 33% 204-205 | [30]-[40] | 58.0 s | join = 12380 | tmass = 12380 | gaia = 44583| TOP = 50000000
[#################################                 ] 67% 204-205 | [40]-[50] | 52.28 s | join = 9385 | tmass = 9385 | gaia = 38363| TOP = 50000000
[##################################################] 100% 204-205 | [50]-[60] | 74.62 s | join = 8429 | tmass = 8429 | gaia = 31095| TOP = 50000000
[################                                  ] 33% 205-206 | [30]-[40] | 44.03 s | join = 12622 | tmass = 12622 | gaia = 45732| TOP = 50000000
[#################################                 ] 67% 205-206 | [40]-[50] | 40.01 s | join = 9832 | tmass = 9832 | gaia = 38609| TOP = 50000000
[##################################################] 100% 205-206 | [50]-[60] | 39.83 s | join = 8661 | tmass = 8661 | gaia = 31556| TOP = 50000000
[################                                  ] 33% 206-207 | [30]-[40] | 56.33 s | join = 12139 | tmass = 12139 | gaia = 45069| TOP = 50000000
[#################################                 ] 67% 206-207 | [40]-[50] | 44.59 s | join = 9622 | tmass = 9622 | gaia = 37542| TOP = 50000000
[##################################################] 100% 206-207 | [50]-[60] | 36.72 s | join = 8452 | tmass = 8452 | gaia = 30791| TOP = 50000000
[################                                  ] 33% 207-208 | [30]-[40] | 48.96 s | join = 11084 | tmass = 11084 | gaia = 43048| TOP = 50000000
[#################################                 ] 67% 207-208 | [40]-[50] | 46.25 s | join = 9560 | tmass = 9560 | gaia = 36601| TOP = 50000000
[##################################################] 100% 207-208 | [50]-[60] | 36.57 s | join = 7800 | tmass = 7800 | gaia = 30033| TOP = 50000000
[################                                  ] 33% 208-209 | [30]-[40] | 49.58 s | join = 11454 | tmass = 11454 | gaia = 43414| TOP = 50000000
[#################################                 ] 67% 208-209 | [40]-[50] | 86.45 s | join = 10011 | tmass = 10011 | gaia = 37402| TOP = 50000000
[##################################################] 100% 208-209 | [50]-[60] | 28.74 s | join = 7883 | tmass = 7883 | gaia = 30920| TOP = 50000000
[################                                  ] 33% 209-210 | [30]-[40] | 52.24 s | join = 12012 | tmass = 12012 | gaia = 44033| TOP = 50000000
[#################################                 ] 67% 209-210 | [40]-[50] | 88.95 s | join = 10200 | tmass = 10200 | gaia = 38205| TOP = 50000000
[##################################################] 100% 209-210 | [50]-[60] | 30.12 s | join = 8718 | tmass = 8718 | gaia = 32057| TOP = 50000000
[################                                  ] 33% 210-211 | [30]-[40] | 52.2 s | join = 11153 | tmass = 11153 | gaia = 43808| TOP = 50000000
[#################################                 ] 67% 210-211 | [40]-[50] | 48.36 s | join = 9930 | tmass = 9930 | gaia = 37977| TOP = 50000000
[##################################################] 100% 210-211 | [50]-[60] | 52.32 s | join = 8627 | tmass = 8627 | gaia = 32208| TOP = 50000000
[################                                  ] 33% 211-212 | [30]-[40] | 64.23 s | join = 11716 | tmass = 11716 | gaia = 44365| TOP = 50000000
[#################################                 ] 67% 211-212 | [40]-[50] | 39.44 s | join = 9993 | tmass = 9993 | gaia = 37633| TOP = 50000000
[##################################################] 100% 211-212 | [50]-[60] | 57.48 s | join = 8335 | tmass = 8335 | gaia = 32435| TOP = 50000000
[################                                  ] 33% 212-213 | [30]-[40] | 53.57 s | join = 11759 | tmass = 11759 | gaia = 44891| TOP = 50000000
[#################################                 ] 67% 212-213 | [40]-[50] | 45.69 s | join = 10270 | tmass = 10270 | gaia = 37993| TOP = 50000000
[##################################################] 100% 212-213 | [50]-[60] | 40.19 s | join = 8849 | tmass = 8849 | gaia = 33290| TOP = 50000000
[################                                  ] 33% 213-214 | [30]-[40] | 70.7 s | join = 12021 | tmass = 12021 | gaia = 45174| TOP = 50000000
[#################################                 ] 67% 213-214 | [40]-[50] | 42.79 s | join = 10199 | tmass = 10199 | gaia = 38978| TOP = 50000000
[##################################################] 100% 213-214 | [50]-[60] | 34.15 s | join = 8753 | tmass = 8753 | gaia = 33821| TOP = 50000000
[################                                  ] 33% 214-215 | [30]-[40] | 50.54 s | join = 12128 | tmass = 12128 | gaia = 45710| TOP = 50000000
[#################################                 ] 67% 214-215 | [40]-[50] | 51.4 s | join = 10141 | tmass = 10141 | gaia = 39652| TOP = 50000000
[##################################################] 100% 214-215 | [50]-[60] | 48.48 s | join = 8601 | tmass = 8601 | gaia = 33225| TOP = 50000000
[################                                  ] 33% 215-216 | [30]-[40] | 84.03 s | join = 12125 | tmass = 12125 | gaia = 46040| TOP = 50000000
[#################################                 ] 67% 215-216 | [40]-[50] | 39.18 s | join = 10225 | tmass = 10225 | gaia = 39187| TOP = 50000000
[##################################################] 100% 215-216 | [50]-[60] | 43.74 s | join = 8012 | tmass = 8012 | gaia = 32517| TOP = 50000000
[################                                  ] 33% 216-217 | [30]-[40] | 49.95 s | join = 12425 | tmass = 12425 | gaia = 46678| TOP = 50000000
[#################################                 ] 67% 216-217 | [40]-[50] | 44.87 s | join = 9919 | tmass = 9919 | gaia = 39117| TOP = 50000000
[##################################################] 100% 216-217 | [50]-[60] | 90.11 s | join = 8789 | tmass = 8789 | gaia = 33363| TOP = 50000000
[################                                  ] 33% 217-218 | [30]-[40] | 51.43 s | join = 13141 | tmass = 13141 | gaia = 47698| TOP = 50000000
[#################################                 ] 67% 217-218 | [40]-[50] | 33.33 s | join = 10672 | tmass = 10672 | gaia = 39976| TOP = 50000000
[##################################################] 100% 217-218 | [50]-[60] | 37.38 s | join = 8953 | tmass = 8953 | gaia = 33951| TOP = 50000000
[################                                  ] 33% 218-219 | [30]-[40] | 57.8 s | join = 12260 | tmass = 12260 | gaia = 48134| TOP = 50000000
[#################################                 ] 67% 218-219 | [40]-[50] | 53.69 s | join = 10477 | tmass = 10477 | gaia = 40454| TOP = 50000000
[##################################################] 100% 218-219 | [50]-[60] | 42.62 s | join = 9786 | tmass = 9786 | gaia = 34220| TOP = 50000000
[################                                  ] 33% 219-220 | [30]-[40] | 53.22 s | join = 12755 | tmass = 12755 | gaia = 48598| TOP = 50000000
[#################################                 ] 67% 219-220 | [40]-[50] | 57.61 s | join = 11114 | tmass = 11114 | gaia = 40700| TOP = 50000000
[##################################################] 100% 219-220 | [50]-[60] | 48.17 s | join = 9242 | tmass = 9242 | gaia = 35156| TOP = 50000000
[################                                  ] 33% 220-221 | [30]-[40] | 58.21 s | join = 12526 | tmass = 12526 | gaia = 48716| TOP = 50000000
[#################################                 ] 67% 220-221 | [40]-[50] | 98.06 s | join = 10737 | tmass = 10737 | gaia = 40466| TOP = 50000000
[##################################################] 100% 220-221 | [50]-[60] | 34.67 s | join = 9783 | tmass = 9783 | gaia = 35598| TOP = 50000000
[################                                  ] 33% 221-222 | [30]-[40] | 49.18 s | join = 13012 | tmass = 13012 | gaia = 48090| TOP = 50000000
[#################################                 ] 67% 221-222 | [40]-[50] | 39.59 s | join = 10402 | tmass = 10402 | gaia = 39895| TOP = 50000000
[##################################################] 100% 221-222 | [50]-[60] | 41.77 s | join = 9724 | tmass = 9724 | gaia = 35645| TOP = 50000000
[################                                  ] 33% 222-223 | [30]-[40] | 58.51 s | join = 12864 | tmass = 12864 | gaia = 48075| TOP = 50000000
[#################################                 ] 67% 222-223 | [40]-[50] | 59.32 s | join = 10938 | tmass = 10938 | gaia = 40896| TOP = 50000000
[##################################################] 100% 222-223 | [50]-[60] | 31.61 s | join = 9594 | tmass = 9594 | gaia = 36176| TOP = 50000000
[################                                  ] 33% 223-224 | [30]-[40] | 45.32 s | join = 12745 | tmass = 12745 | gaia = 48474| TOP = 50000000
[#################################                 ] 67% 223-224 | [40]-[50] | 40.9 s | join = 11507 | tmass = 11507 | gaia = 42102| TOP = 50000000
[##################################################] 100% 223-224 | [50]-[60] | 54.01 s | join = 10141 | tmass = 10141 | gaia = 36695| TOP = 50000000
[################                                  ] 33% 224-225 | [30]-[40] | 58.64 s | join = 13451 | tmass = 13451 | gaia = 50130| TOP = 50000000
[#################################                 ] 67% 224-225 | [40]-[50] | 47.3 s | join = 11518 | tmass = 11518 | gaia = 43425| TOP = 50000000
[##################################################] 100% 224-225 | [50]-[60] | 41.74 s | join = 9871 | tmass = 9871 | gaia = 36828| TOP = 50000000
[################                                  ] 33% 225-226 | [30]-[40] | 52.33 s | join = 14130 | tmass = 14130 | gaia = 52317| TOP = 50000000
[#################################                 ] 67% 225-226 | [40]-[50] | 46.66 s | join = 12148 | tmass = 12148 | gaia = 44425| TOP = 50000000
[##################################################] 100% 225-226 | [50]-[60] | 43.67 s | join = 9476 | tmass = 9476 | gaia = 36661| TOP = 50000000
[################                                  ] 33% 226-227 | [30]-[40] | 63.75 s | join = 13577 | tmass = 13577 | gaia = 52544| TOP = 50000000
[#################################                 ] 67% 226-227 | [40]-[50] | 47.14 s | join = 10975 | tmass = 10975 | gaia = 43128| TOP = 50000000
[##################################################] 100% 226-227 | [50]-[60] | 40.32 s | join = 9692 | tmass = 9692 | gaia = 36224| TOP = 50000000
[################                                  ] 33% 227-228 | [30]-[40] | 71.19 s | join = 13684 | tmass = 13684 | gaia = 51202| TOP = 50000000
[#################################                 ] 67% 227-228 | [40]-[50] | 36.37 s | join = 10619 | tmass = 10619 | gaia = 42220| TOP = 50000000
[##################################################] 100% 227-228 | [50]-[60] | 36.78 s | join = 10097 | tmass = 10097 | gaia = 36608| TOP = 50000000
[################                                  ] 33% 228-229 | [30]-[40] | 54.03 s | join = 14542 | tmass = 14542 | gaia = 53511| TOP = 50000000
[#################################                 ] 67% 228-229 | [40]-[50] | 62.36 s | join = 10515 | tmass = 10515 | gaia = 43195| TOP = 50000000
[##################################################] 100% 228-229 | [50]-[60] | 43.81 s | join = 10447 | tmass = 10447 | gaia = 37265| TOP = 50000000
[################                                  ] 33% 229-230 | [30]-[40] | 50.04 s | join = 14740 | tmass = 14740 | gaia = 58197| TOP = 50000000
[#################################                 ] 67% 229-230 | [40]-[50] | 43.63 s | join = 11110 | tmass = 11110 | gaia = 45567| TOP = 50000000
[##################################################] 100% 229-230 | [50]-[60] | 67.41 s | join = 10557 | tmass = 10557 | gaia = 37721| TOP = 50000000
[################                                  ] 33% 230-231 | [30]-[40] | 60.34 s | join = 15616 | tmass = 15616 | gaia = 59130| TOP = 50000000
[#################################                 ] 67% 230-231 | [40]-[50] | 46.5 s | join = 13143 | tmass = 13143 | gaia = 47769| TOP = 50000000
[##################################################] 100% 230-231 | [50]-[60] | 46.49 s | join = 10462 | tmass = 10462 | gaia = 38751| TOP = 50000000
[################                                  ] 33% 231-232 | [30]-[40] | 104.2 s | join = 15388 | tmass = 15388 | gaia = 59199| TOP = 50000000
[#################################                 ] 67% 231-232 | [40]-[50] | 55.95 s | join = 12658 | tmass = 12658 | gaia = 48740| TOP = 50000000
[##################################################] 100% 231-232 | [50]-[60] | 41.03 s | join = 10165 | tmass = 10165 | gaia = 39456| TOP = 50000000
[################                                  ] 33% 232-233 | [30]-[40] | 86.91 s | join = 16183 | tmass = 16183 | gaia = 60259| TOP = 50000000
[#################################                 ] 67% 232-233 | [40]-[50] | 66.71 s | join = 13188 | tmass = 13188 | gaia = 49842| TOP = 50000000
[##################################################] 100% 232-233 | [50]-[60] | 36.24 s | join = 10474 | tmass = 10474 | gaia = 39260| TOP = 50000000
[################                                  ] 33% 233-234 | [30]-[40] | 48.41 s | join = 17497 | tmass = 17497 | gaia = 62279| TOP = 50000000
[#################################                 ] 67% 233-234 | [40]-[50] | 48.07 s | join = 12949 | tmass = 12949 | gaia = 51009| TOP = 50000000
[##################################################] 100% 233-234 | [50]-[60] | 46.4 s | join = 10172 | tmass = 10172 | gaia = 39294| TOP = 50000000
[################                                  ] 33% 234-235 | [30]-[40] | 72.35 s | join = 17503 | tmass = 17503 | gaia = 63396| TOP = 50000000
[#################################                 ] 67% 234-235 | [40]-[50] | 47.88 s | join = 12921 | tmass = 12921 | gaia = 51536| TOP = 50000000
[##################################################] 100% 234-235 | [50]-[60] | 32.49 s | join = 10386 | tmass = 10386 | gaia = 40140| TOP = 50000000
[################                                  ] 33% 235-236 | [30]-[40] | 68.99 s | join = 17400 | tmass = 17400 | gaia = 63413| TOP = 50000000
[#################################                 ] 67% 235-236 | [40]-[50] | 116.13 s | join = 13805 | tmass = 13805 | gaia = 53033| TOP = 50000000
[##################################################] 100% 235-236 | [50]-[60] | 35.0 s | join = 10827 | tmass = 10827 | gaia = 41390| TOP = 50000000
[################                                  ] 33% 236-237 | [30]-[40] | 52.96 s | join = 16861 | tmass = 16861 | gaia = 64374| TOP = 50000000
[#################################                 ] 67% 236-237 | [40]-[50] | 79.2 s | join = 13833 | tmass = 13833 | gaia = 53652| TOP = 50000000
[##################################################] 100% 236-237 | [50]-[60] | 63.0 s | join = 10988 | tmass = 10988 | gaia = 42590| TOP = 50000000
[################                                  ] 33% 237-238 | [30]-[40] | 49.49 s | join = 17520 | tmass = 17520 | gaia = 66114| TOP = 50000000
[#################################                 ] 67% 237-238 | [40]-[50] | 48.96 s | join = 13756 | tmass = 13756 | gaia = 53070| TOP = 50000000
[##################################################] 100% 237-238 | [50]-[60] | 44.12 s | join = 10891 | tmass = 10891 | gaia = 42541| TOP = 50000000
[################                                  ] 33% 238-239 | [30]-[40] | 79.61 s | join = 18428 | tmass = 18428 | gaia = 68308| TOP = 50000000
[#################################                 ] 67% 238-239 | [40]-[50] | 73.93 s | join = 13514 | tmass = 13514 | gaia = 53789| TOP = 50000000
[##################################################] 100% 238-239 | [50]-[60] | 42.06 s | join = 10458 | tmass = 10458 | gaia = 41676| TOP = 50000000
[################                                  ] 33% 239-240 | [30]-[40] | 80.87 s | join = 18326 | tmass = 18326 | gaia = 69868| TOP = 50000000
[#################################                 ] 67% 239-240 | [40]-[50] | 50.89 s | join = 14303 | tmass = 14303 | gaia = 55516| TOP = 50000000
[##################################################] 100% 239-240 | [50]-[60] | 42.88 s | join = 10613 | tmass = 10613 | gaia = 42646| TOP = 50000000
