some error
time = 122.12sfail to fetch gaia
some error
time = 61.18sfail to fetch gaia
some error
time = 61.11sfail to fetch gaia
some error
time = 122.35sfail to fetch gaia
some error
time = 122.23sfail to fetch gaia
some error
time = 61.13sfail to fetch gaia
some error
time = 61.25sfail to fetch gaia
some error
time = 115.99sfail to fetch gaia
some error
time = 61.25sfail to fetch gaia
some error
time = 61.25sfail to fetch gaia
some error
time = 61.14sfail to fetch gaia
some error
time = 106.79sfail to fetch gaia
some error
time = 104.16sfail to fetch gaia
some error
time = 61.1sfail to fetch gaia
some error
time = 104.72sfail to fetch gaia
some error
time = 61.12sfail to fetch gaia
too many tries, raise error
some error
time = 61.76sfail to fetch gaia
some error
time = 61.18sfail to fetch gaia
some error
time = 61.21sfail to fetch gaia

[######################################            ] 77% 266-267 | [-8]-[-7] | 73.25 s | join = 28276 | tmass = 28276 | gaia = 110645| TOP = 50000000
[########################################          ] 80% 266-267 | [-7]-[-6] | 68.79 s | join = 25335 | tmass = 25335 | gaia = 102648| TOP = 50000000
[#########################################         ] 83% 266-267 | [-6]-[-5] | 74.06 s | join = 23430 | tmass = 23430 | gaia = 95603| TOP = 50000000
[###########################################       ] 87% 266-267 | [-5]-[-4] | 63.03 s | join = 21676 | tmass = 21676 | gaia = 90460| TOP = 50000000
[#############################################     ] 90% 266-267 | [-4]-[-3] | 60.33 s | join = 20834 | tmass = 20834 | gaia = 85850| TOP = 50000000
[##############################################    ] 93% 266-267 | [-3]-[-2] | 59.03 s | join = 20160 | tmass = 20160 | gaia = 83924| TOP = 50000000
[################################################  ] 97% 266-267 | [-2]-[-1] | 59.82 s | join = 20172 | tmass = 20172 | gaia = 82859| TOP = 50000000
[##################################################] 100% 266-267 | [-1]-[0] | 69.63 s | join = 18326 | tmass = 18326 | gaia = 76106| TOP = 50000000
[#                                                 ] 3% 267-268 | [-30]-[-29] | 162.02 s | join = 150722 | tmass = 150722 | gaia = 280565| TOP = 50000000
[###                                               ] 7% 267-268 | [-29]-[-28] | 155.84 s | join = 138852 | tmass = 138852 | gaia = 265467| TOP = 50000000
[#####                                             ] 10% 267-268 | [-28]-[-27] | 148.1 s | join = 119545 | tmass = 119545 | gaia = 250072| TOP = 50000000
[######                                            ] 13% 267-268 | [-27]-[-26] | 145.28 s | join = 106694 | tmass = 106694 | gaia = 251707| TOP = 50000000
[########                                          ] 17% 267-268 | [-26]-[-25] | 158.31 s | join = 100281 | tmass = 100281 | gaia = 300748| TOP = 50000000
[##########                                        ] 20% 267-268 | [-25]-[-24] | 185.13 s | join = 100530 | tmass = 100530 | gaia = 278471| TOP = 50000000
[###########                                       ] 23% 267-268 | [-24]-[-23] | 153.7 s | join = 103565 | tmass = 103565 | gaia = 251024| TOP = 50000000
[#############                                     ] 27% 267-268 | [-23]-[-22] | 144.19 s | join = 101622 | tmass = 101622 | gaia = 239142| TOP = 50000000
[###############                                   ] 30% 267-268 | [-22]-[-21] | 145.68 s | join = 93610 | tmass = 93610 | gaia = 246264| TOP = 50000000
[################                                  ] 33% 267-268 | [-21]-[-20] | 146.07 s | join = 86929 | tmass = 86929 | gaia = 257840| TOP = 50000000
[##################                                ] 37% 267-268 | [-20]-[-19] | 153.01 s | join = 81573 | tmass = 81573 | gaia = 225608| TOP = 50000000
[####################                              ] 40% 267-268 | [-19]-[-18] | 141.18 s | join = 77850 | tmass = 77850 | gaia = 236338| TOP = 50000000
[#####################                             ] 43% 267-268 | [-18]-[-17] | 144.41 s | join = 74580 | tmass = 74580 | gaia = 224044| TOP = 50000000
[#######################                           ] 47% 267-268 | [-17]-[-16] | 144.26 s | join = 71028 | tmass = 71028 | gaia = 252112| TOP = 50000000
[#########################                         ] 50% 267-268 | [-16]-[-15] | 137.86 s | join = 67422 | tmass = 67422 | gaia = 203219| TOP = 50000000
[##########################                        ] 53% 267-268 | [-15]-[-14] | 141.19 s | join = 60285 | tmass = 60285 | gaia = 237769| TOP = 50000000
[############################                      ] 57% 267-268 | [-14]-[-13] | 128.36 s | join = 55030 | tmass = 55030 | gaia = 219577| TOP = 50000000
[##############################                    ] 60% 267-268 | [-13]-[-12] | 111.47 s | join = 47332 | tmass = 47332 | gaia = 195314| TOP = 50000000
[###############################                   ] 63% 267-268 | [-12]-[-11] | 108.42 s | join = 44667 | tmass = 44667 | gaia = 171126| TOP = 50000000
[#################################                 ] 67% 267-268 | [-11]-[-10] | 95.79 s | join = 36575 | tmass = 36575 | gaia = 154168| TOP = 50000000
[###################################               ] 70% 267-268 | [-10]-[-9] | 116.82 s | join = 38899 | tmass = 38899 | gaia = 145150| TOP = 50000000
[####################################              ] 73% 267-268 | [-9]-[-8] | 93.62 s | join = 33250 | tmass = 33250 | gaia = 135807| TOP = 50000000
[######################################            ] 77% 267-268 | [-8]-[-7] | 86.57 s | join = 31751 | tmass = 31751 | gaia = 126492| TOP = 50000000
[########################################          ] 80% 267-268 | [-7]-[-6] | 76.31 s | join = 29515 | tmass = 29515 | gaia = 117718| TOP = 50000000
[#########################################         ] 83% 267-268 | [-6]-[-5] | 75.31 s | join = 29209 | tmass = 29209 | gaia = 107735| TOP = 50000000
[###########################################       ] 87% 267-268 | [-5]-[-4] | 67.73 s | join = 25881 | tmass = 25881 | gaia = 99195| TOP = 50000000
[#############################################     ] 90% 267-268 | [-4]-[-3] | 64.14 s | join = 25478 | tmass = 25478 | gaia = 93220| TOP = 50000000
[##############################################    ] 93% 267-268 | [-3]-[-2] | 62.63 s | join = 24357 | tmass = 24357 | gaia = 91847| TOP = 50000000
[################################################  ] 97% 267-268 | [-2]-[-1] | 106.56 s | join = 24528 | tmass = 24528 | gaia = 90176| TOP = 50000000
[##################################################] 100% 267-268 | [-1]-[0] | 67.6 s | join = 22970 | tmass = 22970 | gaia = 83040| TOP = 50000000
[#                                                 ] 3% 268-269 | [-30]-[-29] | 176.45 s | join = 152095 | tmass = 152095 | gaia = 277044| TOP = 50000000
[###                                               ] 7% 268-269 | [-29]-[-28] | 174.05 s | join = 145180 | tmass = 145180 | gaia = 302986| TOP = 50000000
[#####                                             ] 10% 268-269 | [-28]-[-27] | 154.32 s | join = 109652 | tmass = 109652 | gaia = 293920| TOP = 50000000
[######                                            ] 13% 268-269 | [-27]-[-26] | 144.6 s | join = 112251 | tmass = 112251 | gaia = 214559| TOP = 50000000
[########                                          ] 17% 268-269 | [-26]-[-25] | 140.12 s | join = 110719 | tmass = 110719 | gaia = 244710| TOP = 50000000
[##########                                        ] 20% 268-269 | [-25]-[-24] | 151.49 s | join = 104494 | tmass = 104494 | gaia = 268640| TOP = 50000000
[###########                                       ] 23% 268-269 | [-24]-[-23] | 159.43 s | join = 106057 | tmass = 106057 | gaia = 287553| TOP = 50000000
[#############                                     ] 27% 268-269 | [-23]-[-22] | 137.18 s | join = 105135 | tmass = 105135 | gaia = 219188| TOP = 50000000
[###############                                   ] 30% 268-269 | [-22]-[-21] | 154.2 s | join = 100262 | tmass = 100262 | gaia = 261438| TOP = 50000000
[################                                  ] 33% 268-269 | [-21]-[-20] | 151.98 s | join = 93202 | tmass = 93202 | gaia = 256486| TOP = 50000000
[##################                                ] 37% 268-269 | [-20]-[-19] | 148.13 s | join = 87518 | tmass = 87518 | gaia = 249246| TOP = 50000000
[####################                              ] 40% 268-269 | [-19]-[-18] | 150.4 s | join = 82509 | tmass = 82509 | gaia = 242685| TOP = 50000000
[#####################                             ] 43% 268-269 | [-18]-[-17] | 145.37 s | join = 78898 | tmass = 78898 | gaia = 223487| TOP = 50000000
[#######################                           ] 47% 268-269 | [-17]-[-16] | 136.75 s | join = 76087 | tmass = 76087 | gaia = 222141| TOP = 50000000
[#########################                         ] 50% 268-269 | [-16]-[-15] | 149.26 s | join = 72800 | tmass = 72800 | gaia = 238861| TOP = 50000000
[##########################                        ] 53% 268-269 | [-15]-[-14] | 144.6 s | join = 68040 | tmass = 68040 | gaia = 224709| TOP = 50000000
[############################                      ] 57% 268-269 | [-14]-[-13] | 144.92 s | join = 62650 | tmass = 62650 | gaia = 228484| TOP = 50000000
[##############################                    ] 60% 268-269 | [-13]-[-12] | 126.57 s | join = 52775 | tmass = 52775 | gaia = 214683| TOP = 50000000
[###############################                   ] 63% 268-269 | [-12]-[-11] | 115.39 s | join = 50307 | tmass = 50307 | gaia = 195215| TOP = 50000000
[#################################                 ] 67% 268-269 | [-11]-[-10] | 104.74 s | join = 42806 | tmass = 42806 | gaia = 176010| TOP = 50000000
[###################################               ] 70% 268-269 | [-10]-[-9] | 100.15 s | join = 41314 | tmass = 41314 | gaia = 161158| TOP = 50000000
[####################################              ] 73% 268-269 | [-9]-[-8] | 114.98 s | join = 38172 | tmass = 38172 | gaia = 149771| TOP = 50000000
[######################################            ] 77% 268-269 | [-8]-[-7] | 98.43 s | join = 36152 | tmass = 36152 | gaia = 139656| TOP = 50000000
[########################################          ] 80% 268-269 | [-7]-[-6] | 100.5 s | join = 33466 | tmass = 33466 | gaia = 131102| TOP = 50000000
[#########################################         ] 83% 268-269 | [-6]-[-5] | 80.49 s | join = 28342 | tmass = 28342 | gaia = 115902| TOP = 50000000
[###########################################       ] 87% 268-269 | [-5]-[-4] | 69.29 s | join = 25138 | tmass = 25138 | gaia = 102784| TOP = 50000000
[#############################################     ] 90% 268-269 | [-4]-[-3] | 70.57 s | join = 24111 | tmass = 24111 | gaia = 96260| TOP = 50000000
[##############################################    ] 93% 268-269 | [-3]-[-2] | 72.12 s | join = 23458 | tmass = 23458 | gaia = 95364| TOP = 50000000
[################################################  ] 97% 268-269 | [-2]-[-1] | 70.79 s | join = 23263 | tmass = 23263 | gaia = 93148| TOP = 50000000
[##################################################] 100% 268-269 | [-1]-[0] | 101.3 s | join = 21878 | tmass = 21878 | gaia = 87131| TOP = 50000000
[#                                                 ] 3% 269-270 | [-30]-[-29] | 156.97 s | join = 112195 | tmass = 112195 | gaia = 248175| TOP = 50000000
[###                                               ] 7% 269-270 | [-29]-[-28] | 152.22 s | join = 118843 | tmass = 118843 | gaia = 243155| TOP = 50000000
[#####                                             ] 10% 269-270 | [-28]-[-27] | 161.71 s | join = 103649 | tmass = 103649 | gaia = 278806| TOP = 50000000
[######                                            ] 13% 269-270 | [-27]-[-26] | 160.08 s | join = 99862 | tmass = 99862 | gaia = 293999| TOP = 50000000
[########                                          ] 17% 269-270 | [-26]-[-25] | 136.22 s | join = 108823 | tmass = 108823 | gaia = 244238| TOP = 50000000
[##########                                        ] 20% 269-270 | [-25]-[-24] | 124.95 s | join = 110181 | tmass = 110181 | gaia = 229965| TOP = 50000000
[###########                                       ] 23% 269-270 | [-24]-[-23] | 146.84 s | join = 107963 | tmass = 107963 | gaia = 275835| TOP = 50000000
[#############                                     ] 27% 269-270 | [-23]-[-22] | 155.51 s | join = 106755 | tmass = 106755 | gaia = 296193| TOP = 50000000
[###############                                   ] 30% 269-270 | [-22]-[-21] | 170.66 s | join = 103602 | tmass = 103602 | gaia = 286396| TOP = 50000000
[################                                  ] 33% 269-270 | [-21]-[-20] | 153.19 s | join = 96813 | tmass = 96813 | gaia = 266080| TOP = 50000000
[##################                                ] 37% 269-270 | [-20]-[-19] | 150.79 s | join = 90891 | tmass = 90891 | gaia = 261836| TOP = 50000000
[####################                              ] 40% 269-270 | [-19]-[-18] | 152.16 s | join = 85910 | tmass = 85910 | gaia = 270883| TOP = 50000000
[#####################                             ] 43% 269-270 | [-18]-[-17] | 147.01 s | join = 83386 | tmass = 83386 | gaia = 243501| TOP = 50000000
[#######################                           ] 47% 269-270 | [-17]-[-16] | 184.07 s | join = 79996 | tmass = 79996 | gaia = 268333| TOP = 50000000
[#########################                         ] 50% 269-270 | [-16]-[-15] | 139.96 s | join = 78476 | tmass = 78476 | gaia = 221120| TOP = 50000000
[##########################                        ] 53% 269-270 | [-15]-[-14] | 139.72 s | join = 72035 | tmass = 72035 | gaia = 239328| TOP = 50000000
[############################                      ] 57% 269-270 | [-14]-[-13] | 143.9 s | join = 69195 | tmass = 69195 | gaia = 249127| TOP = 50000000
[##############################                    ] 60% 269-270 | [-13]-[-12] | 131.19 s | join = 58828 | tmass = 58828 | gaia = 240347| TOP = 50000000
[###############################                   ] 63% 269-270 | [-12]-[-11] | 124.89 s | join = 61301 | tmass = 61301 | gaia = 225333| TOP = 50000000
[#################################                 ] 67% 269-270 | [-11]-[-10] | 108.5 s | join = 51035 | tmass = 51035 | gaia = 200225| TOP = 50000000
[###################################               ] 70% 269-270 | [-10]-[-9] | 112.25 s | join = 44726 | tmass = 44726 | gaia = 175033| TOP = 50000000
[####################################              ] 73% 269-270 | [-9]-[-8] | 124.99 s | join = 39392 | tmass = 39392 | gaia = 157535| TOP = 50000000
[######################################            ] 77% 269-270 | [-8]-[-7] | 83.23 s | join = 36962 | tmass = 36962 | gaia = 146097| TOP = 50000000
[########################################          ] 80% 269-270 | [-7]-[-6] | 96.6 s | join = 36828 | tmass = 36828 | gaia = 138056| TOP = 50000000
[#########################################         ] 83% 269-270 | [-6]-[-5] | 75.31 s | join = 28581 | tmass = 28581 | gaia = 120084| TOP = 50000000
[###########################################       ] 87% 269-270 | [-5]-[-4] | 70.78 s | join = 27417 | tmass = 27417 | gaia = 105514| TOP = 50000000
[#############################################     ] 90% 269-270 | [-4]-[-3] | 66.64 s | join = 24209 | tmass = 24209 | gaia = 101278| TOP = 50000000
[##############################################    ] 93% 269-270 | [-3]-[-2] | 119.02 s | join = 25399 | tmass = 25399 | gaia = 101391| TOP = 50000000
[################################################  ] 97% 269-270 | [-2]-[-1] | 81.4 s | join = 24147 | tmass = 24147 | gaia = 100109| TOP = 50000000
[##################################################] 100% 269-270 | [-1]-[0] | 66.92 s | join = 23881 | tmass = 23881 | gaia = 94619| TOP = 50000000
[#                                                 ] 3% 270-271 | [-30]-[-29] | 198.11 s | join = 100841 | tmass = 100841 | gaia = 263077| TOP = 50000000
[###                                               ] 7% 270-271 | [-29]-[-28] | 151.66 s | join = 108954 | tmass = 108954 | gaia = 232042| TOP = 50000000
[#####                                             ] 10% 270-271 | [-28]-[-27] | 159.92 s | join = 105254 | tmass = 105254 | gaia = 267607| TOP = 50000000
[######                                            ] 13% 270-271 | [-27]-[-26] | 164.4 s | join = 98421 | tmass = 98421 | gaia = 279023| TOP = 50000000
[########                                          ] 17% 270-271 | [-26]-[-25] | 189.15 s | join = 101419 | tmass = 101419 | gaia = 290174| TOP = 50000000
[##########                                        ] 20% 270-271 | [-25]-[-24] | 145.0 s | join = 108004 | tmass = 108004 | gaia = 266479| TOP = 50000000
[###########                                       ] 23% 270-271 | [-24]-[-23] | 132.07 s | join = 120528 | tmass = 120528 | gaia = 237011| TOP = 50000000
[#############                                     ] 27% 270-271 | [-23]-[-22] | 136.23 s | join = 118785 | tmass = 118785 | gaia = 254819| TOP = 50000000
[###############                                   ] 30% 270-271 | [-22]-[-21] | 148.43 s | join = 110015 | tmass = 110015 | gaia = 296019| TOP = 50000000
[################                                  ] 33% 270-271 | [-21]-[-20] | 147.63 s | join = 106025 | tmass = 106025 | gaia = 267319| TOP = 50000000
[##################                                ] 37% 270-271 | [-20]-[-19] | 158.89 s | join = 97985 | tmass = 97985 | gaia = 301241| TOP = 50000000
[####################                              ] 40% 270-271 | [-19]-[-18] | 148.72 s | join = 90096 | tmass = 90096 | gaia = 279020| TOP = 50000000
[#####################                             ] 43% 270-271 | [-18]-[-17] | 143.7 s | join = 87525 | tmass = 87525 | gaia = 240586| TOP = 50000000
[#######################                           ] 47% 270-271 | [-17]-[-16] | 144.8 s | join = 83226 | tmass = 83226 | gaia = 251044| TOP = 50000000
[#########################                         ] 50% 270-271 | [-16]-[-15] | 201.96 s | join = 80146 | tmass = 80146 | gaia = 275634| TOP = 50000000
[##########################                        ] 53% 270-271 | [-15]-[-14] | 150.0 s | join = 74312 | tmass = 74312 | gaia = 279748| TOP = 50000000
[############################                      ] 57% 270-271 | [-14]-[-13] | 147.4 s | join = 67890 | tmass = 67890 | gaia = 263701| TOP = 50000000
[##############################                    ] 60% 270-271 | [-13]-[-12] | 151.38 s | join = 65146 | tmass = 65146 | gaia = 258555| TOP = 50000000
[###############################                   ] 63% 270-271 | [-12]-[-11] | 141.86 s | join = 58665 | tmass = 58665 | gaia = 240253| TOP = 50000000
[#################################                 ] 67% 270-271 | [-11]-[-10] | 119.75 s | join = 51914 | tmass = 51914 | gaia = 212548| TOP = 50000000
[###################################               ] 70% 270-271 | [-10]-[-9] | 112.45 s | join = 44867 | tmass = 44867 | gaia = 185053| TOP = 50000000
[####################################              ] 73% 270-271 | [-9]-[-8] | 100.43 s | join = 39827 | tmass = 39827 | gaia = 164714| TOP = 50000000
[######################################            ] 77% 270-271 | [-8]-[-7] | 101.21 s | join = 36729 | tmass = 36729 | gaia = 149314| TOP = 50000000
[########################################          ] 80% 270-271 | [-7]-[-6] | 78.99 s | join = 33049 | tmass = 33049 | gaia = 138883| TOP = 50000000
[#########################################         ] 83% 270-271 | [-6]-[-5] | 72.65 s | join = 32307 | tmass = 32307 | gaia = 120181| TOP = 50000000
[###########################################       ] 87% 270-271 | [-5]-[-4] | 64.7 s | join = 27434 | tmass = 27434 | gaia = 103528| TOP = 50000000
[#############################################     ] 90% 270-271 | [-4]-[-3] | 71.75 s | join = 28468 | tmass = 28468 | gaia = 106021| TOP = 50000000
[##############################################    ] 93% 270-271 | [-3]-[-2] | 73.5 s | join = 29758 | tmass = 29758 | gaia = 111731| TOP = 50000000
[################################################  ] 97% 270-271 | [-2]-[-1] | 76.81 s | join = 30219 | tmass = 30219 | gaia = 115573| TOP = 50000000
[##################################################] 100% 270-271 | [-1]-[0] | 82.31 s | join = 29195 | tmass = 29195 | gaia = 112975| TOP = 50000000
[#                                                 ] 3% 271-272 | [-30]-[-29] | 209.95 s | join = 95015 | tmass = 95015 | gaia = 263168| TOP = 50000000
[###                                               ] 7% 271-272 | [-29]-[-28] | 153.66 s | join = 99463 | tmass = 99463 | gaia = 248361| TOP = 50000000
[#####                                             ] 10% 271-272 | [-28]-[-27] | 197.67 s | join = 101031 | tmass = 101031 | gaia = 264467| TOP = 50000000
[######                                            ] 13% 271-272 | [-27]-[-26] | 153.95 s | join = 100949 | tmass = 100949 | gaia = 250382| TOP = 50000000
[########                                          ] 17% 271-272 | [-26]-[-25] | 164.95 s | join = 100930 | tmass = 100930 | gaia = 284855| TOP = 50000000
[##########                                        ] 20% 271-272 | [-25]-[-24] | 156.18 s | join = 102094 | tmass = 102094 | gaia = 283343| TOP = 50000000
[###########                                       ] 23% 271-272 | [-24]-[-23] | 158.63 s | join = 115086 | tmass = 115086 | gaia = 285317| TOP = 50000000
[#############                                     ] 27% 271-272 | [-23]-[-22] | 133.77 s | join = 121805 | tmass = 121805 | gaia = 259044| TOP = 50000000
[###############                                   ] 30% 271-272 | [-22]-[-21] | 135.03 s | join = 119054 | tmass = 119054 | gaia = 247517| TOP = 50000000
[################                                  ] 33% 271-272 | [-21]-[-20] | 176.91 s | join = 120543 | tmass = 120543 | gaia = 267657| TOP = 50000000
[##################                                ] 37% 271-272 | [-20]-[-19] | 196.12 s | join = 114990 | tmass = 114990 | gaia = 284195| TOP = 50000000
[####################                              ] 40% 271-272 | [-19]-[-18] | 155.17 s | join = 102324 | tmass = 102324 | gaia = 308209| TOP = 50000000
[#####################                             ] 43% 271-272 | [-18]-[-17] | 153.52 s | join = 94024 | tmass = 94024 | gaia = 278130| TOP = 50000000
[#######################                           ] 47% 271-272 | [-17]-[-16] | 146.28 s | join = 89629 | tmass = 89629 | gaia = 246942| TOP = 50000000
[#########################                         ] 50% 271-272 | [-16]-[-15] | 154.82 s | join = 85010 | tmass = 85010 | gaia = 276798| TOP = 50000000
[##########################                        ] 53% 271-272 | [-15]-[-14] | 157.31 s | join = 80058 | tmass = 80058 | gaia = 284679| TOP = 50000000
[############################                      ] 57% 271-272 | [-14]-[-13] | 145.31 s | join = 75671 | tmass = 75671 | gaia = 248448| TOP = 50000000
[##############################                    ] 60% 271-272 | [-13]-[-12] | 144.04 s | join = 71609 | tmass = 71609 | gaia = 274342| TOP = 50000000
[###############################                   ] 63% 271-272 | [-12]-[-11] | 140.65 s | join = 65688 | tmass = 65688 | gaia = 249412| TOP = 50000000
[#################################                 ] 67% 271-272 | [-11]-[-10] | 130.68 s | join = 59926 | tmass = 59926 | gaia = 228215| TOP = 50000000
[###################################               ] 70% 271-272 | [-10]-[-9] | 138.7 s | join = 52212 | tmass = 52212 | gaia = 203870| TOP = 50000000
[####################################              ] 73% 271-272 | [-9]-[-8] | 97.53 s | join = 45924 | tmass = 45924 | gaia = 178750| TOP = 50000000
[######################################            ] 77% 271-272 | [-8]-[-7] | 104.68 s | join = 43370 | tmass = 43370 | gaia = 162706| TOP = 50000000
[########################################          ] 80% 271-272 | [-7]-[-6] | 91.82 s | join = 35989 | tmass = 35989 | gaia = 152441| TOP = 50000000
[#########################################         ] 83% 271-272 | [-6]-[-5] | 132.76 s | join = 42574 | tmass = 42574 | gaia = 136221| TOP = 50000000
[###########################################       ] 87% 271-272 | [-5]-[-4] | 77.03 s | join = 29711 | tmass = 29711 | gaia = 113287| TOP = 50000000
[#############################################     ] 90% 271-272 | [-4]-[-3] | 67.79 s | join = 31504 | tmass = 31504 | gaia = 109936| TOP = 50000000
[##############################################    ] 93% 271-272 | [-3]-[-2] | 71.22 s | join = 31534 | tmass = 31534 | gaia = 116736| TOP = 50000000
[################################################  ] 97% 271-272 | [-2]-[-1] | 86.31 s | join = 32346 | tmass = 32346 | gaia = 123206| TOP = 50000000
[##################################################] 100% 271-272 | [-1]-[0] | 81.77 s | join = 35589 | tmass = 35589 | gaia = 127351| TOP = 50000000
[#                                                 ] 3% 272-273 | [-30]-[-29] | 152.2 s | join = 82532 | tmass = 82532 | gaia = 258648| TOP = 50000000
[###                                               ] 7% 272-273 | [-29]-[-28] | 143.63 s | join = 87992 | tmass = 87992 | gaia = 231584| TOP = 50000000
[#####                                             ] 10% 272-273 | [-28]-[-27] | 150.86 s | join = 90784 | tmass = 90784 | gaia = 245417| TOP = 50000000
[######                                            ] 13% 272-273 | [-27]-[-26] | 150.59 s | join = 92061 | tmass = 92061 | gaia = 266860| TOP = 50000000
[########                                          ] 17% 272-273 | [-26]-[-25] | 154.71 s | join = 93923 | tmass = 93923 | gaia = 266004| TOP = 50000000
[##########                                        ] 20% 272-273 | [-25]-[-24] | 150.36 s | join = 93745 | tmass = 93745 | gaia = 284337| TOP = 50000000
[###########                                       ] 23% 272-273 | [-24]-[-23] | 160.62 s | join = 100635 | tmass = 100635 | gaia = 296690| TOP = 50000000
[#############                                     ] 27% 272-273 | [-23]-[-22] | 156.25 s | join = 107076 | tmass = 107076 | gaia = 304314| TOP = 50000000
[###############                                   ] 30% 272-273 | [-22]-[-21] | 154.8 s | join = 115563 | tmass = 115563 | gaia = 266422| TOP = 50000000
[################                                  ] 33% 272-273 | [-21]-[-20] | 147.9 s | join = 122354 | tmass = 122354 | gaia = 247413| TOP = 50000000
[##################                                ] 37% 272-273 | [-20]-[-19] | 140.2 s | join = 123279 | tmass = 123279 | gaia = 246411| TOP = 50000000
[####################                              ] 40% 272-273 | [-19]-[-18] | 144.55 s | join = 115239 | tmass = 115239 | gaia = 252672| TOP = 50000000
[#####################                             ] 43% 272-273 | [-18]-[-17] | 143.39 s | join = 105384 | tmass = 105384 | gaia = 260380| TOP = 50000000
[#######################                           ] 47% 272-273 | [-17]-[-16] | 159.14 s | join = 100501 | tmass = 100501 | gaia = 303066| TOP = 50000000
[#########################                         ] 50% 272-273 | [-16]-[-15] | 150.02 s | join = 94550 | tmass = 94550 | gaia = 256865| TOP = 50000000
[##########################                        ] 53% 272-273 | [-15]-[-14] | 164.45 s | join = 87847 | tmass = 87847 | gaia = 229503| TOP = 50000000
[############################                      ] 57% 272-273 | [-14]-[-13] | 133.01 s | join = 82295 | tmass = 82295 | gaia = 234548| TOP = 50000000
[##############################                    ] 60% 272-273 | [-13]-[-12] | 134.02 s | join = 75821 | tmass = 75821 | gaia = 266351| TOP = 50000000
[###############################                   ] 63% 272-273 | [-12]-[-11] | 153.24 s | join = 67605 | tmass = 67605 | gaia = 246527| TOP = 50000000
[#################################                 ] 67% 272-273 | [-11]-[-10] | 141.45 s | join = 64271 | tmass = 64271 | gaia = 246827| TOP = 50000000
[###################################               ] 70% 272-273 | [-10]-[-9] | 129.56 s | join = 58037 | tmass = 58037 | gaia = 228539| TOP = 50000000
[####################################              ] 73% 272-273 | [-9]-[-8] | 109.71 s | join = 51686 | tmass = 51686 | gaia = 201550| TOP = 50000000
[######################################            ] 77% 272-273 | [-8]-[-7] | 106.47 s | join = 48386 | tmass = 48386 | gaia = 184202| TOP = 50000000
[########################################          ] 80% 272-273 | [-7]-[-6] | 117.48 s | join = 43140 | tmass = 43140 | gaia = 179897| TOP = 50000000
[#########################################         ] 83% 272-273 | [-6]-[-5] | 95.43 s | join = 41772 | tmass = 41772 | gaia = 172717| TOP = 50000000
[###########################################       ] 87% 272-273 | [-5]-[-4] | 113.3 s | join = 34833 | tmass = 34833 | gaia = 146044| TOP = 50000000
[#############################################     ] 90% 272-273 | [-4]-[-3] | 76.54 s | join = 27559 | tmass = 27559 | gaia = 120385| TOP = 50000000
[##############################################    ] 93% 272-273 | [-3]-[-2] | 77.76 s | join = 26104 | tmass = 26104 | gaia = 113726| TOP = 50000000
[################################################  ] 97% 272-273 | [-2]-[-1] | 80.28 s | join = 26785 | tmass = 26785 | gaia = 118022| TOP = 50000000
[##################################################] 100% 272-273 | [-1]-[0] | 113.15 s | join = 29760 | tmass = 29760 | gaia = 128406| TOP = 50000000
[#                                                 ] 3% 273-274 | [-30]-[-29] | 154.49 s | join = 76991 | tmass = 76991 | gaia = 257105| TOP = 50000000
[###                                               ] 7% 273-274 | [-29]-[-28] | 152.54 s | join = 82468 | tmass = 82468 | gaia = 257930| TOP = 50000000
[#####                                             ] 10% 273-274 | [-28]-[-27] | 153.17 s | join = 86453 | tmass = 86453 | gaia = 258113| TOP = 50000000
[######                                            ] 13% 273-274 | [-27]-[-26] | 167.34 s | join = 88750 | tmass = 88750 | gaia = 278079| TOP = 50000000
[########                                          ] 17% 273-274 | [-26]-[-25] | 156.07 s | join = 90449 | tmass = 90449 | gaia = 265202| TOP = 50000000
[##########                                        ] 20% 273-274 | [-25]-[-24] | 167.25 s | join = 91944 | tmass = 91944 | gaia = 249481| TOP = 50000000
[###########                                       ] 23% 273-274 | [-24]-[-23] | 146.87 s | join = 92723 | tmass = 92723 | gaia = 252306| TOP = 50000000
[#############                                     ] 27% 273-274 | [-23]-[-22] | 154.14 s | join = 94029 | tmass = 94029 | gaia = 275366| TOP = 50000000
[###############                                   ] 30% 273-274 | [-22]-[-21] | 154.36 s | join = 97926 | tmass = 97926 | gaia = 271436| TOP = 50000000
[################                                  ] 33% 273-274 | [-21]-[-20] | 149.55 s | join = 104103 | tmass = 104103 | gaia = 277285| TOP = 50000000
[##################                                ] 37% 273-274 | [-20]-[-19] | 147.32 s | join = 115951 | tmass = 115951 | gaia = 262415| TOP = 50000000
[####################                              ] 40% 273-274 | [-19]-[-18] | 149.81 s | join = 125432 | tmass = 125432 | gaia = 263738| TOP = 50000000
[#####################                             ] 43% 273-274 | [-18]-[-17] | 151.28 s | join = 118571 | tmass = 118571 | gaia = 236155| TOP = 50000000
[#######################                           ] 47% 273-274 | [-17]-[-16] | 153.22 s | join = 120671 | tmass = 120671 | gaia = 281830| TOP = 50000000
[#########################                         ] 50% 273-274 | [-16]-[-15] | 156.2 s | join = 106282 | tmass = 106282 | gaia = 285543| TOP = 50000000
[##########################                        ] 53% 273-274 | [-15]-[-14] | 157.89 s | join = 97182 | tmass = 97182 | gaia = 270528| TOP = 50000000
