
[################                                  ] 33% 120-121 | [30]-[40] | 67.64 s | join = 24075 | tmass = 24075 | gaia = 97488| TOP = 50000000
[################                                  ] 33% 139-140 | [30]-[40] | 42.24 s | join = 13671 | tmass = 13671 | gaia = 51563| TOP = 50000000
[#################################                 ] 67% 139-140 | [40]-[50] | 36.39 s | join = 11128 | tmass = 11128 | gaia = 45454| TOP = 50000000
[##################################################] 100% 139-140 | [50]-[60] | 34.45 s | join = 11395 | tmass = 11395 | gaia = 41061| TOP = 50000000
[################                                  ] 33% 140-141 | [30]-[40] | 41.14 s | join = 13861 | tmass = 13861 | gaia = 52122| TOP = 50000000
[#################################                 ] 67% 140-141 | [40]-[50] | 39.26 s | join = 11964 | tmass = 11964 | gaia = 46296| TOP = 50000000
[##################################################] 100% 140-141 | [50]-[60] | 34.83 s | join = 11342 | tmass = 11342 | gaia = 41035| TOP = 50000000
[################                                  ] 33% 141-142 | [30]-[40] | 41.04 s | join = 13529 | tmass = 13529 | gaia = 51315| TOP = 50000000
[#################################                 ] 67% 141-142 | [40]-[50] | 77.36 s | join = 11919 | tmass = 11919 | gaia = 45853| TOP = 50000000
[##################################################] 100% 141-142 | [50]-[60] | 31.04 s | join = 10659 | tmass = 10659 | gaia = 40472| TOP = 50000000
[################                                  ] 33% 142-143 | [30]-[40] | 40.46 s | join = 13086 | tmass = 13086 | gaia = 50267| TOP = 50000000
[#################################                 ] 67% 142-143 | [40]-[50] | 81.15 s | join = 11390 | tmass = 11390 | gaia = 44214| TOP = 50000000
[##################################################] 100% 142-143 | [50]-[60] | 33.39 s | join = 10525 | tmass = 10525 | gaia = 39271| TOP = 50000000
[################                                  ] 33% 143-144 | [30]-[40] | 36.81 s | join = 12869 | tmass = 12869 | gaia = 49709| TOP = 50000000
[#################################                 ] 67% 143-144 | [40]-[50] | 34.4 s | join = 11140 | tmass = 11140 | gaia = 43259| TOP = 50000000
[##################################################] 100% 143-144 | [50]-[60] | 88.38 s | join = 10162 | tmass = 10162 | gaia = 38043| TOP = 50000000
[################                                  ] 33% 144-145 | [30]-[40] | 37.05 s | join = 12489 | tmass = 12489 | gaia = 48143| TOP = 50000000
[#################################                 ] 67% 144-145 | [40]-[50] | 48.66 s | join = 10996 | tmass = 10996 | gaia = 42345| TOP = 50000000
[##################################################] 100% 144-145 | [50]-[60] | 35.09 s | join = 9759 | tmass = 9759 | gaia = 37357| TOP = 50000000
[################                                  ] 33% 145-146 | [30]-[40] | 41.18 s | join = 13330 | tmass = 13330 | gaia = 47404| TOP = 50000000
[#################################                 ] 67% 145-146 | [40]-[50] | 37.92 s | join = 10004 | tmass = 10004 | gaia = 41396| TOP = 50000000
[##################################################] 100% 145-146 | [50]-[60] | 27.13 s | join = 9983 | tmass = 9983 | gaia = 36386| TOP = 50000000
[################                                  ] 33% 146-147 | [30]-[40] | 35.4 s | join = 13592 | tmass = 13592 | gaia = 47859| TOP = 50000000
[#################################                 ] 67% 146-147 | [40]-[50] | 34.71 s | join = 10875 | tmass = 10875 | gaia = 40577| TOP = 50000000
[##################################################] 100% 146-147 | [50]-[60] | 68.24 s | join = 10343 | tmass = 10343 | gaia = 36321| TOP = 50000000
[################                                  ] 33% 147-148 | [30]-[40] | 39.7 s | join = 12713 | tmass = 12713 | gaia = 46976| TOP = 50000000
[#################################                 ] 67% 147-148 | [40]-[50] | 30.76 s | join = 9628 | tmass = 9628 | gaia = 39286| TOP = 50000000
[##################################################] 100% 147-148 | [50]-[60] | 27.01 s | join = 9573 | tmass = 9573 | gaia = 34922| TOP = 50000000
[################                                  ] 33% 148-149 | [30]-[40] | 46.18 s | join = 13015 | tmass = 13015 | gaia = 46331| TOP = 50000000
[#################################                 ] 67% 148-149 | [40]-[50] | 40.55 s | join = 10612 | tmass = 10612 | gaia = 39610| TOP = 50000000
[##################################################] 100% 148-149 | [50]-[60] | 33.91 s | join = 8905 | tmass = 8905 | gaia = 33632| TOP = 50000000
[################                                  ] 33% 149-150 | [30]-[40] | 43.43 s | join = 11720 | tmass = 11720 | gaia = 45487| TOP = 50000000
[#################################                 ] 67% 149-150 | [40]-[50] | 40.36 s | join = 10191 | tmass = 10191 | gaia = 40152| TOP = 50000000
[##################################################] 100% 149-150 | [50]-[60] | 51.29 s | join = 9455 | tmass = 9455 | gaia = 34685| TOP = 50000000
[################                                  ] 33% 150-151 | [30]-[40] | 33.25 s | join = 11497 | tmass = 11497 | gaia = 43144| TOP = 50000000
[#################################                 ] 67% 150-151 | [40]-[50] | 32.33 s | join = 9990 | tmass = 9990 | gaia = 38923| TOP = 50000000
[##################################################] 100% 150-151 | [50]-[60] | 37.3 s | join = 9775 | tmass = 9775 | gaia = 35339| TOP = 50000000
[################                                  ] 33% 151-152 | [30]-[40] | 41.57 s | join = 11396 | tmass = 11396 | gaia = 41813| TOP = 50000000
[#################################                 ] 67% 151-152 | [40]-[50] | 74.53 s | join = 9547 | tmass = 9547 | gaia = 37767| TOP = 50000000
[##################################################] 100% 151-152 | [50]-[60] | 26.72 s | join = 9662 | tmass = 9662 | gaia = 35268| TOP = 50000000
[################                                  ] 33% 152-153 | [30]-[40] | 33.73 s | join = 11232 | tmass = 11232 | gaia = 42419| TOP = 50000000
[#################################                 ] 67% 152-153 | [40]-[50] | 35.76 s | join = 10159 | tmass = 10159 | gaia = 38819| TOP = 50000000
[##################################################] 100% 152-153 | [50]-[60] | 53.92 s | join = 10024 | tmass = 10024 | gaia = 35991| TOP = 50000000
[################                                  ] 33% 153-154 | [30]-[40] | 32.3 s | join = 11430 | tmass = 11430 | gaia = 42375| TOP = 50000000
[#################################                 ] 67% 153-154 | [40]-[50] | 38.85 s | join = 10258 | tmass = 10258 | gaia = 38544| TOP = 50000000
[##################################################] 100% 153-154 | [50]-[60] | 37.39 s | join = 9685 | tmass = 9685 | gaia = 35900| TOP = 50000000
[################                                  ] 33% 154-155 | [30]-[40] | 79.04 s | join = 10828 | tmass = 10828 | gaia = 41640| TOP = 50000000
[#################################                 ] 67% 154-155 | [40]-[50] | 83.91 s | join = 9348 | tmass = 9348 | gaia = 37265| TOP = 50000000
[##################################################] 100% 154-155 | [50]-[60] | 36.97 s | join = 9268 | tmass = 9268 | gaia = 34142| TOP = 50000000
[################                                  ] 33% 155-156 | [30]-[40] | 33.76 s | join = 11738 | tmass = 11738 | gaia = 42220| TOP = 50000000
[#################################                 ] 67% 155-156 | [40]-[50] | 45.34 s | join = 10469 | tmass = 10469 | gaia = 38473| TOP = 50000000
[##################################################] 100% 155-156 | [50]-[60] | 57.96 s | join = 8725 | tmass = 8725 | gaia = 33514| TOP = 50000000
[################                                  ] 33% 156-157 | [30]-[40] | 72.67 s | join = 10774 | tmass = 10774 | gaia = 42900| TOP = 50000000
[#################################                 ] 67% 156-157 | [40]-[50] | 42.29 s | join = 10345 | tmass = 10345 | gaia = 38825| TOP = 50000000
[##################################################] 100% 156-157 | [50]-[60] | 38.14 s | join = 8753 | tmass = 8753 | gaia = 33197| TOP = 50000000
