
[################                                  ] 33% 240-241 | [60]-[70] | 40.45 s | join = 8137 | tmass = 8137 | gaia = 31705| TOP = 50000000
[#################################                 ] 67% 255-256 | [70]-[80] | 30.73 s | join = 6961 | tmass = 6961 | gaia = 26502| TOP = 50000000
[##################################################] 100% 255-256 | [80]-[90] | 49.45 s | join = 2680 | tmass = 2680 | gaia = 10711| TOP = 50000000
[################                                  ] 33% 256-257 | [60]-[70] | 41.11 s | join = 11361 | tmass = 11361 | gaia = 44712| TOP = 50000000
[#################################                 ] 67% 256-257 | [70]-[80] | 31.4 s | join = 6980 | tmass = 6980 | gaia = 26733| TOP = 50000000
[##################################################] 100% 256-257 | [80]-[90] | 28.72 s | join = 2332 | tmass = 2332 | gaia = 10637| TOP = 50000000
[################                                  ] 33% 257-258 | [60]-[70] | 57.1 s | join = 11387 | tmass = 11387 | gaia = 45413| TOP = 50000000
[#################################                 ] 67% 257-258 | [70]-[80] | 47.17 s | join = 7039 | tmass = 7039 | gaia = 27110| TOP = 50000000
[##################################################] 100% 257-258 | [80]-[90] | 43.1 s | join = 2544 | tmass = 2544 | gaia = 10789| TOP = 50000000
[################                                  ] 33% 258-259 | [60]-[70] | 40.37 s | join = 12143 | tmass = 12143 | gaia = 46620| TOP = 50000000
[#################################                 ] 67% 258-259 | [70]-[80] | 32.39 s | join = 7312 | tmass = 7312 | gaia = 27930| TOP = 50000000
[##################################################] 100% 258-259 | [80]-[90] | 23.75 s | join = 2536 | tmass = 2536 | gaia = 10909| TOP = 50000000
[################                                  ] 33% 259-260 | [60]-[70] | 55.52 s | join = 11678 | tmass = 11678 | gaia = 46668| TOP = 50000000
[#################################                 ] 67% 259-260 | [70]-[80] | 69.91 s | join = 7455 | tmass = 7455 | gaia = 28494| TOP = 50000000
[##################################################] 100% 259-260 | [80]-[90] | 28.54 s | join = 2528 | tmass = 2528 | gaia = 11105| TOP = 50000000
[################                                  ] 33% 260-261 | [60]-[70] | 49.95 s | join = 11612 | tmass = 11612 | gaia = 45910| TOP = 50000000
[#################################                 ] 67% 260-261 | [70]-[80] | 42.93 s | join = 7326 | tmass = 7326 | gaia = 28327| TOP = 50000000
[##################################################] 100% 260-261 | [80]-[90] | 25.83 s | join = 2582 | tmass = 2582 | gaia = 11174| TOP = 50000000
[################                                  ] 33% 261-262 | [60]-[70] | 60.23 s | join = 11692 | tmass = 11692 | gaia = 46167| TOP = 50000000
[#################################                 ] 67% 261-262 | [70]-[80] | 50.89 s | join = 7481 | tmass = 7481 | gaia = 28400| TOP = 50000000
[##################################################] 100% 261-262 | [80]-[90] | 23.83 s | join = 2513 | tmass = 2513 | gaia = 11117| TOP = 50000000
[################                                  ] 33% 262-263 | [60]-[70] | 53.87 s | join = 12150 | tmass = 12150 | gaia = 47333| TOP = 50000000
[#################################                 ] 67% 262-263 | [70]-[80] | 35.3 s | join = 7714 | tmass = 7714 | gaia = 29106| TOP = 50000000
[##################################################] 100% 262-263 | [80]-[90] | 28.35 s | join = 2654 | tmass = 2654 | gaia = 11450| TOP = 50000000
[################                                  ] 33% 263-264 | [60]-[70] | 69.33 s | join = 12496 | tmass = 12496 | gaia = 49279| TOP = 50000000
[#################################                 ] 67% 263-264 | [70]-[80] | 45.81 s | join = 7674 | tmass = 7674 | gaia = 29384| TOP = 50000000
[##################################################] 100% 263-264 | [80]-[90] | 24.97 s | join = 2828 | tmass = 2828 | gaia = 11812| TOP = 50000000
[################                                  ] 33% 264-265 | [60]-[70] | 65.02 s | join = 12711 | tmass = 12711 | gaia = 51249| TOP = 50000000
[#################################                 ] 67% 264-265 | [70]-[80] | 29.95 s | join = 7780 | tmass = 7780 | gaia = 29625| TOP = 50000000
[##################################################] 100% 264-265 | [80]-[90] | 24.75 s | join = 2716 | tmass = 2716 | gaia = 11632| TOP = 50000000
[################                                  ] 33% 265-266 | [60]-[70] | 51.48 s | join = 13672 | tmass = 13672 | gaia = 53063| TOP = 50000000
[#################################                 ] 67% 265-266 | [70]-[80] | 65.3 s | join = 7809 | tmass = 7809 | gaia = 30638| TOP = 50000000
[##################################################] 100% 265-266 | [80]-[90] | 32.78 s | join = 2600 | tmass = 2600 | gaia = 11432| TOP = 50000000
[################                                  ] 33% 266-267 | [60]-[70] | 65.58 s | join = 13721 | tmass = 13721 | gaia = 54711| TOP = 50000000
[#################################                 ] 67% 266-267 | [70]-[80] | 49.49 s | join = 8096 | tmass = 8096 | gaia = 31722| TOP = 50000000
[##################################################] 100% 266-267 | [80]-[90] | 32.95 s | join = 2683 | tmass = 2683 | gaia = 11581| TOP = 50000000
[################                                  ] 33% 267-268 | [60]-[70] | 75.61 s | join = 14251 | tmass = 14251 | gaia = 56761| TOP = 50000000
[#################################                 ] 67% 267-268 | [70]-[80] | 48.49 s | join = 8365 | tmass = 8365 | gaia = 32826| TOP = 50000000
[##################################################] 100% 267-268 | [80]-[90] | 49.76 s | join = 2723 | tmass = 2723 | gaia = 11877| TOP = 50000000
[################                                  ] 33% 268-269 | [60]-[70] | 60.99 s | join = 14647 | tmass = 14647 | gaia = 58453| TOP = 50000000
[#################################                 ] 67% 268-269 | [70]-[80] | 51.8 s | join = 8586 | tmass = 8586 | gaia = 33420| TOP = 50000000
[##################################################] 100% 268-269 | [80]-[90] | 57.55 s | join = 2795 | tmass = 2795 | gaia = 12182| TOP = 50000000
[################                                  ] 33% 269-270 | [60]-[70] | 51.78 s | join = 15351 | tmass = 15351 | gaia = 59278| TOP = 50000000
[#################################                 ] 67% 269-270 | [70]-[80] | 39.41 s | join = 8691 | tmass = 8691 | gaia = 33733| TOP = 50000000
[##################################################] 100% 269-270 | [80]-[90] | 27.28 s | join = 2870 | tmass = 2870 | gaia = 12432| TOP = 50000000
[################                                  ] 33% 270-271 | [60]-[70] | 69.1 s | join = 16004 | tmass = 16004 | gaia = 60512| TOP = 50000000
[#################################                 ] 67% 270-271 | [70]-[80] | 48.83 s | join = 8280 | tmass = 8280 | gaia = 33642| TOP = 50000000
[##################################################] 100% 270-271 | [80]-[90] | 30.91 s | join = 2809 | tmass = 2809 | gaia = 12282| TOP = 50000000
[################                                  ] 33% 271-272 | [60]-[70] | 75.12 s | join = 16341 | tmass = 16341 | gaia = 61651| TOP = 50000000
[#################################                 ] 67% 271-272 | [70]-[80] | 36.58 s | join = 8535 | tmass = 8535 | gaia = 33762| TOP = 50000000
[##################################################] 100% 271-272 | [80]-[90] | 30.65 s | join = 2789 | tmass = 2789 | gaia = 12125| TOP = 50000000
[################                                  ] 33% 272-273 | [60]-[70] | 78.38 s | join = 16324 | tmass = 16324 | gaia = 63767| TOP = 50000000
[#################################                 ] 67% 272-273 | [70]-[80] | 63.99 s | join = 8648 | tmass = 8648 | gaia = 34550| TOP = 50000000
[##################################################] 100% 272-273 | [80]-[90] | 22.44 s | join = 2735 | tmass = 2735 | gaia = 12273| TOP = 50000000
[################                                  ] 33% 273-274 | [60]-[70] | 49.01 s | join = 17326 | tmass = 17326 | gaia = 66946| TOP = 50000000
[#################################                 ] 67% 273-274 | [70]-[80] | 40.78 s | join = 8642 | tmass = 8642 | gaia = 35002| TOP = 50000000
[##################################################] 100% 273-274 | [80]-[90] | 32.71 s | join = 2885 | tmass = 2885 | gaia = 12224| TOP = 50000000
[################                                  ] 33% 274-275 | [60]-[70] | 87.87 s | join = 17765 | tmass = 17765 | gaia = 69354| TOP = 50000000
[#################################                 ] 67% 274-275 | [70]-[80] | 76.59 s | join = 8639 | tmass = 8639 | gaia = 36232| TOP = 50000000
[##################################################] 100% 274-275 | [80]-[90] | 20.34 s | join = 2849 | tmass = 2849 | gaia = 12511| TOP = 50000000
[################                                  ] 33% 275-276 | [60]-[70] | 53.96 s | join = 17299 | tmass = 17299 | gaia = 69424| TOP = 50000000
[#################################                 ] 67% 275-276 | [70]-[80] | 42.74 s | join = 9709 | tmass = 9709 | gaia = 37753| TOP = 50000000
[##################################################] 100% 275-276 | [80]-[90] | 29.39 s | join = 3022 | tmass = 3022 | gaia = 13306| TOP = 50000000
[################                                  ] 33% 276-277 | [60]-[70] | 120.8 s | join = 17235 | tmass = 17235 | gaia = 69244| TOP = 50000000
[#################################                 ] 67% 276-277 | [70]-[80] | 38.6 s | join = 9688 | tmass = 9688 | gaia = 37520| TOP = 50000000
[##################################################] 100% 276-277 | [80]-[90] | 23.47 s | join = 3059 | tmass = 3059 | gaia = 13495| TOP = 50000000
[################                                  ] 33% 277-278 | [60]-[70] | 69.34 s | join = 17444 | tmass = 17444 | gaia = 71020| TOP = 50000000
[#################################                 ] 67% 277-278 | [70]-[80] | 48.24 s | join = 9232 | tmass = 9232 | gaia = 37639| TOP = 50000000
[##################################################] 100% 277-278 | [80]-[90] | 57.59 s | join = 3059 | tmass = 3059 | gaia = 13471| TOP = 50000000
[################                                  ] 33% 278-279 | [60]-[70] | 62.24 s | join = 18245 | tmass = 18245 | gaia = 73409| TOP = 50000000
[#################################                 ] 67% 278-279 | [70]-[80] | 45.59 s | join = 9509 | tmass = 9509 | gaia = 38588| TOP = 50000000
[##################################################] 100% 278-279 | [80]-[90] | 37.4 s | join = 3177 | tmass = 3177 | gaia = 13746| TOP = 50000000
[################                                  ] 33% 279-280 | [60]-[70] | 80.48 s | join = 18431 | tmass = 18431 | gaia = 75489| TOP = 50000000
[#################################                 ] 67% 279-280 | [70]-[80] | 52.82 s | join = 9789 | tmass = 9789 | gaia = 39167| TOP = 50000000
[##################################################] 100% 279-280 | [80]-[90] | 81.76 s | join = 3172 | tmass = 3172 | gaia = 13813| TOP = 50000000
[################                                  ] 33% 280-281 | [60]-[70] | 70.56 s | join = 18978 | tmass = 18978 | gaia = 76854| TOP = 50000000
[#################################                 ] 67% 280-281 | [70]-[80] | 51.63 s | join = 9978 | tmass = 9978 | gaia = 39814| TOP = 50000000
[##################################################] 100% 280-281 | [80]-[90] | 28.1 s | join = 3286 | tmass = 3286 | gaia = 13890| TOP = 50000000
[################                                  ] 33% 281-282 | [60]-[70] | 129.29 s | join = 19685 | tmass = 19685 | gaia = 79881| TOP = 50000000
[#################################                 ] 67% 281-282 | [70]-[80] | 39.1 s | join = 10030 | tmass = 10030 | gaia = 41111| TOP = 50000000
[##################################################] 100% 281-282 | [80]-[90] | 24.79 s | join = 3226 | tmass = 3226 | gaia = 14315| TOP = 50000000
[################                                  ] 33% 282-283 | [60]-[70] | 89.13 s | join = 20008 | tmass = 20008 | gaia = 82792| TOP = 50000000
[#################################                 ] 67% 282-283 | [70]-[80] | 58.26 s | join = 10786 | tmass = 10786 | gaia = 41849| TOP = 50000000
[##################################################] 100% 282-283 | [80]-[90] | 31.68 s | join = 3308 | tmass = 3308 | gaia = 14479| TOP = 50000000
[################                                  ] 33% 283-284 | [60]-[70] | 79.55 s | join = 20610 | tmass = 20610 | gaia = 84753| TOP = 50000000
[#################################                 ] 67% 283-284 | [70]-[80] | 53.67 s | join = 10443 | tmass = 10443 | gaia = 42272| TOP = 50000000
[##################################################] 100% 283-284 | [80]-[90] | 37.62 s | join = 3149 | tmass = 3149 | gaia = 14458| TOP = 50000000
[################                                  ] 33% 284-285 | [60]-[70] | 81.21 s | join = 20782 | tmass = 20782 | gaia = 86815| TOP = 50000000
[#################################                 ] 67% 284-285 | [70]-[80] | 32.65 s | join = 10788 | tmass = 10788 | gaia = 43359| TOP = 50000000
[##################################################] 100% 284-285 | [80]-[90] | 34.74 s | join = 3326 | tmass = 3326 | gaia = 14640| TOP = 50000000
[################                                  ] 33% 285-286 | [60]-[70] | 129.5 s | join = 20268 | tmass = 20268 | gaia = 88226| TOP = 50000000
[#################################                 ] 67% 285-286 | [70]-[80] | 40.6 s | join = 10884 | tmass = 10884 | gaia = 44158| TOP = 50000000
[##################################################] 100% 285-286 | [80]-[90] | 23.52 s | join = 3357 | tmass = 3357 | gaia = 15010| TOP = 50000000
[################                                  ] 33% 286-287 | [60]-[70] | 102.88 s | join = 21278 | tmass = 21278 | gaia = 89555| TOP = 50000000
[#################################                 ] 67% 286-287 | [70]-[80] | 52.51 s | join = 11191 | tmass = 11191 | gaia = 44189| TOP = 50000000
[##################################################] 100% 286-287 | [80]-[90] | 35.53 s | join = 3236 | tmass = 3236 | gaia = 15028| TOP = 50000000
[################                                  ] 33% 287-288 | [60]-[70] | 65.92 s | join = 21895 | tmass = 21895 | gaia = 92074| TOP = 50000000
[#################################                 ] 67% 287-288 | [70]-[80] | 71.31 s | join = 10960 | tmass = 10960 | gaia = 44405| TOP = 50000000
[##################################################] 100% 287-288 | [80]-[90] | 28.21 s | join = 3186 | tmass = 3186 | gaia = 14806| TOP = 50000000
[################                                  ] 33% 288-289 | [60]-[70] | 80.89 s | join = 22965 | tmass = 22965 | gaia = 94920| TOP = 50000000
[#################################                 ] 67% 288-289 | [70]-[80] | 51.45 s | join = 11321 | tmass = 11321 | gaia = 45637| TOP = 50000000
[##################################################] 100% 288-289 | [80]-[90] | 25.23 s | join = 3070 | tmass = 3070 | gaia = 15061| TOP = 50000000
[################                                  ] 33% 289-290 | [60]-[70] | 93.75 s | join = 24637 | tmass = 24637 | gaia = 99091| TOP = 50000000
[#################################                 ] 67% 289-290 | [70]-[80] | 49.15 s | join = 11393 | tmass = 11393 | gaia = 46218| TOP = 50000000
[##################################################] 100% 289-290 | [80]-[90] | 23.91 s | join = 3026 | tmass = 3026 | gaia = 14868| TOP = 50000000
[################                                  ] 33% 290-291 | [60]-[70] | 160.75 s | join = 25927 | tmass = 25927 | gaia = 104868| TOP = 50000000
[#################################                 ] 67% 290-291 | [70]-[80] | 41.86 s | join = 11734 | tmass = 11734 | gaia = 47569| TOP = 50000000
[##################################################] 100% 290-291 | [80]-[90] | 24.08 s | join = 3180 | tmass = 3180 | gaia = 14919| TOP = 50000000
[################                                  ] 33% 291-292 | [60]-[70] | 102.03 s | join = 26873 | tmass = 26873 | gaia = 108750| TOP = 50000000
[#################################                 ] 67% 291-292 | [70]-[80] | 88.13 s | join = 12073 | tmass = 12073 | gaia = 49400| TOP = 50000000
[##################################################] 100% 291-292 | [80]-[90] | 32.58 s | join = 3158 | tmass = 3158 | gaia = 15275| TOP = 50000000
[################                                  ] 33% 292-293 | [60]-[70] | 92.19 s | join = 26403 | tmass = 26403 | gaia = 111193| TOP = 50000000
[#################################                 ] 67% 292-293 | [70]-[80] | 72.2 s | join = 11700 | tmass = 11700 | gaia = 49657| TOP = 50000000
[##################################################] 100% 292-293 | [80]-[90] | 71.28 s | join = 3152 | tmass = 3152 | gaia = 14916| TOP = 50000000
[################                                  ] 33% 293-294 | [60]-[70] | 75.22 s | join = 26682 | tmass = 26682 | gaia = 111752| TOP = 50000000
[#################################                 ] 67% 293-294 | [70]-[80] | 67.15 s | join = 11621 | tmass = 11621 | gaia = 49769| TOP = 50000000
[##################################################] 100% 293-294 | [80]-[90] | 84.47 s | join = 3206 | tmass = 3206 | gaia = 14849| TOP = 50000000
[################                                  ] 33% 294-295 | [60]-[70] | 80.82 s | join = 26998 | tmass = 26998 | gaia = 114890| TOP = 50000000
[#################################                 ] 67% 294-295 | [70]-[80] | 67.52 s | join = 11862 | tmass = 11862 | gaia = 50592| TOP = 50000000
[##################################################] 100% 294-295 | [80]-[90] | 39.2 s | join = 3240 | tmass = 3240 | gaia = 15246| TOP = 50000000
[################                                  ] 33% 295-296 | [60]-[70] | 118.3 s | join = 28757 | tmass = 28757 | gaia = 120840| TOP = 50000000
[#################################                 ] 67% 295-296 | [70]-[80] | 38.98 s | join = 12445 | tmass = 12445 | gaia = 52490| TOP = 50000000
[##################################################] 100% 295-296 | [80]-[90] | 32.84 s | join = 3257 | tmass = 3257 | gaia = 15607| TOP = 50000000
[################                                  ] 33% 296-297 | [60]-[70] | 121.78 s | join = 29311 | tmass = 29311 | gaia = 123876| TOP = 50000000
[#################################                 ] 67% 296-297 | [70]-[80] | 42.13 s | join = 12599 | tmass = 12599 | gaia = 53069| TOP = 50000000
[##################################################] 100% 296-297 | [80]-[90] | 27.18 s | join = 3336 | tmass = 3336 | gaia = 15855| TOP = 50000000
[################                                  ] 33% 297-298 | [60]-[70] | 97.51 s | join = 30424 | tmass = 30424 | gaia = 128818| TOP = 50000000
[#################################                 ] 67% 297-298 | [70]-[80] | 50.56 s | join = 12700 | tmass = 12700 | gaia = 53069| TOP = 50000000
[##################################################] 100% 297-298 | [80]-[90] | 32.04 s | join = 3293 | tmass = 3293 | gaia = 15979| TOP = 50000000
[################                                  ] 33% 298-299 | [60]-[70] | 89.4 s | join = 30615 | tmass = 30615 | gaia = 131836| TOP = 50000000
[#################################                 ] 67% 298-299 | [70]-[80] | 50.54 s | join = 12694 | tmass = 12694 | gaia = 53780| TOP = 50000000
[##################################################] 100% 298-299 | [80]-[90] | 28.06 s | join = 3298 | tmass = 3298 | gaia = 16179| TOP = 50000000
[################                                  ] 33% 299-300 | [60]-[70] | 99.3 s | join = 31391 | tmass = 31391 | gaia = 136441| TOP = 50000000
[#################################                 ] 67% 299-300 | [70]-[80] | 54.54 s | join = 13376 | tmass = 13376 | gaia = 54209| TOP = 50000000
[##################################################] 100% 299-300 | [80]-[90] | 35.72 s | join = 3278 | tmass = 3278 | gaia = 16379| TOP = 50000000
