
[################                                  ] 33% 60-61 | [-90]-[-80] | 18.54 s | join = 3670 | tmass = 3670 | gaia = 14137| TOP = 50000000
[##################################################] 100% 91-92 | [-70]-[-60] | 147.09 s | join = 31732 | tmass = 31732 | gaia = 111862| TOP = 50000000
[################                                  ] 33% 92-93 | [-90]-[-80] | 31.39 s | join = 4027 | tmass = 4027 | gaia = 18546| TOP = 50000000
[#################################                 ] 67% 92-93 | [-80]-[-70] | 62.78 s | join = 19140 | tmass = 19140 | gaia = 83855| TOP = 50000000
[##################################################] 100% 92-93 | [-70]-[-60] | 118.04 s | join = 31195 | tmass = 31195 | gaia = 110449| TOP = 50000000
[################                                  ] 33% 93-94 | [-90]-[-80] | 30.59 s | join = 4115 | tmass = 4115 | gaia = 18504| TOP = 50000000
[#################################                 ] 67% 93-94 | [-80]-[-70] | 100.92 s | join = 18667 | tmass = 18667 | gaia = 80198| TOP = 50000000
[##################################################] 100% 93-94 | [-70]-[-60] | 100.61 s | join = 29926 | tmass = 29926 | gaia = 107712| TOP = 50000000
[################                                  ] 33% 94-95 | [-90]-[-80] | 72.31 s | join = 4163 | tmass = 4163 | gaia = 18503| TOP = 50000000
[#################################                 ] 67% 94-95 | [-80]-[-70] | 86.66 s | join = 17821 | tmass = 17821 | gaia = 74987| TOP = 50000000
[##################################################] 100% 94-95 | [-70]-[-60] | 90.69 s | join = 28127 | tmass = 28127 | gaia = 102730| TOP = 50000000
[################                                  ] 33% 95-96 | [-90]-[-80] | 27.76 s | join = 4271 | tmass = 4271 | gaia = 19071| TOP = 50000000
[#################################                 ] 67% 95-96 | [-80]-[-70] | 73.97 s | join = 17157 | tmass = 17157 | gaia = 70349| TOP = 50000000
[##################################################] 100% 95-96 | [-70]-[-60] | 81.31 s | join = 25728 | tmass = 25728 | gaia = 97943| TOP = 50000000
[################                                  ] 33% 96-97 | [-90]-[-80] | 35.94 s | join = 4348 | tmass = 4348 | gaia = 19520| TOP = 50000000
[#################################                 ] 67% 96-97 | [-80]-[-70] | 123.93 s | join = 16035 | tmass = 16035 | gaia = 65809| TOP = 50000000
[##################################################] 100% 96-97 | [-70]-[-60] | 85.73 s | join = 24986 | tmass = 24986 | gaia = 93955| TOP = 50000000
[################                                  ] 33% 97-98 | [-90]-[-80] | 29.29 s | join = 4558 | tmass = 4558 | gaia = 19713| TOP = 50000000
[#################################                 ] 67% 97-98 | [-80]-[-70] | 66.76 s | join = 15244 | tmass = 15244 | gaia = 61772| TOP = 50000000
[##################################################] 100% 97-98 | [-70]-[-60] | 89.4 s | join = 24258 | tmass = 24258 | gaia = 91061| TOP = 50000000
[################                                  ] 33% 98-99 | [-90]-[-80] | 70.61 s | join = 4694 | tmass = 4694 | gaia = 19779| TOP = 50000000
[#################################                 ] 67% 98-99 | [-80]-[-70] | 57.76 s | join = 14624 | tmass = 14624 | gaia = 57877| TOP = 50000000
[##################################################] 100% 98-99 | [-70]-[-60] | 95.01 s | join = 23141 | tmass = 23141 | gaia = 87886| TOP = 50000000
[################                                  ] 33% 99-100 | [-90]-[-80] | 54.96 s | join = 4473 | tmass = 4473 | gaia = 19324| TOP = 50000000
[#################################                 ] 67% 99-100 | [-80]-[-70] | 55.1 s | join = 13449 | tmass = 13449 | gaia = 54553| TOP = 50000000
[##################################################] 100% 99-100 | [-70]-[-60] | 94.18 s | join = 21694 | tmass = 21694 | gaia = 84859| TOP = 50000000
[################                                  ] 33% 100-101 | [-90]-[-80] | 34.88 s | join = 4162 | tmass = 4162 | gaia = 18987| TOP = 50000000
[#################################                 ] 67% 100-101 | [-80]-[-70] | 129.63 s | join = 13205 | tmass = 13205 | gaia = 53851| TOP = 50000000
[##################################################] 100% 100-101 | [-70]-[-60] | 66.81 s | join = 21852 | tmass = 21852 | gaia = 85193| TOP = 50000000
[################                                  ] 33% 101-102 | [-90]-[-80] | 21.83 s | join = 4423 | tmass = 4423 | gaia = 19170| TOP = 50000000
[#################################                 ] 67% 101-102 | [-80]-[-70] | 59.53 s | join = 14067 | tmass = 14067 | gaia = 54823| TOP = 50000000
[##################################################] 100% 101-102 | [-70]-[-60] | 121.25 s | join = 22068 | tmass = 22068 | gaia = 87358| TOP = 50000000
[################                                  ] 33% 102-103 | [-90]-[-80] | 35.9 s | join = 4400 | tmass = 4400 | gaia = 19656| TOP = 50000000
[#################################                 ] 67% 102-103 | [-80]-[-70] | 46.98 s | join = 13927 | tmass = 13927 | gaia = 55953| TOP = 50000000
[##################################################] 100% 102-103 | [-70]-[-60] | 104.85 s | join = 22471 | tmass = 22471 | gaia = 90289| TOP = 50000000
[################                                  ] 33% 103-104 | [-90]-[-80] | 43.82 s | join = 4555 | tmass = 4555 | gaia = 20063| TOP = 50000000
[#################################                 ] 67% 103-104 | [-80]-[-70] | 48.25 s | join = 14622 | tmass = 14622 | gaia = 57399| TOP = 50000000
[##################################################] 100% 103-104 | [-70]-[-60] | 80.06 s | join = 23205 | tmass = 23205 | gaia = 93532| TOP = 50000000
[################                                  ] 33% 104-105 | [-90]-[-80] | 35.2 s | join = 4635 | tmass = 4635 | gaia = 20159| TOP = 50000000
[#################################                 ] 67% 104-105 | [-80]-[-70] | 62.54 s | join = 14697 | tmass = 14697 | gaia = 58297| TOP = 50000000
[##################################################] 100% 104-105 | [-70]-[-60] | 137.04 s | join = 24085 | tmass = 24085 | gaia = 96353| TOP = 50000000
[################                                  ] 33% 105-106 | [-90]-[-80] | 27.13 s | join = 4520 | tmass = 4520 | gaia = 19884| TOP = 50000000
[#################################                 ] 67% 105-106 | [-80]-[-70] | 63.46 s | join = 13810 | tmass = 13810 | gaia = 56177| TOP = 50000000
[##################################################] 100% 105-106 | [-70]-[-60] | 91.64 s | join = 23960 | tmass = 23960 | gaia = 95448| TOP = 50000000
[################                                  ] 33% 106-107 | [-90]-[-80] | 39.39 s | join = 4360 | tmass = 4360 | gaia = 19310| TOP = 50000000
[#################################                 ] 67% 106-107 | [-80]-[-70] | 61.78 s | join = 13155 | tmass = 13155 | gaia = 54029| TOP = 50000000
[##################################################] 100% 106-107 | [-70]-[-60] | 74.27 s | join = 23388 | tmass = 23388 | gaia = 96678| TOP = 50000000
[################                                  ] 33% 107-108 | [-90]-[-80] | 19.58 s | join = 4427 | tmass = 4427 | gaia = 19171| TOP = 50000000
[#################################                 ] 67% 107-108 | [-80]-[-70] | 77.29 s | join = 13214 | tmass = 13214 | gaia = 55228| TOP = 50000000
[##################################################] 100% 107-108 | [-70]-[-60] | 100.06 s | join = 25092 | tmass = 25092 | gaia = 102409| TOP = 50000000
[################                                  ] 33% 108-109 | [-90]-[-80] | 26.41 s | join = 4625 | tmass = 4625 | gaia = 19828| TOP = 50000000
[#################################                 ] 67% 108-109 | [-80]-[-70] | 72.91 s | join = 13897 | tmass = 13897 | gaia = 57355| TOP = 50000000
[##################################################] 100% 108-109 | [-70]-[-60] | 140.85 s | join = 25373 | tmass = 25373 | gaia = 106510| TOP = 50000000
[################                                  ] 33% 109-110 | [-90]-[-80] | 23.43 s | join = 4554 | tmass = 4554 | gaia = 19976| TOP = 50000000
[#################################                 ] 67% 109-110 | [-80]-[-70] | 63.95 s | join = 14253 | tmass = 14253 | gaia = 58618| TOP = 50000000
[##################################################] 100% 109-110 | [-70]-[-60] | 109.1 s | join = 26893 | tmass = 26893 | gaia = 108738| TOP = 50000000
[################                                  ] 33% 110-111 | [-90]-[-80] | 27.05 s | join = 4460 | tmass = 4460 | gaia = 20249| TOP = 50000000
[#################################                 ] 67% 110-111 | [-80]-[-70] | 48.31 s | join = 14696 | tmass = 14696 | gaia = 60358| TOP = 50000000
[##################################################] 100% 110-111 | [-70]-[-60] | 133.09 s | join = 28206 | tmass = 28206 | gaia = 110664| TOP = 50000000
[################                                  ] 33% 111-112 | [-90]-[-80] | 29.51 s | join = 4727 | tmass = 4727 | gaia = 21443| TOP = 50000000
[#################################                 ] 67% 111-112 | [-80]-[-70] | 46.56 s | join = 15627 | tmass = 15627 | gaia = 63248| TOP = 50000000
[##################################################] 100% 111-112 | [-70]-[-60] | 111.81 s | join = 29597 | tmass = 29597 | gaia = 114932| TOP = 50000000
[################                                  ] 33% 112-113 | [-90]-[-80] | 28.72 s | join = 4876 | tmass = 4876 | gaia = 21828| TOP = 50000000
[#################################                 ] 67% 112-113 | [-80]-[-70] | 56.86 s | join = 16166 | tmass = 16166 | gaia = 64274| TOP = 50000000
[##################################################] 100% 112-113 | [-70]-[-60] | 157.23 s | join = 30596 | tmass = 30596 | gaia = 119378| TOP = 50000000
[################                                  ] 33% 113-114 | [-90]-[-80] | 30.13 s | join = 4641 | tmass = 4641 | gaia = 21857| TOP = 50000000
[#################################                 ] 67% 113-114 | [-80]-[-70] | 55.51 s | join = 15904 | tmass = 15904 | gaia = 64361| TOP = 50000000
[##################################################] 100% 113-114 | [-70]-[-60] | 165.24 s | join = 30894 | tmass = 30894 | gaia = 123120| TOP = 50000000
[################                                  ] 33% 114-115 | [-90]-[-80] | 28.3 s | join = 4669 | tmass = 4669 | gaia = 21935| TOP = 50000000
[#################################                 ] 67% 114-115 | [-80]-[-70] | 56.6 s | join = 16730 | tmass = 16730 | gaia = 65950| TOP = 50000000
[##################################################] 100% 114-115 | [-70]-[-60] | 163.07 s | join = 32550 | tmass = 32550 | gaia = 128006| TOP = 50000000
[################                                  ] 33% 115-116 | [-90]-[-80] | 26.53 s | join = 4616 | tmass = 4616 | gaia = 21933| TOP = 50000000
[#################################                 ] 67% 115-116 | [-80]-[-70] | 52.26 s | join = 16349 | tmass = 16349 | gaia = 66211| TOP = 50000000
[##################################################] 100% 115-116 | [-70]-[-60] | 189.38 s | join = 31311 | tmass = 31311 | gaia = 131374| TOP = 50000000
[################                                  ] 33% 116-117 | [-90]-[-80] | 24.62 s | join = 4749 | tmass = 4749 | gaia = 22251| TOP = 50000000
[#################################                 ] 67% 116-117 | [-80]-[-70] | 55.83 s | join = 16743 | tmass = 16743 | gaia = 66943| TOP = 50000000
[##################################################] 100% 116-117 | [-70]-[-60] | 139.92 s | join = 32651 | tmass = 32651 | gaia = 134423| TOP = 50000000
[################                                  ] 33% 117-118 | [-90]-[-80] | 28.24 s | join = 4773 | tmass = 4773 | gaia = 22540| TOP = 50000000
[#################################                 ] 67% 117-118 | [-80]-[-70] | 54.53 s | join = 17037 | tmass = 17037 | gaia = 68814| TOP = 50000000
[##################################################] 100% 117-118 | [-70]-[-60] | 157.56 s | join = 33122 | tmass = 33122 | gaia = 139038| TOP = 50000000
[################                                  ] 33% 118-119 | [-90]-[-80] | 66.87 s | join = 4625 | tmass = 4625 | gaia = 22607| TOP = 50000000
[#################################                 ] 67% 118-119 | [-80]-[-70] | 64.69 s | join = 17404 | tmass = 17404 | gaia = 69647| TOP = 50000000
[##################################################] 100% 118-119 | [-70]-[-60] | 127.68 s | join = 34310 | tmass = 34310 | gaia = 145916| TOP = 50000000
[################                                  ] 33% 119-120 | [-90]-[-80] | 33.92 s | join = 4677 | tmass = 4677 | gaia = 23113| TOP = 50000000
[#################################                 ] 67% 119-120 | [-80]-[-70] | 64.12 s | join = 17540 | tmass = 17540 | gaia = 70742| TOP = 50000000
[##################################################] 100% 119-120 | [-70]-[-60] | 118.15 s | join = 36490 | tmass = 36490 | gaia = 151270| TOP = 50000000
