
[################                                  ] 33% 180-181 | [-30]-[-20] | 76.42 s | join = 27913 | tmass = 27913 | gaia = 114500| TOP = 50000000
[#################################                 ] 67% 208-209 | [-20]-[-10] | 69.66 s | join = 26102 | tmass = 26102 | gaia = 102298| TOP = 50000000
[##################################################] 100% 208-209 | [-10]-[0] | 48.13 s | join = 18830 | tmass = 18830 | gaia = 77267| TOP = 50000000
[################                                  ] 33% 209-210 | [-30]-[-20] | 108.84 s | join = 37772 | tmass = 37772 | gaia = 146765| TOP = 50000000
[#################################                 ] 67% 209-210 | [-20]-[-10] | 65.78 s | join = 25282 | tmass = 25282 | gaia = 102821| TOP = 50000000
[##################################################] 100% 209-210 | [-10]-[0] | 78.93 s | join = 20100 | tmass = 20100 | gaia = 77940| TOP = 50000000
[################                                  ] 33% 210-211 | [-30]-[-20] | 98.28 s | join = 37585 | tmass = 37585 | gaia = 148291| TOP = 50000000
[#################################                 ] 67% 210-211 | [-20]-[-10] | 68.2 s | join = 26743 | tmass = 26743 | gaia = 105113| TOP = 50000000
[##################################################] 100% 210-211 | [-10]-[0] | 47.96 s | join = 21472 | tmass = 21472 | gaia = 81164| TOP = 50000000
[################                                  ] 33% 211-212 | [-30]-[-20] | 93.49 s | join = 40293 | tmass = 40293 | gaia = 155515| TOP = 50000000
[#################################                 ] 67% 211-212 | [-20]-[-10] | 76.55 s | join = 27562 | tmass = 27562 | gaia = 111664| TOP = 50000000
[##################################################] 100% 211-212 | [-10]-[0] | 52.4 s | join = 22115 | tmass = 22115 | gaia = 83279| TOP = 50000000
[################                                  ] 33% 212-213 | [-30]-[-20] | 96.71 s | join = 40251 | tmass = 40251 | gaia = 162132| TOP = 50000000
[#################################                 ] 67% 212-213 | [-20]-[-10] | 93.89 s | join = 29878 | tmass = 29878 | gaia = 113436| TOP = 50000000
[##################################################] 100% 212-213 | [-10]-[0] | 51.83 s | join = 21910 | tmass = 21910 | gaia = 82974| TOP = 50000000
[################                                  ] 33% 213-214 | [-30]-[-20] | 98.65 s | join = 41044 | tmass = 41044 | gaia = 165677| TOP = 50000000
[#################################                 ] 67% 213-214 | [-20]-[-10] | 111.88 s | join = 27095 | tmass = 27095 | gaia = 111486| TOP = 50000000
[##################################################] 100% 213-214 | [-10]-[0] | 56.51 s | join = 21367 | tmass = 21367 | gaia = 83122| TOP = 50000000
[################                                  ] 33% 214-215 | [-30]-[-20] | 92.97 s | join = 42613 | tmass = 42613 | gaia = 166524| TOP = 50000000
[#################################                 ] 67% 214-215 | [-20]-[-10] | 107.31 s | join = 27931 | tmass = 27931 | gaia = 111768| TOP = 50000000
[##################################################] 100% 214-215 | [-10]-[0] | 52.75 s | join = 22164 | tmass = 22164 | gaia = 84983| TOP = 50000000
[################                                  ] 33% 215-216 | [-30]-[-20] | 94.64 s | join = 42599 | tmass = 42599 | gaia = 169032| TOP = 50000000
[#################################                 ] 67% 215-216 | [-20]-[-10] | 86.64 s | join = 28996 | tmass = 28996 | gaia = 115530| TOP = 50000000
[##################################################] 100% 215-216 | [-10]-[0] | 54.87 s | join = 22658 | tmass = 22658 | gaia = 87166| TOP = 50000000
[################                                  ] 33% 216-217 | [-30]-[-20] | 100.7 s | join = 42994 | tmass = 42994 | gaia = 170543| TOP = 50000000
[#################################                 ] 67% 216-217 | [-20]-[-10] | 69.56 s | join = 29857 | tmass = 29857 | gaia = 117895| TOP = 50000000
[##################################################] 100% 216-217 | [-10]-[0] | 71.39 s | join = 23303 | tmass = 23303 | gaia = 88555| TOP = 50000000
[################                                  ] 33% 217-218 | [-30]-[-20] | 103.22 s | join = 41092 | tmass = 41092 | gaia = 169240| TOP = 50000000
[#################################                 ] 67% 217-218 | [-20]-[-10] | 71.18 s | join = 28832 | tmass = 28832 | gaia = 116732| TOP = 50000000
[##################################################] 100% 217-218 | [-10]-[0] | 53.71 s | join = 22397 | tmass = 22397 | gaia = 88957| TOP = 50000000
[################                                  ] 33% 218-219 | [-30]-[-20] | 104.58 s | join = 42429 | tmass = 42429 | gaia = 174393| TOP = 50000000
[#################################                 ] 67% 218-219 | [-20]-[-10] | 69.81 s | join = 29532 | tmass = 29532 | gaia = 119362| TOP = 50000000
[##################################################] 100% 218-219 | [-10]-[0] | 62.57 s | join = 22818 | tmass = 22818 | gaia = 90861| TOP = 50000000
[################                                  ] 33% 219-220 | [-30]-[-20] | 99.7 s | join = 44538 | tmass = 44538 | gaia = 183388| TOP = 50000000
[#################################                 ] 67% 219-220 | [-20]-[-10] | 81.13 s | join = 32758 | tmass = 32758 | gaia = 125323| TOP = 50000000
[##################################################] 100% 219-220 | [-10]-[0] | 55.92 s | join = 23929 | tmass = 23929 | gaia = 93780| TOP = 50000000
[################                                  ] 33% 220-221 | [-30]-[-20] | 102.16 s | join = 46853 | tmass = 46853 | gaia = 187980| TOP = 50000000
[#################################                 ] 67% 220-221 | [-20]-[-10] | 72.87 s | join = 33475 | tmass = 33475 | gaia = 130445| TOP = 50000000
[##################################################] 100% 220-221 | [-10]-[0] | 58.45 s | join = 25125 | tmass = 25125 | gaia = 97538| TOP = 50000000
[################                                  ] 33% 221-222 | [-30]-[-20] | 112.98 s | join = 50226 | tmass = 50226 | gaia = 197097| TOP = 50000000
[#################################                 ] 67% 221-222 | [-20]-[-10] | 76.5 s | join = 32790 | tmass = 32790 | gaia = 135179| TOP = 50000000
[##################################################] 100% 221-222 | [-10]-[0] | 65.45 s | join = 26912 | tmass = 26912 | gaia = 101000| TOP = 50000000
[################                                  ] 33% 222-223 | [-30]-[-20] | 111.5 s | join = 52763 | tmass = 52763 | gaia = 204923| TOP = 50000000
[#################################                 ] 67% 222-223 | [-20]-[-10] | 77.79 s | join = 34556 | tmass = 34556 | gaia = 138792| TOP = 50000000
[##################################################] 100% 222-223 | [-10]-[0] | 59.63 s | join = 25791 | tmass = 25791 | gaia = 102144| TOP = 50000000
[################                                  ] 33% 223-224 | [-30]-[-20] | 149.67 s | join = 53058 | tmass = 53058 | gaia = 211601| TOP = 50000000
[#################################                 ] 67% 223-224 | [-20]-[-10] | 83.65 s | join = 35079 | tmass = 35079 | gaia = 140944| TOP = 50000000
[##################################################] 100% 223-224 | [-10]-[0] | 81.04 s | join = 25974 | tmass = 25974 | gaia = 102902| TOP = 50000000
[################                                  ] 33% 224-225 | [-30]-[-20] | 121.08 s | join = 51858 | tmass = 51858 | gaia = 216117| TOP = 50000000
[#################################                 ] 67% 224-225 | [-20]-[-10] | 113.8 s | join = 34902 | tmass = 34902 | gaia = 143270| TOP = 50000000
[##################################################] 100% 224-225 | [-10]-[0] | 68.13 s | join = 27323 | tmass = 27323 | gaia = 104366| TOP = 50000000
[################                                  ] 33% 225-226 | [-30]-[-20] | 123.59 s | join = 54500 | tmass = 54500 | gaia = 219932| TOP = 50000000
[#################################                 ] 67% 225-226 | [-20]-[-10] | 84.84 s | join = 37327 | tmass = 37327 | gaia = 148271| TOP = 50000000
[##################################################] 100% 225-226 | [-10]-[0] | 105.73 s | join = 26769 | tmass = 26769 | gaia = 108008| TOP = 50000000
[################                                  ] 33% 226-227 | [-30]-[-20] | 127.35 s | join = 57128 | tmass = 57128 | gaia = 234297| TOP = 50000000
[#################################                 ] 67% 226-227 | [-20]-[-10] | 96.23 s | join = 40170 | tmass = 40170 | gaia = 158229| TOP = 50000000
[##################################################] 100% 226-227 | [-10]-[0] | 67.0 s | join = 27135 | tmass = 27135 | gaia = 114137| TOP = 50000000
[################                                  ] 33% 227-228 | [-30]-[-20] | 173.08 s | join = 61120 | tmass = 61120 | gaia = 236226| TOP = 50000000
[#################################                 ] 67% 227-228 | [-20]-[-10] | 98.04 s | join = 44109 | tmass = 44109 | gaia = 171079| TOP = 50000000
[##################################################] 100% 227-228 | [-10]-[0] | 80.97 s | join = 31666 | tmass = 31666 | gaia = 123334| TOP = 50000000
[################                                  ] 33% 228-229 | [-30]-[-20] | 126.31 s | join = 63766 | tmass = 63766 | gaia = 226641| TOP = 50000000
[#################################                 ] 67% 228-229 | [-20]-[-10] | 98.39 s | join = 45080 | tmass = 45080 | gaia = 177618| TOP = 50000000
[##################################################] 100% 228-229 | [-10]-[0] | 72.64 s | join = 32981 | tmass = 32981 | gaia = 130454| TOP = 50000000
[################                                  ] 33% 229-230 | [-30]-[-20] | 136.36 s | join = 61692 | tmass = 61692 | gaia = 250005| TOP = 50000000
[#################################                 ] 67% 229-230 | [-20]-[-10] | 98.82 s | join = 44259 | tmass = 44259 | gaia = 177624| TOP = 50000000
[##################################################] 100% 229-230 | [-10]-[0] | 86.3 s | join = 33142 | tmass = 33142 | gaia = 135334| TOP = 50000000
[################                                  ] 33% 230-231 | [-30]-[-20] | 137.93 s | join = 63295 | tmass = 63295 | gaia = 247047| TOP = 50000000
[#################################                 ] 67% 230-231 | [-20]-[-10] | 99.73 s | join = 46017 | tmass = 46017 | gaia = 179713| TOP = 50000000
[##################################################] 100% 230-231 | [-10]-[0] | 79.04 s | join = 32762 | tmass = 32762 | gaia = 136802| TOP = 50000000
[################                                  ] 33% 231-232 | [-30]-[-20] | 160.99 s | join = 64455 | tmass = 64455 | gaia = 271122| TOP = 50000000
[#################################                 ] 67% 231-232 | [-20]-[-10] | 106.43 s | join = 45587 | tmass = 45587 | gaia = 183660| TOP = 50000000
[##################################################] 100% 231-232 | [-10]-[0] | 77.68 s | join = 32702 | tmass = 32702 | gaia = 133862| TOP = 50000000
[################                                  ] 33% 232-233 | [-30]-[-20] | 144.15 s | join = 68930 | tmass = 68930 | gaia = 241981| TOP = 50000000
[#################################                 ] 67% 232-233 | [-20]-[-10] | 107.03 s | join = 45743 | tmass = 45743 | gaia = 184829| TOP = 50000000
[##################################################] 100% 232-233 | [-10]-[0] | 91.4 s | join = 32385 | tmass = 32385 | gaia = 133660| TOP = 50000000
[################                                  ] 33% 233-234 | [-30]-[-20] | 179.19 s | join = 75505 | tmass = 75505 | gaia = 262220| TOP = 50000000
[#################################                 ] 67% 233-234 | [-20]-[-10] | 108.26 s | join = 46923 | tmass = 46923 | gaia = 195778| TOP = 50000000
[##################################################] 100% 233-234 | [-10]-[0] | 87.97 s | join = 34240 | tmass = 34240 | gaia = 139012| TOP = 50000000
[################                                  ] 33% 234-235 | [-30]-[-20] | 146.71 s | join = 81235 | tmass = 81235 | gaia = 248495| TOP = 50000000
[#################################                 ] 67% 234-235 | [-20]-[-10] | 121.45 s | join = 52755 | tmass = 52755 | gaia = 208166| TOP = 50000000
[##################################################] 100% 234-235 | [-10]-[0] | 116.16 s | join = 36249 | tmass = 36249 | gaia = 146452| TOP = 50000000
[################                                  ] 33% 235-236 | [-30]-[-20] | 132.66 s | join = 80858 | tmass = 80858 | gaia = 224230| TOP = 50000000
[#################################                 ] 67% 235-236 | [-20]-[-10] | 125.41 s | join = 52854 | tmass = 52854 | gaia = 215641| TOP = 50000000
[##################################################] 100% 235-236 | [-10]-[0] | 94.15 s | join = 37779 | tmass = 37779 | gaia = 152774| TOP = 50000000
[################                                  ] 33% 236-237 | [-30]-[-20] | 175.64 s | join = 90369 | tmass = 90369 | gaia = 257977| TOP = 50000000
[#################################                 ] 67% 236-237 | [-20]-[-10] | 135.75 s | join = 58345 | tmass = 58345 | gaia = 226191| TOP = 50000000
[##################################################] 100% 236-237 | [-10]-[0] | 93.77 s | join = 37417 | tmass = 37417 | gaia = 158095| TOP = 50000000
[################                                  ] 33% 237-238 | [-30]-[-20] | 133.41 s | join = 89309 | tmass = 89309 | gaia = 218040| TOP = 50000000
[#################################                 ] 67% 237-238 | [-20]-[-10] | 145.35 s | join = 59461 | tmass = 59461 | gaia = 241447| TOP = 50000000
[##################################################] 100% 237-238 | [-10]-[0] | 99.48 s | join = 39018 | tmass = 39018 | gaia = 164646| TOP = 50000000
[################                                  ] 33% 238-239 | [-30]-[-20] | 146.56 s | join = 91414 | tmass = 91414 | gaia = 208643| TOP = 50000000
[#################################                 ] 67% 238-239 | [-20]-[-10] | 132.62 s | join = 62389 | tmass = 62389 | gaia = 246733| TOP = 50000000
[##################################################] 100% 238-239 | [-10]-[0] | 101.34 s | join = 40885 | tmass = 40885 | gaia = 172431| TOP = 50000000
[################                                  ] 33% 239-240 | [-30]-[-20] | 184.87 s | join = 97291 | tmass = 97291 | gaia = 317812| TOP = 50000000
[#################################                 ] 67% 239-240 | [-20]-[-10] | 131.63 s | join = 63545 | tmass = 63545 | gaia = 240196| TOP = 50000000
[##################################################] 100% 239-240 | [-10]-[0] | 111.85 s | join = 42439 | tmass = 42439 | gaia = 177413| TOP = 50000000
