
[########                                          ] 17% 29-30 | [-70]-[-60] | 33.58 s | join = 1057 | tmass = 1057 | gaia = 20840| TOP = 50000
[###########                                       ] 22% 29-30 | [-60]-[-50] | 21.74 s | join = 1265 | tmass = 1265 | gaia = 22908| TOP = 50000
[#############                                     ] 28% 29-30 | [-50]-[-40] | 33.39 s | join = 1263 | tmass = 1263 | gaia = 23831| TOP = 50000
[################                                  ] 33% 29-30 | [-40]-[-30] | 30.34 s | join = 1407 | tmass = 1407 | gaia = 23747| TOP = 50000
[###################                               ] 39% 29-30 | [-30]-[-20] | 27.64 s | join = 1453 | tmass = 1453 | gaia = 23514| TOP = 50000
[######################                            ] 44% 29-30 | [-20]-[-10] | 22.82 s | join = 1547 | tmass = 1547 | gaia = 24292| TOP = 50000
[#########################                         ] 50% 29-30 | [-10]-[0] | 23.26 s | join = 1772 | tmass = 1772 | gaia = 26032| TOP = 50000
[###########################                       ] 56% 29-30 | [0]-[10] | 40.42 s | join = 1986 | tmass = 1986 | gaia = 28543| TOP = 52064
[##############################                    ] 61% 29-30 | [10]-[20] | 39.2 s | join = 2239 | tmass = 2239 | gaia = 32102| TOP = 57086
[#################################                 ] 67% 29-30 | [20]-[30] | 31.35 s | join = 2709 | tmass = 2709 | gaia = 39814| TOP = 64204
[####################################              ] 72% 29-30 | [30]-[40] | 49.62 s | join = 3796 | tmass = 3796 | gaia = 55187| TOP = 79628
[######################################            ] 78% 29-30 | [40]-[50] | 54.99 s | join = 5773 | tmass = 5773 | gaia = 85953| TOP = 110374
[#########################################         ] 83% 29-30 | [50]-[60] | 79.5 s | join = 10025 | tmass = 10025 | gaia = 122238| TOP = 171906
[############################################      ] 89% 29-30 | [60]-[70] | 67.22 s | join = 9289 | tmass = 9289 | gaia = 98410| TOP = 244476
[###############################################   ] 94% 29-30 | [70]-[80] | 41.0 s | join = 2641 | tmass = 2641 | gaia = 40350| TOP = 196820
[##################################################] 100% 29-30 | [80]-[90] | 22.8 s | join = 474 | tmass = 474 | gaia = 11756| TOP = 80700
[##                                                ] 6% 30-31 | [-90]-[-80] | 20.09 s | join = 426 | tmass = 426 | gaia = 8017| TOP = 50000
[#####                                             ] 11% 30-31 | [-80]-[-70] | 33.65 s | join = 894 | tmass = 894 | gaia = 16788| TOP = 50000
[########                                          ] 17% 30-31 | [-70]-[-60] | 25.28 s | join = 1039 | tmass = 1039 | gaia = 21128| TOP = 50000
[###########                                       ] 22% 30-31 | [-60]-[-50] | 26.18 s | join = 1171 | tmass = 1171 | gaia = 22863| TOP = 50000
[#############                                     ] 28% 30-31 | [-50]-[-40] | 27.24 s | join = 1304 | tmass = 1304 | gaia = 23609| TOP = 50000
[################                                  ] 33% 30-31 | [-40]-[-30] | 21.67 s | join = 1373 | tmass = 1373 | gaia = 23703| TOP = 50000
[###################                               ] 39% 30-31 | [-30]-[-20] | 23.59 s | join = 1491 | tmass = 1491 | gaia = 23480| TOP = 50000
[######################                            ] 44% 30-31 | [-20]-[-10] | 33.46 s | join = 1570 | tmass = 1570 | gaia = 24327| TOP = 50000
[#########################                         ] 50% 30-31 | [-10]-[0] | 28.38 s | join = 1893 | tmass = 1893 | gaia = 26170| TOP = 50000
[###########################                       ] 56% 30-31 | [0]-[10] | 24.34 s | join = 2104 | tmass = 2104 | gaia = 28459| TOP = 52340
[##############################                    ] 61% 30-31 | [10]-[20] | 27.88 s | join = 2282 | tmass = 2282 | gaia = 32074| TOP = 56918
[#################################                 ] 67% 30-31 | [20]-[30] | 29.57 s | join = 2730 | tmass = 2730 | gaia = 39962| TOP = 64148
[####################################              ] 72% 30-31 | [30]-[40] | 51.02 s | join = 3724 | tmass = 3724 | gaia = 55378| TOP = 79924
[######################################            ] 78% 30-31 | [40]-[50] | 57.26 s | join = 5798 | tmass = 5798 | gaia = 86516| TOP = 110756
[#########################################         ] 83% 30-31 | [50]-[60] | 83.6 s | join = 10242 | tmass = 10242 | gaia = 121647| TOP = 173032too long, requesting again...
time = 600.0sfail to fetch tmass
some error
time = 40.05sfail to fetch gaia
some error
time = 40.06sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.06sfail to fetch gaia
some error
time = 40.06sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
too many tries, raise error

[##                                                ] 6% 30-31 | [-90]-[-80] | 23.93 s | join = 426 | tmass = 426 | gaia = 8017| TOP = 50000
[#####                                             ] 11% 30-31 | [-80]-[-70] | 20.27 s | join = 894 | tmass = 894 | gaia = 16788| TOP = 50000
[########                                          ] 17% 30-31 | [-70]-[-60] | 22.49 s | join = 1039 | tmass = 1039 | gaia = 21128| TOP = 50000
[###########                                       ] 22% 30-31 | [-60]-[-50] | 22.87 s | join = 1171 | tmass = 1171 | gaia = 22863| TOP = 50000
[#############                                     ] 28% 30-31 | [-50]-[-40] | 24.78 s | join = 1304 | tmass = 1304 | gaia = 23609| TOP = 50000
[################                                  ] 33% 30-31 | [-40]-[-30] | 31.35 s | join = 1373 | tmass = 1373 | gaia = 23703| TOP = 50000
[###################                               ] 39% 30-31 | [-30]-[-20] | 36.85 s | join = 1491 | tmass = 1491 | gaia = 23480| TOP = 50000
[######################                            ] 44% 30-31 | [-20]-[-10] | 32.39 s | join = 1570 | tmass = 1570 | gaia = 24327| TOP = 50000
[#########################                         ] 50% 30-31 | [-10]-[0] | 26.94 s | join = 1893 | tmass = 1893 | gaia = 26170| TOP = 50000
[###########################                       ] 56% 30-31 | [0]-[10] | 26.97 s | join = 2104 | tmass = 2104 | gaia = 28459| TOP = 52340
[##############################                    ] 61% 30-31 | [10]-[20] | 37.44 s | join = 2282 | tmass = 2282 | gaia = 32074| TOP = 56918
[#################################                 ] 67% 30-31 | [20]-[30] | 45.6 s | join = 2730 | tmass = 2730 | gaia = 39962| TOP = 64148
[####################################              ] 72% 30-31 | [30]-[40] | 48.04 s | join = 3724 | tmass = 3724 | gaia = 55378| TOP = 79924
[######################################            ] 78% 30-31 | [40]-[50] | 73.76 s | join = 5798 | tmass = 5798 | gaia = 86516| TOP = 110756
[#########################################         ] 83% 30-31 | [50]-[60] | 86.92 s | join = 10242 | tmass = 10242 | gaia = 121647| TOP = 173032
[############################################      ] 89% 30-31 | [60]-[70] | 71.27 s | join = 9237 | tmass = 9237 | gaia = 97135| TOP = 243294
[###############################################   ] 94% 30-31 | [70]-[80] | 32.45 s | join = 2570 | tmass = 2570 | gaia = 39950| TOP = 194270
[##################################################] 100% 30-31 | [80]-[90] | 22.98 s | join = 509 | tmass = 509 | gaia = 11535| TOP = 79900
[##                                                ] 6% 31-32 | [-90]-[-80] | 40.89 s | join = 401 | tmass = 401 | gaia = 7981| TOP = 50000
[#####                                             ] 11% 31-32 | [-80]-[-70] | 26.37 s | join = 854 | tmass = 854 | gaia = 16807| TOP = 50000
[########                                          ] 17% 31-32 | [-70]-[-60] | 33.06 s | join = 1052 | tmass = 1052 | gaia = 21284| TOP = 50000
[###########                                       ] 22% 31-32 | [-60]-[-50] | 21.53 s | join = 1139 | tmass = 1139 | gaia = 23037| TOP = 50000
[#############                                     ] 28% 31-32 | [-50]-[-40] | 26.57 s | join = 1311 | tmass = 1311 | gaia = 23715| TOP = 50000
[################                                  ] 33% 31-32 | [-40]-[-30] | 51.42 s | join = 1362 | tmass = 1362 | gaia = 23759| TOP = 50000
[###################                               ] 39% 31-32 | [-30]-[-20] | 25.3 s | join = 1444 | tmass = 1444 | gaia = 23479| TOP = 50000
[######################                            ] 44% 31-32 | [-20]-[-10] | 33.39 s | join = 1604 | tmass = 1604 | gaia = 24409| TOP = 50000
[#########################                         ] 50% 31-32 | [-10]-[0] | 27.51 s | join = 1825 | tmass = 1825 | gaia = 26118| TOP = 50000
[###########################                       ] 56% 31-32 | [0]-[10] | 71.88 s | join = 1974 | tmass = 1974 | gaia = 28387| TOP = 52236
[##############################                    ] 61% 31-32 | [10]-[20] | 36.24 s | join = 2261 | tmass = 2261 | gaia = 32229| TOP = 56774
[#################################                 ] 67% 31-32 | [20]-[30] | 44.69 s | join = 2777 | tmass = 2777 | gaia = 40073| TOP = 64458
[####################################              ] 72% 31-32 | [30]-[40] | 67.92 s | join = 3728 | tmass = 3728 | gaia = 55468| TOP = 80146
[######################################            ] 78% 31-32 | [40]-[50] | 73.49 s | join = 5916 | tmass = 5916 | gaia = 87649| TOP = 110936
[#########################################         ] 83% 31-32 | [50]-[60] | 80.21 s | join = 10157 | tmass = 10157 | gaia = 120576| TOP = 175298
[############################################      ] 89% 31-32 | [60]-[70] | 74.68 s | join = 9178 | tmass = 9178 | gaia = 94157| TOP = 241152
[###############################################   ] 94% 31-32 | [70]-[80] | 40.0 s | join = 2416 | tmass = 2416 | gaia = 38917| TOP = 188314
[##################################################] 100% 31-32 | [80]-[90] | 21.97 s | join = 465 | tmass = 465 | gaia = 11320| TOP = 77834
[##                                                ] 6% 32-33 | [-90]-[-80] | 35.46 s | join = 364 | tmass = 364 | gaia = 8096| TOP = 50000
[#####                                             ] 11% 32-33 | [-80]-[-70] | 23.7 s | join = 897 | tmass = 897 | gaia = 16966| TOP = 50000
[########                                          ] 17% 32-33 | [-70]-[-60] | 30.39 s | join = 1094 | tmass = 1094 | gaia = 21383| TOP = 50000
[###########                                       ] 22% 32-33 | [-60]-[-50] | 21.11 s | join = 1206 | tmass = 1206 | gaia = 23252| TOP = 50000
[#############                                     ] 28% 32-33 | [-50]-[-40] | 32.31 s | join = 1351 | tmass = 1351 | gaia = 24195| TOP = 50000
[################                                  ] 33% 32-33 | [-40]-[-30] | 27.0 s | join = 1338 | tmass = 1338 | gaia = 24068| TOP = 50000
[###################                               ] 39% 32-33 | [-30]-[-20] | 24.28 s | join = 1445 | tmass = 1445 | gaia = 23622| TOP = 50000
[######################                            ] 44% 32-33 | [-20]-[-10] | 64.53 s | join = 1640 | tmass = 1640 | gaia = 24468| TOP = 50000
[#########################                         ] 50% 32-33 | [-10]-[0] | 31.47 s | join = 1862 | tmass = 1862 | gaia = 26104| TOP = 50000
[###########################                       ] 56% 32-33 | [0]-[10] | 29.03 s | join = 1973 | tmass = 1973 | gaia = 28406| TOP = 52208
[##############################                    ] 61% 32-33 | [10]-[20] | 34.4 s | join = 2262 | tmass = 2262 | gaia = 32026| TOP = 56812
[#################################                 ] 67% 32-33 | [20]-[30] | 54.71 s | join = 2747 | tmass = 2747 | gaia = 39954| TOP = 64052
[####################################              ] 72% 32-33 | [30]-[40] | 43.95 s | join = 3840 | tmass = 3840 | gaia = 56029| TOP = 79908
[######################################            ] 78% 32-33 | [40]-[50] | 55.99 s | join = 5848 | tmass = 5848 | gaia = 88534| TOP = 112058
[#########################################         ] 83% 32-33 | [50]-[60] | 69.04 s | join = 10335 | tmass = 10335 | gaia = 118741| TOP = 177068
[############################################      ] 89% 32-33 | [60]-[70] | 63.22 s | join = 8865 | tmass = 8865 | gaia = 91763| TOP = 237482
[###############################################   ] 94% 32-33 | [70]-[80] | 35.27 s | join = 2343 | tmass = 2343 | gaia = 38651| TOP = 183526
[##################################################] 100% 32-33 | [80]-[90] | 19.76 s | join = 481 | tmass = 481 | gaia = 11219| TOP = 77302
[##                                                ] 6% 33-34 | [-90]-[-80] | 17.36 s | join = 404 | tmass = 404 | gaia = 8103| TOP = 50000
[#####                                             ] 11% 33-34 | [-80]-[-70] | 18.08 s | join = 820 | tmass = 820 | gaia = 16848| TOP = 50000
[########                                          ] 17% 33-34 | [-70]-[-60] | 28.17 s | join = 1049 | tmass = 1049 | gaia = 21132| TOP = 50000
[###########                                       ] 22% 33-34 | [-60]-[-50] | 20.97 s | join = 1308 | tmass = 1308 | gaia = 23133| TOP = 50000
[#############                                     ] 28% 33-34 | [-50]-[-40] | 27.86 s | join = 1294 | tmass = 1294 | gaia = 24218| TOP = 50000
[################                                  ] 33% 33-34 | [-40]-[-30] | 37.42 s | join = 1404 | tmass = 1404 | gaia = 24145| TOP = 50000
[###################                               ] 39% 33-34 | [-30]-[-20] | 29.78 s | join = 1549 | tmass = 1549 | gaia = 23941| TOP = 50000
[######################                            ] 44% 33-34 | [-20]-[-10] | 22.21 s | join = 1608 | tmass = 1608 | gaia = 24981| TOP = 50000
[#########################                         ] 50% 33-34 | [-10]-[0] | 23.14 s | join = 1859 | tmass = 1859 | gaia = 26589| TOP = 50000
[###########################                       ] 56% 33-34 | [0]-[10] | 32.74 s | join = 1973 | tmass = 1973 | gaia = 28499| TOP = 53178
[##############################                    ] 61% 33-34 | [10]-[20] | 60.53 s | join = 2273 | tmass = 2273 | gaia = 31990| TOP = 56998
[#################################                 ] 67% 33-34 | [20]-[30] | 31.59 s | join = 2851 | tmass = 2851 | gaia = 40514| TOP = 63980
[####################################              ] 72% 33-34 | [30]-[40] | 38.98 s | join = 3825 | tmass = 3825 | gaia = 56862| TOP = 81028
[######################################            ] 78% 33-34 | [40]-[50] | 67.39 s | join = 5916 | tmass = 5916 | gaia = 89372| TOP = 113724
[#########################################         ] 83% 33-34 | [50]-[60] | 81.36 s | join = 10816 | tmass = 10816 | gaia = 118099| TOP = 178744
[############################################      ] 89% 33-34 | [60]-[70] | 89.97 s | join = 8701 | tmass = 8701 | gaia = 90913| TOP = 236198
[###############################################   ] 94% 33-34 | [70]-[80] | 35.11 s | join = 2362 | tmass = 2362 | gaia = 39123| TOP = 181826
[##################################################] 100% 33-34 | [80]-[90] | 22.27 s | join = 501 | tmass = 501 | gaia = 11517| TOP = 78246
[##                                                ] 6% 34-35 | [-90]-[-80] | 19.18 s | join = 396 | tmass = 396 | gaia = 8056| TOP = 50000
[#####                                             ] 11% 34-35 | [-80]-[-70] | 19.5 s | join = 849 | tmass = 849 | gaia = 16678| TOP = 50000
[########                                          ] 17% 34-35 | [-70]-[-60] | 57.43 s | join = 1108 | tmass = 1108 | gaia = 20904| TOP = 50000
[###########                                       ] 22% 34-35 | [-60]-[-50] | 27.21 s | join = 1211 | tmass = 1211 | gaia = 23156| TOP = 50000
[#############                                     ] 28% 34-35 | [-50]-[-40] | 22.14 s | join = 1291 | tmass = 1291 | gaia = 24257| TOP = 50000
[################                                  ] 33% 34-35 | [-40]-[-30] | 31.46 s | join = 1404 | tmass = 1404 | gaia = 24112| TOP = 50000
[###################                               ] 39% 34-35 | [-30]-[-20] | 21.76 s | join = 1419 | tmass = 1419 | gaia = 24184| TOP = 50000
[######################                            ] 44% 34-35 | [-20]-[-10] | 22.7 s | join = 1665 | tmass = 1665 | gaia = 25353| TOP = 50000
[#########################                         ] 50% 34-35 | [-10]-[0] | 31.54 s | join = 1841 | tmass = 1841 | gaia = 26934| TOP = 50706
[###########################                       ] 56% 34-35 | [0]-[10] | 34.87 s | join = 2049 | tmass = 2049 | gaia = 28665| TOP = 53868
[##############################                    ] 61% 34-35 | [10]-[20] | 33.3 s | join = 2226 | tmass = 2226 | gaia = 32097| TOP = 57330
[#################################                 ] 67% 34-35 | [20]-[30] | 43.45 s | join = 2907 | tmass = 2907 | gaia = 41002| TOP = 64194
[####################################              ] 72% 34-35 | [30]-[40] | 47.9 s | join = 3870 | tmass = 3870 | gaia = 57644| TOP = 82004
[######################################            ] 78% 34-35 | [40]-[50] | 75.39 s | join = 5964 | tmass = 5964 | gaia = 90983| TOP = 115288
[#########################################         ] 83% 34-35 | [50]-[60] | 85.65 s | join = 11290 | tmass = 11290 | gaia = 119722| TOP = 181966
[############################################      ] 89% 34-35 | [60]-[70] | 60.14 s | join = 8486 | tmass = 8486 | gaia = 90281| TOP = 239444
[###############################################   ] 94% 34-35 | [70]-[80] | 40.66 s | join = 2336 | tmass = 2336 | gaia = 38079| TOP = 180562
[##################################################] 100% 34-35 | [80]-[90] | 12.85 s | join = 455 | tmass = 455 | gaia = 11571| TOP = 76158
[##                                                ] 6% 35-36 | [-90]-[-80] | 15.28 s | join = 382 | tmass = 382 | gaia = 8031| TOP = 50000
[#####                                             ] 11% 35-36 | [-80]-[-70] | 22.34 s | join = 894 | tmass = 894 | gaia = 16818| TOP = 50000
[########                                          ] 17% 35-36 | [-70]-[-60] | 51.21 s | join = 1087 | tmass = 1087 | gaia = 21278| TOP = 50000
[###########                                       ] 22% 35-36 | [-60]-[-50] | 27.99 s | join = 1240 | tmass = 1240 | gaia = 23371| TOP = 50000
[#############                                     ] 28% 35-36 | [-50]-[-40] | 21.93 s | join = 1335 | tmass = 1335 | gaia = 24616| TOP = 50000
[################                                  ] 33% 35-36 | [-40]-[-30] | 22.91 s | join = 1462 | tmass = 1462 | gaia = 24380| TOP = 50000
[###################                               ] 39% 35-36 | [-30]-[-20] | 32.02 s | join = 1532 | tmass = 1532 | gaia = 24155| TOP = 50000
[######################                            ] 44% 35-36 | [-20]-[-10] | 23.78 s | join = 1649 | tmass = 1649 | gaia = 25336| TOP = 50000
[#########################                         ] 50% 35-36 | [-10]-[0] | 39.83 s | join = 1851 | tmass = 1851 | gaia = 26987| TOP = 50672
[###########################                       ] 56% 35-36 | [0]-[10] | 28.81 s | join = 2078 | tmass = 2078 | gaia = 28822| TOP = 53974
[##############################                    ] 61% 35-36 | [10]-[20] | 25.8 s | join = 2260 | tmass = 2260 | gaia = 32230| TOP = 57644
[#################################                 ] 67% 35-36 | [20]-[30] | 39.91 s | join = 2866 | tmass = 2866 | gaia = 41298| TOP = 64460
[####################################              ] 72% 35-36 | [30]-[40] | 73.14 s | join = 3964 | tmass = 3964 | gaia = 58406| TOP = 82596
[######################################            ] 78% 35-36 | [40]-[50] | 74.23 s | join = 6169 | tmass = 6169 | gaia = 92030| TOP = 116812
[#########################################         ] 83% 35-36 | [50]-[60] | 79.97 s | join = 11069 | tmass = 11069 | gaia = 118835| TOP = 184060
[############################################      ] 89% 35-36 | [60]-[70] | 69.99 s | join = 8087 | tmass = 8087 | gaia = 87729| TOP = 237670
[###############################################   ] 94% 35-36 | [70]-[80] | 67.5 s | join = 2299 | tmass = 2299 | gaia = 36858| TOP = 175458
[##################################################] 100% 35-36 | [80]-[90] | 16.75 s | join = 473 | tmass = 473 | gaia = 11464| TOP = 73716
[##                                                ] 6% 36-37 | [-90]-[-80] | 22.42 s | join = 436 | tmass = 436 | gaia = 8039| TOP = 50000
[#####                                             ] 11% 36-37 | [-80]-[-70] | 18.89 s | join = 872 | tmass = 872 | gaia = 16971| TOP = 50000
[########                                          ] 17% 36-37 | [-70]-[-60] | 18.16 s | join = 1067 | tmass = 1067 | gaia = 21479| TOP = 50000
[###########                                       ] 22% 36-37 | [-60]-[-50] | 29.97 s | join = 1256 | tmass = 1256 | gaia = 23461| TOP = 50000
[#############                                     ] 28% 36-37 | [-50]-[-40] | 64.71 s | join = 1346 | tmass = 1346 | gaia = 24691| TOP = 50000
[################                                  ] 33% 36-37 | [-40]-[-30] | 22.17 s | join = 1418 | tmass = 1418 | gaia = 24643| TOP = 50000
[###################                               ] 39% 36-37 | [-30]-[-20] | 32.41 s | join = 1527 | tmass = 1527 | gaia = 24433| TOP = 50000
[######################                            ] 44% 36-37 | [-20]-[-10] | 23.59 s | join = 1631 | tmass = 1631 | gaia = 25475| TOP = 50000
[#########################                         ] 50% 36-37 | [-10]-[0] | 23.96 s | join = 1763 | tmass = 1763 | gaia = 27145| TOP = 50950
[###########################                       ] 56% 36-37 | [0]-[10] | 52.14 s | join = 2022 | tmass = 2022 | gaia = 29080| TOP = 54290
[##############################                    ] 61% 36-37 | [10]-[20] | 36.9 s | join = 2294 | tmass = 2294 | gaia = 32245| TOP = 58160
[#################################                 ] 67% 36-37 | [20]-[30] | 45.17 s | join = 2950 | tmass = 2950 | gaia = 41538| TOP = 64490
[####################################              ] 72% 36-37 | [30]-[40] | 46.04 s | join = 3960 | tmass = 3960 | gaia = 59466| TOP = 83076
[######################################            ] 78% 36-37 | [40]-[50] | 72.54 s | join = 6086 | tmass = 6086 | gaia = 92610| TOP = 118932
[#########################################         ] 83% 36-37 | [50]-[60] | 76.06 s | join = 10752 | tmass = 10752 | gaia = 115197| TOP = 185220
[############################################      ] 89% 36-37 | [60]-[70] | 79.81 s | join = 7729 | tmass = 7729 | gaia = 83950| TOP = 230394
[###############################################   ] 94% 36-37 | [70]-[80] | 44.24 s | join = 2356 | tmass = 2356 | gaia = 36707| TOP = 167900
[##################################################] 100% 36-37 | [80]-[90] | 34.44 s | join = 457 | tmass = 457 | gaia = 11518| TOP = 73414
[##                                                ] 6% 37-38 | [-90]-[-80] | 35.36 s | join = 400 | tmass = 400 | gaia = 8047| TOP = 50000
[#####                                             ] 11% 37-38 | [-80]-[-70] | 62.33 s | join = 853 | tmass = 853 | gaia = 16895| TOP = 50000
[########                                          ] 17% 37-38 | [-70]-[-60] | 26.13 s | join = 1116 | tmass = 1116 | gaia = 21427| TOP = 50000
[###########                                       ] 22% 37-38 | [-60]-[-50] | 35.29 s | join = 1179 | tmass = 1179 | gaia = 23591| TOP = 50000
[#############                                     ] 28% 37-38 | [-50]-[-40] | 32.19 s | join = 1335 | tmass = 1335 | gaia = 24612| TOP = 50000
[################                                  ] 33% 37-38 | [-40]-[-30] | 52.62 s | join = 1450 | tmass = 1450 | gaia = 24415| TOP = 50000
[###################                               ] 39% 37-38 | [-30]-[-20] | 33.11 s | join = 1491 | tmass = 1491 | gaia = 24586| TOP = 50000
[######################                            ] 44% 37-38 | [-20]-[-10] | 46.54 s | join = 1774 | tmass = 1774 | gaia = 25687| TOP = 50000
[#########################                         ] 50% 37-38 | [-10]-[0] | 36.89 s | join = 1805 | tmass = 1805 | gaia = 27336| TOP = 51374
[###########################                       ] 56% 37-38 | [0]-[10] | 56.79 s | join = 2085 | tmass = 2085 | gaia = 29385| TOP = 54672
[##############################                    ] 61% 37-38 | [10]-[20] | 31.9 s | join = 2248 | tmass = 2248 | gaia = 32430| TOP = 58770
[#################################                 ] 67% 37-38 | [20]-[30] | 46.3 s | join = 2854 | tmass = 2854 | gaia = 41629| TOP = 64860
[####################################              ] 72% 37-38 | [30]-[40] | 44.05 s | join = 4009 | tmass = 4009 | gaia = 60415| TOP = 83258
[######################################            ] 78% 37-38 | [40]-[50] | 67.63 s | join = 6435 | tmass = 6435 | gaia = 93310| TOP = 120830
[#########################################         ] 83% 37-38 | [50]-[60] | 95.9 s | join = 10398 | tmass = 10398 | gaia = 114113| TOP = 186620
[############################################      ] 89% 37-38 | [60]-[70] | 67.6 s | join = 7914 | tmass = 7914 | gaia = 82793| TOP = 228226
[###############################################   ] 94% 37-38 | [70]-[80] | 41.55 s | join = 2359 | tmass = 2359 | gaia = 36553| TOP = 165586
[##################################################] 100% 37-38 | [80]-[90] | 27.58 s | join = 502 | tmass = 502 | gaia = 11599| TOP = 73106
[##                                                ] 6% 38-39 | [-90]-[-80] | 24.18 s | join = 361 | tmass = 361 | gaia = 7996| TOP = 50000
[#####                                             ] 11% 38-39 | [-80]-[-70] | 55.13 s | join = 816 | tmass = 816 | gaia = 16771| TOP = 50000
[########                                          ] 17% 38-39 | [-70]-[-60] | 30.92 s | join = 1144 | tmass = 1144 | gaia = 21579| TOP = 50000
[###########                                       ] 22% 38-39 | [-60]-[-50] | 34.7 s | join = 1167 | tmass = 1167 | gaia = 23923| TOP = 50000
[#############                                     ] 28% 38-39 | [-50]-[-40] | 29.37 s | join = 1297 | tmass = 1297 | gaia = 24676| TOP = 50000
[################                                  ] 33% 38-39 | [-40]-[-30] | 53.63 s | join = 1423 | tmass = 1423 | gaia = 24451| TOP = 50000
[###################                               ] 39% 38-39 | [-30]-[-20] | 27.98 s | join = 1575 | tmass = 1575 | gaia = 24634| TOP = 50000
[######################                            ] 44% 38-39 | [-20]-[-10] | 30.13 s | join = 1662 | tmass = 1662 | gaia = 25682| TOP = 50000
[#########################                         ] 50% 38-39 | [-10]-[0] | 32.59 s | join = 1814 | tmass = 1814 | gaia = 27387| TOP = 51364
[###########################                       ] 56% 38-39 | [0]-[10] | 37.92 s | join = 2111 | tmass = 2111 | gaia = 29546| TOP = 54774
[##############################                    ] 61% 38-39 | [10]-[20] | 32.54 s | join = 2454 | tmass = 2454 | gaia = 33111| TOP = 59092
[#################################                 ] 67% 38-39 | [20]-[30] | 48.37 s | join = 2947 | tmass = 2947 | gaia = 41912| TOP = 66222
[####################################              ] 72% 38-39 | [30]-[40] | 48.46 s | join = 4162 | tmass = 4162 | gaia = 60811| TOP = 83824
[######################################            ] 78% 38-39 | [40]-[50] | 108.5 s | join = 6637 | tmass = 6637 | gaia = 94160| TOP = 121622
[#########################################         ] 83% 38-39 | [50]-[60] | 84.92 s | join = 10457 | tmass = 10457 | gaia = 114415| TOP = 188320
[############################################      ] 89% 38-39 | [60]-[70] | 54.53 s | join = 8055 | tmass = 8055 | gaia = 82720| TOP = 228830
[###############################################   ] 94% 38-39 | [70]-[80] | 39.08 s | join = 2333 | tmass = 2333 | gaia = 36334| TOP = 165440
[##################################################] 100% 38-39 | [80]-[90] | 27.41 s | join = 512 | tmass = 512 | gaia = 11615| TOP = 72668
[##                                                ] 6% 39-40 | [-90]-[-80] | 22.26 s | join = 415 | tmass = 415 | gaia = 8036| TOP = 50000
[#####                                             ] 11% 39-40 | [-80]-[-70] | 23.77 s | join = 836 | tmass = 836 | gaia = 16907| TOP = 50000
[########                                          ] 17% 39-40 | [-70]-[-60] | 40.05 s | join = 1093 | tmass = 1093 | gaia = 21748| TOP = 50000
[###########                                       ] 22% 39-40 | [-60]-[-50] | 41.19 s | join = 1252 | tmass = 1252 | gaia = 24130| TOP = 50000
[#############                                     ] 28% 39-40 | [-50]-[-40] | 35.58 s | join = 1371 | tmass = 1371 | gaia = 24946| TOP = 50000
[################                                  ] 33% 39-40 | [-40]-[-30] | 32.33 s | join = 1481 | tmass = 1481 | gaia = 24921| TOP = 50000
[###################                               ] 39% 39-40 | [-30]-[-20] | 34.49 s | join = 1588 | tmass = 1588 | gaia = 24997| TOP = 50000
[######################                            ] 44% 39-40 | [-20]-[-10] | 54.27 s | join = 1757 | tmass = 1757 | gaia = 25758| TOP = 50000
[#########################                         ] 50% 39-40 | [-10]-[0] | 59.61 s | join = 1917 | tmass = 1917 | gaia = 27481| TOP = 51516
[###########################                       ] 56% 39-40 | [0]-[10] | 48.93 s | join = 2124 | tmass = 2124 | gaia = 29914| TOP = 54962
[##############################                    ] 61% 39-40 | [10]-[20] | 58.93 s | join = 2402 | tmass = 2402 | gaia = 33815| TOP = 59828
[#################################                 ] 67% 39-40 | [20]-[30] | 36.73 s | join = 2968 | tmass = 2968 | gaia = 42228| TOP = 67630
[####################################              ] 72% 39-40 | [30]-[40] | 63.39 s | join = 4157 | tmass = 4157 | gaia = 61343| TOP = 84456
[######################################            ] 78% 39-40 | [40]-[50] | 94.7 s | join = 6613 | tmass = 6613 | gaia = 95805| TOP = 122686
[#########################################         ] 83% 39-40 | [50]-[60] | 76.51 s | join = 10598 | tmass = 10598 | gaia = 115355| TOP = 191610
[############################################      ] 89% 39-40 | [60]-[70] | 62.67 s | join = 7682 | tmass = 7682 | gaia = 81406| TOP = 230710
[###############################################   ] 94% 39-40 | [70]-[80] | 32.96 s | join = 2218 | tmass = 2218 | gaia = 34919| TOP = 162812
[##################################################] 100% 39-40 | [80]-[90] | 40.87 s | join = 495 | tmass = 495 | gaia = 11473| TOP = 69838
[##                                                ] 6% 40-41 | [-90]-[-80] | 22.43 s | join = 425 | tmass = 425 | gaia = 7939| TOP = 50000
[#####                                             ] 11% 40-41 | [-80]-[-70] | 30.97 s | join = 862 | tmass = 862 | gaia = 17175| TOP = 50000
